,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,39:39,7,17,.412,1,4,.250,5,9,.556,1,2,3,9,2,0,4,4,20,-16,39:39,.477,.441,.235,.529,2.5,7.8,4.6,30.7,2.4,0.0,16.0,26.3,98,122
1,Cory Joseph,Sacramento Kings,36:16,0,2,.000,0,1,.000,2,2,1.000,3,4,7,1,0,0,0,4,2,-3,36:16,.347,.000,.500,1.000,8.3,17.1,11.7,3.0,0.0,0.0,0.0,3.3,132,127
2,Buddy Hield,Sacramento Kings,35:29,10,21,.476,3,11,.273,0,0,0,0,4,4,3,1,0,1,3,23,+2,35:29,.548,.548,.524,.000,0.0,17.5,6.8,13.3,1.4,0.0,4.5,26.0,111,124
3,Marvin Bagley III,Sacramento Kings,35:16,10,19,.526,1,2,.500,5,5,1.000,5,6,11,2,2,0,0,1,26,-2,35:16,.613,.553,.105,.263,14.2,26.3,19.0,9.0,2.7,0.0,0.0,25.2,140,121
4,Hassan Whiteside,Sacramento Kings,16:17,5,9,.556,0,0,0,2,2,1.000,1,6,7,1,0,1,1,4,12,-4,16:17,.607,.556,.000,.222,6.1,57.1,26.1,10.1,0.0,5.0,9.2,28.0,118,120
6,Tyrese Haliburton,Sacramento Kings,32:35,6,16,.375,2,5,.400,2,2,1.000,0,1,1,5,2,1,0,0,16,-7,32:35,.474,.438,.313,.125,0.0,4.8,1.9,20.9,3.0,2.5,0.0,21.7,113,118
7,DaQuan Jeffries,Sacramento Kings,17:45,2,4,.500,0,2,.000,0,0,0,1,1,2,0,1,0,0,0,4,-1,17:45,.500,.500,.500,.000,5.6,8.7,6.8,0.0,2.7,0.0,0.0,9.4,115,122
8,Nemanja Bjelica,Sacramento Kings,11:52,3,7,.429,1,3,.333,2,2,1.000,0,3,3,1,0,0,0,0,9,-3,11:52,.571,.500,.429,.286,0.0,39.1,15.4,12.7,0.0,0.0,0.0,27.8,126,127
9,Jabari Parker,Sacramento Kings,8:46,1,2,.500,0,1,.000,0,0,0,1,2,3,0,0,1,1,1,2,-2,8:46,.500,.500,.500,.000,11.4,35.3,20.8,0.0,0.0,9.3,33.3,14.3,81,116
10,Justin James,Sacramento Kings,6:05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,6:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,128
11,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,44,98,.449,8,29,.276,18,22,.818,12,29,41,22,8,3,7,18,114,0,240,.529,.490,.296,.224,25.0,93.5,51.9,50.0,8.0,5.1,6.1,100.0,114.5,122.6
0,Zach LaVine,Chicago Bulls,35:52,15,20,.750,3,6,.500,5,5,1.000,0,4,4,3,2,0,3,3,38,+15,35:52,.856,.825,.300,.250,0.0,11.2,6.8,13.9,2.7,0.0,11.9,32.9,146,114
1,Patrick Williams,Chicago Bulls,35:20,5,10,.500,1,3,.333,0,0,0,1,10,11,3,1,0,3,4,11,-1,35:20,.550,.550,.300,.000,4.4,28.3,18.9,9.7,1.4,0.0,23.1,17.2,95,112
