,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,36:37,6,15,.400,3,8,.375,1,2,.500,0,8,8,6,1,0,3,4,16,+4,36:37,.504,.500,.533,.133,0.0,21.0,10.5,28.0,1.4,0.0,15.9,22.8,100,110
1,Nicolas Batum,Los Angeles Clippers,31:07,6,12,.500,6,9,.667,0,0,0,0,6,6,2,2,0,0,2,18,+3,31:07,.750,.750,.750,.000,0.0,18.5,9.3,11.5,3.2,0.0,0.0,17.0,151,106
2,Luke Kennard,Los Angeles Clippers,27:16,4,10,.400,1,6,.167,0,0,0,0,4,4,3,0,0,1,1,9,+8,27:16,.450,.450,.600,.000,0.0,14.1,7.0,18.2,0.0,0.0,9.1,17.8,97,114
3,Terance Mann,Los Angeles Clippers,26:49,3,6,.500,1,3,.333,5,5,1.000,1,2,3,2,0,1,1,3,12,+17,26:49,.732,.583,.500,.833,3.6,7.2,5.4,11.7,0.0,3.1,10.9,15.2,146,113
4,Serge Ibaka,Los Angeles Clippers,26:03,4,13,.308,2,4,.500,0,0,0,5,8,13,3,1,1,2,1,10,+16,26:03,.385,.385,.308,.000,18.4,29.5,24.0,19.3,1.9,3.2,13.3,25.4,96,104
6,Lou Williams,Los Angeles Clippers,28:23,4,9,.444,1,1,1.000,8,9,.889,1,4,5,4,2,0,1,2,17,-2,28:23,.656,.500,.111,1.000,3.4,13.5,8.5,23.1,3.5,0.0,7.2,21.7,142,107
7,Marcus Morris,Los Angeles Clippers,26:09,5,13,.385,2,8,.250,4,4,1.000,1,4,5,1,1,0,1,2,16,-8,26:09,.542,.462,.615,.308,3.7,14.7,9.2,6.8,1.9,0.0,6.3,26.6,112,110
8,Ivica Zubac,Los Angeles Clippers,21:12,2,4,.500,0,0,0,2,2,1.000,5,3,8,1,1,2,2,3,6,-10,21:12,.615,.500,.000,.500,22.6,13.6,18.1,7.2,2.3,7.9,29.1,14.3,121,102
9,Amir Coffey,Los Angeles Clippers,16:24,2,5,.400,1,3,.333,0,0,0,0,3,3,0,3,0,1,2,5,-8,16:24,.500,.500,.600,.000,0.0,17.6,8.8,0.0,9.0,0.0,16.7,16.2,81,93
10,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
