,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cole Anthony,Orlando Magic,34:26,7,16,.438,5,8,.625,4,4,1.000,0,6,6,2,0,0,2,2,23,+2,34:26,.648,.594,.500,.250,0.0,17.8,9.3,11.0,0.0,0.0,10.1,27.1,119,123
1,Gary Harris,Orlando Magic,34:26,5,7,.714,2,2,1.000,2,2,1.000,1,3,4,1,0,0,0,0,14,+2,34:26,.888,.857,.286,.286,3.2,8.9,6.2,5.0,0.0,0.0,0.0,10.8,182,126
2,Franz Wagner,Orlando Magic,33:31,8,10,.800,2,2,1.000,2,3,.667,1,2,3,3,0,1,2,3,20,+3,33:31,.883,.900,.200,.300,3.3,6.1,4.8,18.2,0.0,2.6,15.0,18.8,148,125
3,Wendell Carter Jr.,Orlando Magic,33:19,1,5,.200,0,1,.000,0,0,0,2,12,14,7,0,0,3,1,2,0,33:19,.200,.200,.200,.000,6.7,36.8,22.4,30.1,0.0,0.0,37.5,11.3,79,116
4,Mo Bamba,Orlando Magic,29:28,5,13,.385,1,6,.167,0,0,0,4,3,7,1,1,2,1,1,11,+4,29:28,.423,.423,.462,.000,15.2,10.4,12.7,6.1,1.8,5.8,7.1,22.5,98,116
6,Terrence Ross,Orlando Magic,25:57,4,11,.364,1,6,.167,13,13,1.000,0,1,1,1,1,1,1,0,22,-3,25:57,.658,.409,.545,1.182,0.0,3.9,2.1,6.7,2.1,3.3,5.6,32.3,137,120
7,Moritz Wagner,Orlando Magic,19:36,3,8,.375,1,4,.250,0,0,0,2,2,4,2,1,0,1,1,7,-10,19:36,.438,.438,.500,.000,11.4,10.4,10.9,17.7,2.8,0.0,11.1,21.7,100,119
8,Chuma Okeke,Orlando Magic,15:42,1,5,.200,0,3,.000,0,0,0,0,4,4,2,1,1,1,2,2,-4,15:42,.200,.200,.600,.000,0.0,26.0,13.6,19.1,3.5,5.5,16.7,18.1,54,107
9,R.J. Hampton,Orlando Magic,13:34,1,5,.200,0,1,.000,1,2,.500,0,2,2,2,0,0,0,1,3,-4,13:34,.255,.200,.200,.400,0.0,15.1,7.9,22.5,0.0,0.0,0.0,20.5,75,124
10,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mychal Mulder,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,35,80,.438,12,33,.364,22,24,.917,10,35,45,21,4,5,11,11,104,0,240,.574,.513,.413,.300,23.3,74.5,50.0,60.0,4.5,8.9,10.8,100.0,117.4,119.7
0,Luke Kennard,Los Angeles Clippers,36:26,8,16,.500,7,11,.636,0,0,0,0,3,3,5,0,0,0,1,23,-5,36:26,.719,.719,.688,.000,0.0,9.2,4.4,20.9,0.0,0.0,0.0,20.7,151,123
1,Terance Mann,Los Angeles Clippers,35:24,5,8,.625,4,4,1.000,2,2,1.000,2,7,9,2,1,0,1,2,16,-7,35:24,.901,.875,.500,.250,5.8,22.1,13.6,7.7,1.5,0.0,10.1,13.2,164,116
2,Reggie Jackson,Los Angeles Clippers,31:50,11,21,.524,3,8,.375,0,0,0,0,2,2,3,1,1,3,1,25,0,31:50,.595,.595,.381,.000,0.0,7.0,3.4,17.8,1.7,3.2,12.5,35.6,105,118
3,Ivica Zubac,Los Angeles Clippers,27:42,4,5,.800,0,0,0,2,4,.500,4,2,6,1,0,0,1,4,10,-11,27:42,.740,.800,.000,.800,14.7,8.1,11.6,4.9,0.0,0.0,12.9,13.2,145,124
4,Marcus Morris,Los Angeles Clippers,24:15,1,9,.111,0,2,.000,0,0,0,2,4,6,2,2,0,0,2,2,-4,24:15,.111,.111,.222,.000,8.4,18.4,13.2,9.9,4.5,0.0,0.0,17.5,58,110
6,Eric Bledsoe,Los Angeles Clippers,25:00,3,9,.333,2,3,.667,0,0,0,0,4,4,5,0,0,0,1,8,+13,25:00,.444,.444,.333,.000,0.0,17.9,8.5,26.5,0.0,0.0,0.0,17.0,119,120
7,Brandon Boston Jr.,Los Angeles Clippers,23:45,3,11,.273,1,4,.250,0,0,0,0,5,5,2,1,0,0,2,7,+6,23:45,.318,.318,.364,.000,0.0,23.5,11.2,11.2,2.3,0.0,0.0,21.9,80,113
8,Isaiah Hartenstein,Los Angeles Clippers,20:15,3,4,.750,0,0,0,0,0,0,3,2,5,5,1,0,2,3,6,+13,20:15,.750,.750,.000,.000,15.1,11.0,13.2,34.0,2.7,0.0,33.3,14.0,137,116
9,Justise Winslow,Los Angeles Clippers,15:20,4,9,.444,1,4,.250,0,0,0,1,4,5,2,1,0,0,1,9,+5,15:20,.500,.500,.444,.000,6.7,29.1,17.4,21.2,3.5,0.0,0.0,27.7,118,109
