,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dorian Finney-Smith,Dallas Mavericks,39:26,6,10,.600,3,7,.429,1,3,.333,2,7,9,2,1,1,1,3,16,+3,39:26,.707,.750,.700,.300,5.7,21.8,13.4,7.2,1.3,2.5,8.1,14.0,134,109
1,Luka Dončić,Dallas Mavericks,37:47,9,21,.429,0,5,.000,7,11,.636,1,7,8,5,1,2,6,1,25,-4,37:47,.484,.429,.238,.524,3.0,22.8,12.4,21.5,1.3,5.3,18.8,37.8,89,106
2,Reggie Bullock,Dallas Mavericks,36:11,2,9,.222,1,7,.143,2,3,.667,1,5,6,1,1,1,2,2,7,-6,36:11,.339,.278,.778,.333,3.1,17.0,9.7,3.5,1.4,2.8,16.2,15.3,70,109
3,Jalen Brunson,Dallas Mavericks,33:49,9,15,.600,4,6,.667,0,0,0,0,2,2,4,4,0,1,2,22,+7,33:49,.733,.733,.400,.000,0.0,7.3,3.5,20.1,5.9,0.0,6.3,21.2,139,102
4,Dwight Powell,Dallas Mavericks,20:51,4,4,1.000,0,0,0,5,6,.833,3,4,7,0,0,0,1,4,13,+4,20:51,.979,1.000,.000,1.500,16.1,23.6,19.7,0.0,0.0,0.0,13.1,16.5,175,114
6,Maxi Kleber,Dallas Mavericks,27:09,3,5,.600,0,1,.000,0,2,.000,1,6,7,1,1,2,0,2,6,+1,27:09,.510,.600,.200,.400,4.1,27.2,15.1,5.0,1.8,7.4,0.0,9.7,114,103
7,Spencer Dinwiddie,Dallas Mavericks,24:24,5,11,.455,2,5,.400,2,2,1.000,0,1,1,9,0,1,2,0,14,+7,24:24,.589,.545,.455,.182,0.0,5.0,2.4,56.8,0.0,4.1,14.4,25.5,125,112
8,Dāvis Bertāns,Dallas Mavericks,10:27,0,4,.000,0,4,.000,0,0,0,0,1,1,0,0,0,0,2,0,+7,10:27,.000,.000,1.000,.000,0.0,11.8,5.6,0.0,0.0,0.0,0.0,17.2,0,115
9,Josh Green,Dallas Mavericks,9:56,3,3,1.000,0,0,0,0,0,0,2,2,4,2,0,0,0,3,6,+6,9:56,1.000,1.000,.000,.000,22.5,24.8,23.6,36.5,0.0,0.0,0.0,13.6,208,113
10,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
