,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:52,7,19,.368,1,6,.167,3,3,1.000,1,7,8,5,1,2,2,1,18,+5,37:52,.443,.395,.316,.158,3.0,21.1,12.1,17.5,1.3,4.8,9.0,25.6,99,120
1,Marcus Smart,Boston Celtics,37:21,3,13,.231,2,10,.200,4,4,1.000,0,2,2,6,1,1,1,4,12,-6,37:21,.407,.308,.769,.308,0.0,6.1,3.1,18.7,1.3,2.4,6.3,18.3,103,126
2,Kemba Walker,Boston Celtics,35:19,9,18,.500,5,9,.556,0,0,0,0,2,2,6,3,1,4,0,23,-6,35:19,.639,.639,.500,.000,0.0,6.5,3.2,24.9,4.1,2.6,18.2,27.1,113,119
3,Jaylen Brown,Boston Celtics,33:54,10,16,.625,4,7,.571,0,0,0,1,9,10,2,0,0,2,0,24,-10,33:54,.750,.750,.438,.000,3.4,30.3,16.9,9.2,0.0,0.0,11.1,23.1,132,123
4,Daniel Theis,Boston Celtics,31:26,4,9,.444,1,4,.250,1,1,1.000,0,2,2,1,0,2,0,3,10,-11,31:26,.530,.500,.444,.111,0.0,7.3,3.6,3.9,0.0,5.8,0.0,13.1,115,126
6,Robert Williams,Boston Celtics,19:48,3,4,.750,0,0,0,0,0,0,4,1,5,1,0,0,1,2,6,+4,19:48,.750,.750,.000,.000,23.1,5.8,14.4,6.4,0.0,0.0,20.0,11.0,149,130
7,Grant Williams,Boston Celtics,18:49,2,4,.500,1,3,.333,0,0,0,0,5,5,1,3,0,1,2,5,+8,18:49,.625,.625,.750,.000,0.0,30.4,15.2,6.4,7.7,0.0,20.0,11.6,104,105
8,Jeff Teague,Boston Celtics,16:42,5,7,.714,3,4,.750,2,2,1.000,2,1,3,2,1,0,1,1,15,+11,16:42,.952,.929,.571,.286,13.7,6.8,10.3,18.8,2.9,0.0,11.3,23.1,173,123
9,Semi Ojeleye,Boston Celtics,4:42,1,1,1.000,1,1,1.000,0,0,0,1,0,1,0,0,0,0,0,3,-3,4:42,1.500,1.500,1.000,.000,24.3,0.0,12.2,0.0,0.0,0.0,0.0,9.3,276,132
10,Payton Pritchard,Boston Celtics,4:07,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,0,2,3,-2,4:07,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,100,130
11,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,45,94,.479,19,47,.404,10,10,1.000,9,29,38,24,9,6,12,15,119,0,240,.605,.580,.500,.106,21.4,69.0,45.2,53.3,9.1,11.3,10.9,100.0,120.3,122.3
0,Khris Middleton,Milwaukee Bucks,35:52,11,20,.550,2,4,.500,3,6,.500,2,11,13,4,0,0,5,3,27,+1,35:52,.596,.600,.200,.300,6.4,35.1,20.7,17.7,0.0,0.0,18.1,32.2,110,122
1,Jrue Holiday,Milwaukee Bucks,35:22,6,16,.375,1,4,.250,0,0,0,1,1,2,3,2,0,1,2,13,0,35:22,.406,.406,.250,.000,3.2,3.2,3.2,11.0,2.7,0.0,5.9,20.1,99,123
2,Giannis Antetokounmpo,Milwaukee Bucks,32:53,4,11,.364,1,3,.333,4,7,.571,0,8,8,7,1,1,5,2,13,+6,32:53,.462,.409,.273,.636,0.0,27.8,13.9,26.1,1.5,3.1,26.2,24.3,92,118
3,Donte DiVincenzo,Milwaukee Bucks,31:05,5,7,.714,5,6,.833,2,2,1.000,0,4,4,1,0,1,2,1,17,+5,31:05,1.079,1.071,.857,.286,0.0,14.7,7.4,4.1,0.0,3.3,20.2,13.3,165,124
4,Brook Lopez,Milwaukee Bucks,30:55,7,14,.500,1,5,.200,2,2,1.000,4,1,5,0,3,1,2,1,17,+7,30:55,.571,.536,.357,.143,14.8,3.7,9.2,0.0,4.7,3.3,11.8,22.8,117,115
6,Pat Connaughton,Milwaukee Bucks,27:37,2,4,.500,1,3,.333,0,0,0,2,4,6,3,1,1,0,2,5,-2,27:37,.625,.625,.750,.000,8.3,16.6,12.4,12.6,1.8,3.7,0.0,6.1,169,119
7,P.J. Tucker,Milwaukee Bucks,18:48,1,3,.333,1,3,.333,0,0,0,2,1,3,0,0,1,0,0,3,-1,18:48,.500,.500,1.000,.000,12.2,6.1,9.1,0.0,0.0,5.4,0.0,6.7,139,125
8,Bobby Portis,Milwaukee Bucks,16:39,7,10,.700,4,6,.667,3,3,1.000,1,3,4,1,1,0,0,2,21,-7,16:39,.928,.900,.600,.300,6.9,20.6,13.7,11.6,2.9,0.0,0.0,28.4,194,118
9,Sam Merrill,Milwaukee Bucks,8:49,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,1,1,3,-1,8:49,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,78,130
10,Thanasis Antetokounmpo,Milwaukee Bucks,2:00,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,+2,2:00,.500,.500,.000,.000,57.1,0.0,28.6,0.0,0.0,0.0,0.0,41.8,126,130
11,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
