,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Draymond Green,Golden State Warriors,41:22,0,5,.000,0,1,.000,2,2,1.000,0,9,9,8,3,3,6,5,2,0,41:22,.170,.000,.200,.400,0.0,20.9,11.0,25.1,3.5,5.8,50.5,12.6,55,97
1,Stephen Curry,Golden State Warriors,40:37,12,23,.522,6,9,.667,7,8,.875,0,7,7,3,0,0,6,2,37,+4,40:37,.698,.652,.391,.348,0.0,16.5,8.7,15.5,0.0,0.0,18.5,35.1,114,110
2,Andrew Wiggins,Golden State Warriors,39:25,10,18,.556,1,5,.200,0,1,.000,2,1,3,2,0,1,2,4,21,+1,39:25,.569,.583,.278,.056,5.4,2.4,3.8,9.8,0.0,2.0,9.8,22.7,109,114
3,Kent Bazemore,Golden State Warriors,24:31,3,10,.300,3,5,.600,1,2,.500,1,3,4,1,5,0,2,2,10,-8,24:31,.460,.450,.500,.200,4.4,11.7,8.2,6.3,10.0,0.0,15.5,23.0,85,90
4,Kevon Looney,Golden State Warriors,19:56,3,6,.500,0,0,0,0,0,0,5,8,13,1,0,2,0,2,6,-1,19:56,.500,.500,.000,.000,26.8,38.5,33.0,8.1,0.0,8.0,0.0,13.2,136,96
6,Jordan Poole,Golden State Warriors,26:25,4,9,.444,2,5,.400,0,0,0,0,1,1,3,0,0,1,3,10,-4,26:25,.556,.556,.556,.000,0.0,3.6,1.9,18.3,0.0,0.0,10.0,16.6,111,115
7,Juan Toscano-Anderson,Golden State Warriors,25:54,3,7,.429,2,5,.400,1,2,.500,1,5,6,1,0,1,1,2,9,-7,25:54,.571,.571,.714,.286,4.1,18.5,11.7,5.9,0.0,3.1,11.3,15.0,109,108
8,Mychal Mulder,Golden State Warriors,21:50,2,5,.400,1,4,.250,0,0,0,0,3,3,0,0,1,2,1,5,0,21:50,.500,.500,.800,.000,0.0,13.2,6.9,0.0,0.0,3.7,28.6,14.0,67,109
9,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jordan Bell,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Payton II,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,37,83,.446,15,34,.441,11,15,.733,9,37,46,19,8,8,20,21,100,0,240,.558,.536,.410,.181,20.0,74.0,48.4,51.4,8.2,13.3,18.2,100.0,102.0,105.0
0,Anthony Davis,Los Angeles Lakers,42:14,10,24,.417,1,6,.167,4,4,1.000,2,10,12,2,2,1,3,4,25,+2,42:14,.485,.438,.250,.167,4.5,25.3,14.4,8.9,2.3,2.3,10.4,28.9,95,101
1,LeBron James,Los Angeles Lakers,34:51,7,17,.412,2,4,.500,6,9,.667,4,7,11,10,2,1,1,2,22,+13,34:51,.525,.471,.235,.529,11.0,21.4,15.9,50.3,2.8,2.8,4.6,26.8,126,101
2,Kentavious Caldwell-Pope,Los Angeles Lakers,32:31,3,5,.600,2,4,.500,2,2,1.000,1,2,3,2,3,1,1,1,10,-7,32:31,.850,.800,.800,.400,3.0,6.6,4.7,9.1,4.5,3.0,14.5,9.0,147,101
3,Dennis Schröder,Los Angeles Lakers,30:28,3,14,.214,1,6,.167,5,6,.833,1,2,3,5,1,1,2,3,12,-20,30:28,.361,.250,.429,.429,3.2,7.0,5.0,24.4,1.6,3.2,10.7,26.0,85,107
4,Andre Drummond,Los Angeles Lakers,16:45,2,3,.667,0,0,0,0,0,0,1,6,7,1,0,2,1,3,4,-1,16:45,.667,.667,.000,.000,5.7,38.2,21.1,9.2,0.0,11.7,25.0,10.1,107,97
6,Alex Caruso,Los Angeles Lakers,30:17,6,12,.500,2,3,.667,0,0,0,1,2,3,2,3,1,2,2,14,+4,30:17,.583,.583,.250,.000,3.2,7.0,5.0,11.5,4.8,3.2,14.3,19.6,101,100
