,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Brooklyn Nets,35:27,5,14,.357,0,2,.000,5,6,.833,2,5,7,15,1,0,5,0,15,-5,35:27,.451,.357,.143,.429,5.8,15.0,10.3,56.1,1.3,0.0,23.1,25.9,104,132
1,Garrett Temple,Brooklyn Nets,34:29,5,15,.333,1,10,.100,1,1,1.000,0,4,4,1,1,0,0,5,12,-2,34:29,.389,.367,.667,.067,0.0,12.4,6.1,3.9,1.4,0.0,0.0,19.0,82,133
2,Jarrett Allen,Brooklyn Nets,33:56,6,10,.600,0,0,0,3,4,.750,4,8,12,1,1,1,4,3,15,-16,33:56,.638,.600,.000,.400,12.0,25.1,18.5,4.1,1.4,3.5,25.4,19.7,102,128
3,Joe Harris,Brooklyn Nets,33:11,8,14,.571,3,5,.600,0,0,0,1,5,6,2,0,0,0,4,19,-2,33:11,.679,.679,.357,.000,3.1,16.1,9.4,9.2,0.0,0.0,0.0,17.9,133,136
4,Rodions Kurucs,Brooklyn Nets,16:16,3,5,.600,0,2,.000,0,0,0,1,5,6,2,0,0,2,6,6,-16,16:16,.600,.600,.400,.000,6.3,32.8,19.2,17.3,0.0,0.0,28.6,18.3,94,131
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,33:26,9,13,.692,6,9,.667,2,3,.667,0,7,7,2,0,0,1,5,26,+2,33:26,.908,.923,.692,.231,0.0,22.3,10.9,9.5,0.0,0.0,6.5,19.5,151,134
7,Tyler Johnson,Brooklyn Nets,17:26,3,8,.375,1,6,.167,0,0,0,0,0,0,3,0,0,0,2,7,-29,17:26,.438,.438,.750,.000,0.0,0.0,0.0,23.8,0.0,0.0,0.0,19.5,102,140
8,Jeremiah Martin,Brooklyn Nets,8:45,2,4,.500,1,2,.500,0,0,0,0,0,0,1,0,1,1,1,5,-14,8:45,.625,.625,.500,.000,0.0,0.0,0.0,17.1,0.0,13.4,20.0,24.3,95,131
9,Donta Hall,Brooklyn Nets,7:57,1,3,.333,0,0,0,0,2,.000,1,1,2,0,0,0,1,1,2,-13,7:57,.258,.333,.000,.667,12.8,13.4,13.1,0.0,0.0,0.0,20.5,26.1,52,136
10,Chris Chiozza,Brooklyn Nets,7:25,0,3,.000,0,3,.000,0,0,0,0,0,0,4,1,0,0,0,0,-10,7:25,.000,.000,1.000,.000,0.0,0.0,0.0,60.2,6.4,0.0,0.0,17.2,70,123
