,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Georges Niang,Philadelphia 76ers,38:41,4,13,.308,2,9,.222,2,2,1.000,0,5,5,2,0,0,1,3,12,+18,38:41,.432,.385,.692,.154,0.0,13.8,6.6,8.0,0.0,0.0,6.7,17.8,90,109
1,Tyrese Maxey,Philadelphia 76ers,35:01,8,22,.364,0,4,.000,8,8,1.000,0,1,1,4,2,0,0,3,24,+7,35:01,.470,.364,.182,.364,0.0,3.0,1.5,21.9,3.0,0.0,0.0,33.7,108,106
2,Matisse Thybulle,Philadelphia 76ers,32:48,6,8,.750,1,3,.333,2,2,1.000,0,2,2,0,3,2,0,0,15,+7,32:48,.845,.813,.375,.250,0.0,6.5,3.1,0.0,4.8,6.0,0.0,12.5,169,98
3,Andre Drummond,Philadelphia 76ers,31:12,3,8,.375,0,0,0,3,6,.500,7,16,23,3,1,3,2,4,9,+19,31:12,.423,.375,.000,.750,22.0,54.7,37.6,14.7,1.7,9.4,15.8,18.7,106,86
4,Furkan Korkmaz,Philadelphia 76ers,27:52,4,10,.400,2,4,.500,1,4,.250,0,2,2,6,2,0,1,2,11,-4,27:52,.468,.500,.400,.400,0.0,7.7,3.7,35.5,3.8,0.0,7.8,21.2,104,103
6,Shake Milton,Philadelphia 76ers,36:19,6,12,.500,2,5,.400,2,2,1.000,1,1,2,1,1,1,1,2,16,+12,36:19,.621,.583,.417,.167,2.7,2.9,2.8,4.7,1.4,2.7,7.2,17.7,120,108
7,Isaiah Joe,Philadelphia 76ers,17:18,3,8,.375,2,6,.333,3,3,1.000,0,2,2,1,0,0,0,1,11,-2,17:18,.590,.500,.750,.375,0.0,12.3,5.9,10.0,0.0,0.0,0.0,24.9,128,109
8,Charles Bassey,Philadelphia 76ers,14:50,1,2,.500,0,0,0,0,0,0,2,5,7,1,0,0,2,4,2,-7,14:50,.500,.500,.000,.000,13.2,36.0,24.1,9.9,0.0,0.0,50.0,12.5,80,100
9,Paul Reed,Philadelphia 76ers,5:59,1,2,.500,0,1,.000,0,0,0,1,0,1,1,0,0,0,1,2,-10,5:59,.500,.500,.500,.000,16.4,0.0,8.5,28.7,0.0,0.0,0.0,15.4,135,113
10,Seth Curry,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tobias Harris,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Philadelphia 76ers,240,36,85,.424,9,32,.281,21,27,.778,11,34,45,19,9,6,7,20,102,0,240,.526,.476,.376,.318,22.4,75.6,47.9,52.8,9.8,12.2,6.7,100.0,111.3,102.5
0,De'Aaron Fox,Sacramento Kings,36:17,7,15,.467,1,4,.250,8,10,.800,1,4,5,2,0,0,3,3,23,-17,36:17,.593,.500,.267,.667,2.9,10.8,7.0,11.1,0.0,0.0,13.4,28.0,111,115
1,Harrison Barnes,Sacramento Kings,36:11,2,8,.250,1,5,.200,5,5,1.000,1,4,5,3,1,0,4,3,10,-17,36:11,.490,.313,.625,.625,2.9,10.8,7.1,13.1,1.4,0.0,28.2,17.8,85,112
2,Tyrese Haliburton,Sacramento Kings,33:07,0,5,.000,0,3,.000,0,0,0,3,2,5,9,1,0,1,2,0,+9,33:07,.000,.000,.600,.000,9.7,5.9,7.7,39.5,1.6,0.0,16.7,8.2,84,113
3,Richaun Holmes,Sacramento Kings,27:30,8,10,.800,0,0,0,2,2,1.000,2,6,8,1,0,0,1,2,18,-10,27:30,.827,.800,.000,.200,7.8,21.4,14.9,9.2,0.0,0.0,8.4,19.6,153,111
4,Maurice Harkless,Sacramento Kings,18:50,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,0,4,2,-3,18:50,.258,.000,.667,.667,0.0,5.2,2.7,0.0,2.8,0.0,0.0,9.4,63,110
6,Buddy Hield,Sacramento Kings,31:10,7,16,.438,5,11,.455,2,2,1.000,1,8,9,2,0,0,2,2,21,-9,31:10,.622,.594,.688,.125,3.4,25.1,14.7,13.9,0.0,0.0,10.6,27.5,116,110
7,Davion Mitchell,Sacramento Kings,24:39,2,9,.222,0,4,.000,0,0,0,0,3,3,0,1,0,1,2,4,-4,24:39,.222,.222,.444,.000,0.0,11.9,6.2,0.0,2.1,0.0,10.0,18.4,44,110
8,Marvin Bagley III,Sacramento Kings,11:49,2,4,.500,0,2,.000,0,0,0,0,5,5,0,0,0,0,0,4,+9,11:49,.500,.500,.500,.000,0.0,41.4,21.6,0.0,0.0,0.0,0.0,15.4,102,105
