,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,39:46,7,20,.350,1,6,.167,4,4,1.000,1,3,4,7,2,0,3,2,19,-16,39:46,.437,.375,.300,.200,3.2,9.3,6.3,33.1,2.7,0.0,12.1,30.2,90,120
1,Giannis Antetokounmpo,Milwaukee Bucks,37:44,11,27,.407,1,4,.250,5,9,.556,1,8,9,7,1,1,6,3,28,-11,37:44,.452,.426,.148,.333,3.3,26.1,14.9,44.5,1.4,3.4,16.2,47.4,85,117
2,Wesley Matthews,Milwaukee Bucks,29:52,1,2,.500,0,1,.000,2,2,1.000,0,4,4,0,0,0,0,1,4,-24,29:52,.694,.500,.500,1.000,0.0,16.5,8.3,0.0,0.0,0.0,0.0,4.7,146,125
3,Bobby Portis,Milwaukee Bucks,26:02,5,7,.714,0,2,.000,3,3,1.000,1,7,8,0,0,0,2,2,13,-14,26:02,.781,.714,.286,.429,4.9,33.1,19.2,0.0,0.0,0.0,19.4,19.2,124,121
4,Brook Lopez,Milwaukee Bucks,25:20,1,2,.500,0,0,0,0,0,0,2,4,6,0,0,3,1,5,2,-18,25:20,.500,.500,.000,.000,10.0,19.4,14.8,0.0,0.0,15.4,33.3,5.7,92,114
6,Grayson Allen,Milwaukee Bucks,28:22,2,4,.500,0,1,.000,1,3,.333,0,2,2,1,0,1,0,1,5,-6,28:22,.470,.500,.250,.750,0.0,8.7,4.4,5.5,0.0,4.6,0.0,9.1,100,123
7,Pat Connaughton,Milwaukee Bucks,25:00,6,7,.857,1,2,.500,0,0,0,0,1,1,0,0,0,1,1,13,-14,25:00,.929,.929,.286,.000,0.0,4.9,2.5,0.0,0.0,0.0,12.5,15.5,149,127
8,Jevon Carter,Milwaukee Bucks,18:34,1,1,1.000,0,0,0,0,0,0,0,1,1,1,1,0,3,3,2,-2,18:34,1.000,1.000,.000,.000,0.0,6.6,3.4,8.2,2.8,0.0,75.0,10.4,49,120
9,Thanasis Antetokounmpo,Milwaukee Bucks,1:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,1:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
10,Serge Ibaka,Milwaukee Bucks,1:52,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:52,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0,128
11,Jordan Nwora,Milwaukee Bucks,1:52,0,0,0,0,0,0,0,2,.000,0,1,1,0,0,0,0,0,0,-2,1:52,.000,0,0,0,0.0,65.9,33.4,0.0,0.0,0.0,0.0,22.8,0,114
12,Rayjon Tucker,Milwaukee Bucks,1:52,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,1:52,0,0,0,0,0.0,65.9,33.4,0.0,0.0,0.0,0,0.0,0,114
13,Luca Vildoza,Milwaukee Bucks,1:52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:52,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0,128
14,Team Totals,Milwaukee Bucks,240,34,73,.466,3,18,.167,15,23,.652,5,32,37,16,4,5,16,19,86,0,240,.517,.486,.247,.315,13.2,82.1,48.1,47.1,4.4,13.5,16.1,100.0,94.7,120.0
0,Jayson Tatum,Boston Celtics,42:34,10,20,.500,5,10,.500,4,5,.800,1,2,3,8,3,1,4,3,29,+21,42:34,.653,.625,.500,.250,2.9,5.9,4.4,33.8,3.7,2.1,15.3,30.3,121,93
1,Jaylen Brown,Boston Celtics,38:13,11,18,.611,6,10,.600,2,2,1.000,2,4,6,6,2,1,2,1,30,+16,38:13,.794,.778,.556,.111,6.4,13.2,9.8,31.2,2.8,2.3,9.6,26.9,147,94
2,Al Horford,Boston Celtics,37:05,4,9,.444,1,5,.200,2,2,1.000,0,11,11,3,4,1,1,5,11,+14,37:05,.557,.500,.556,.222,0.0,37.5,18.5,11.8,5.7,2.4,9.2,14.4,113,84
3,Derrick White,Boston Celtics,28:27,0,6,.000,0,4,.000,0,0,0,1,3,4,5,1,0,2,5,0,+22,28:27,.000,.000,.667,.000,4.3,13.3,8.8,22.2,1.9,0.0,25.0,13.8,54,97
4,Robert Williams,Boston Celtics,25:15,4,5,.800,0,0,0,2,2,1.000,2,2,4,1,0,2,1,5,10,+12,25:15,.850,.800,.000,.400,9.7,10.0,9.9,6.3,0.0,6.9,14.5,13.4,155,95
6,Grant Williams,Boston Celtics,35:24,7,14,.500,6,9,.667,1,2,.500,1,4,5,2,0,0,0,2,21,+22,35:24,.706,.714,.643,.143,3.5,14.3,8.8,9.5,0.0,0.0,0.0,20.7,138,101
