,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Keldon Johnson,San Antonio Spurs,39:24,6,16,.375,2,8,.250,2,2,1.000,0,8,8,4,0,0,0,2,16,+11,39:24,.474,.438,.500,.125,0.0,22.7,11.0,12.9,0.0,0.0,0.0,18.0,110,119
1,Tre Jones,San Antonio Spurs,32:59,7,12,.583,0,1,.000,1,1,1.000,2,1,3,9,0,0,0,1,15,-7,32:59,.603,.583,.083,.083,6.3,3.4,4.9,37.6,0.0,0.0,0.0,15.8,149,124
2,Devin Vassell,San Antonio Spurs,30:33,2,12,.167,1,5,.200,2,2,1.000,0,7,7,2,0,0,1,2,7,-19,30:33,.272,.208,.417,.167,0.0,25.6,12.4,7.5,0.0,0.0,7.2,19.0,65,119
3,Doug McDermott,San Antonio Spurs,28:18,9,15,.600,6,9,.667,0,0,0,0,4,4,2,1,0,0,1,24,-2,28:18,.800,.800,.600,.000,0.0,15.8,7.6,11.4,1.7,0.0,0.0,22.2,156,117
4,Drew Eubanks,San Antonio Spurs,22:22,3,6,.500,0,1,.000,0,0,0,0,5,5,4,1,0,1,0,6,0,22:22,.500,.500,.167,.000,0.0,25.0,12.1,22.3,2.2,0.0,14.3,13.1,107,114
6,Joshua Primo,San Antonio Spurs,28:01,5,10,.500,3,4,.750,0,0,0,3,0,3,1,0,2,5,3,13,0,28:01,.650,.650,.400,.000,11.2,0.0,5.8,4.7,0.0,5.3,33.3,22.4,89,121
7,Lonnie Walker IV,San Antonio Spurs,26:39,10,21,.476,0,5,.000,2,3,.667,3,2,5,2,2,0,3,3,22,-13,26:39,.493,.476,.238,.143,11.7,8.4,10.1,13.3,3.7,0.0,11.8,39.8,96,115
8,Jock Landale,San Antonio Spurs,16:50,2,5,.400,1,3,.333,0,0,0,1,2,3,2,1,1,0,3,5,-1,16:50,.500,.500,.600,.000,6.2,13.3,9.6,14.5,2.9,4.4,0.0,12.4,125,111
9,Juancho Hernangómez,San Antonio Spurs,14:54,1,3,.333,0,1,.000,0,0,0,2,3,5,1,1,0,1,0,2,+6,14:54,.333,.333,.333,.000,14.0,22.5,18.1,7.7,3.3,0.0,25.0,11.3,86,112
10,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,San Antonio Spurs,240,45,100,.450,13,37,.351,7,8,.875,11,32,43,27,6,3,11,15,110,0,240,.531,.515,.370,.080,23.9,74.4,48.3,60.0,6.1,4.6,9.6,100.0,112.0,117.0
0,Mikal Bridges,Phoenix Suns,39:55,11,16,.688,2,5,.400,2,2,1.000,1,7,8,1,0,1,0,2,26,+6,39:55,.770,.750,.313,.125,2.8,18.3,10.8,3.5,0.0,1.9,0.0,18.4,156,114
1,Chris Paul,Phoenix Suns,39:43,9,16,.563,1,3,.333,1,2,.500,0,8,8,19,1,1,2,2,20,+14,39:43,.592,.594,.188,.125,0.0,21.0,10.9,61.9,1.2,1.9,10.6,20.7,138,110
2,Devin Booker,Phoenix Suns,37:37,12,24,.500,4,9,.444,0,0,0,0,4,4,1,1,0,3,2,28,-12,37:37,.583,.583,.375,.000,0.0,11.1,5.7,3.9,1.3,0.0,11.1,31.2,101,115
3,Cameron Johnson,Phoenix Suns,35:47,5,10,.500,1,5,.200,0,0,0,0,4,4,1,0,0,0,2,11,+17,35:47,.550,.550,.500,.000,0.0,11.7,6.0,3.2,0.0,0.0,0.0,12.2,115,117
4,Bismack Biyombo,Phoenix Suns,22:01,4,9,.444,0,0,0,2,4,.500,6,5,11,2,0,1,1,1,10,-10,22:01,.465,.444,.000,.444,30.4,23.7,26.9,11.1,0.0,3.5,8.5,23.2,117,111
