,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,34:30,11,12,.917,0,0,0,3,9,.333,2,12,14,1,1,2,0,3,25,+15,34:30,.783,.917,.000,.750,6.8,36.3,22.4,5.6,1.4,4.4,0.0,20.7,154,99
1,Donovan Mitchell,Utah Jazz,33:01,7,17,.412,5,9,.556,4,4,1.000,0,8,8,6,0,0,2,1,23,+17,33:01,.613,.559,.529,.235,0.0,25.3,13.4,29.2,0.0,0.0,9.6,28.2,116,108
2,Mike Conley,Utah Jazz,31:13,6,11,.545,5,8,.625,5,5,1.000,1,0,1,7,0,0,0,1,22,+15,31:13,.833,.773,.727,.455,3.8,0.0,1.8,35.0,0.0,0.0,0.0,19.0,174,113
3,Bojan Bogdanović,Utah Jazz,30:24,4,15,.267,2,6,.333,2,2,1.000,0,2,2,2,1,0,4,1,12,+15,30:24,.378,.333,.400,.133,0.0,6.9,3.6,9.4,1.6,0.0,20.1,29.3,64,108
4,Royce O'Neale,Utah Jazz,27:37,0,1,.000,0,0,0,2,2,1.000,0,4,4,4,0,0,1,2,2,+13,27:37,.532,.000,.000,2.000,0.0,15.1,8.0,17.4,0.0,0.0,34.7,4.7,124,110
6,Joe Ingles,Utah Jazz,27:00,3,8,.375,1,5,.200,4,4,1.000,0,3,3,7,1,0,2,1,11,-3,27:00,.564,.438,.625,.500,0.0,11.6,6.1,35.9,1.8,0.0,17.0,19.5,117,107
7,Jeff Green,Utah Jazz,20:45,4,8,.500,2,6,.333,2,2,1.000,0,3,3,1,0,1,1,2,12,+8,20:45,.676,.625,.750,.250,0.0,15.1,8.0,7.5,0.0,3.7,10.1,21.3,115,107
8,Emmanuel Mudiay,Utah Jazz,14:56,4,5,.800,1,1,1.000,2,2,1.000,0,4,4,1,0,0,2,2,11,+2,14:56,.935,.900,.200,.400,0.0,28.0,14.8,11.8,0.0,0.0,25.4,23.7,124,107
9,Tony Bradley,Utah Jazz,13:30,1,3,.333,0,0,0,2,2,1.000,2,1,3,0,0,0,0,2,4,-1,13:30,.515,.333,.000,.667,17.3,7.7,12.3,0.0,0.0,0.0,0.0,12.9,133,111
10,Stanton Kidd,Utah Jazz,1:51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-3,1:51,0,0,0,0,0.0,56.4,29.8,0.0,0.0,0.0,0,0.0,0,99
11,Georges Niang,Utah Jazz,1:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,1:51,0,0,0,0,0.0,0.0,0.0,64.9,0.0,0.0,0,0.0,240,113
12,Nigel Williams-Goss,Utah Jazz,1:51,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:51,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,113
13,Miye Oni,Utah Jazz,1:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
14,Team Totals,Utah Jazz,240,40,81,.494,16,35,.457,26,32,.813,5,38,43,30,3,3,12,16,122,0,240,.642,.593,.432,.395,12.2,82.6,49.4,75.0,3.0,4.8,11.2,100.0,121.4,107.5
0,D'Angelo Russell,Golden State Warriors,32:20,13,25,.520,5,9,.556,2,5,.400,0,2,2,8,1,0,3,3,33,-13,32:20,.607,.620,.360,.200,0.0,7.2,3.4,46.2,1.5,0.0,9.9,40.7,116,124
1,Jordan Poole,Golden State Warriors,32:16,5,11,.455,1,3,.333,0,1,.000,1,5,6,2,0,0,2,4,11,-10,32:16,.481,.500,.273,.091,3.2,18.1,10.3,7.9,0.0,0.0,14.9,18.1,89,126
2,Willie Cauley-Stein,Golden State Warriors,26:14,4,7,.571,0,0,0,0,2,.000,1,10,11,2,2,1,1,5,8,-7,26:14,.508,.571,.000,.286,4.0,44.6,23.1,9.7,3.6,4.0,11.3,14.7,100,111
3,Glenn Robinson III,Golden State Warriors,24:08,4,6,.667,0,2,.000,0,0,0,2,0,2,2,1,0,1,2,8,-7,24:08,.667,.667,.333,.000,8.6,0.0,4.6,10.7,2.0,0.0,14.3,12.6,128,123
4,Draymond Green,Golden State Warriors,22:20,2,7,.286,0,4,.000,0,0,0,0,7,7,4,0,0,1,4,4,-14,22:20,.286,.286,.571,.000,0.0,36.7,17.3,21.1,0.0,0.0,12.5,15.6,74,123
6,Eric Paschall,Golden State Warriors,29:49,4,10,.400,0,2,.000,0,0,0,2,4,6,0,2,0,0,1,8,+3,29:49,.400,.400,.200,.000,7.0,15.7,11.1,0.0,3.2,0.0,0.0,14.6,92,119
7,Damion Lee,Golden State Warriors,21:58,4,11,.364,0,3,.000,0,0,0,0,0,0,0,0,0,1,1,8,-8,21:58,.364,.364,.273,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,23.8,67,128
8,Alec Burks,Golden State Warriors,18:44,2,5,.400,2,3,.667,4,4,1.000,1,0,1,3,1,1,0,3,10,-6,18:44,.740,.600,.600,.800,5.6,0.0,2.9,19.3,2.6,5.6,0.0,15.7,166,117
