,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,35:54,13,20,.650,3,7,.429,7,9,.778,2,3,5,4,1,0,0,0,36,+9,35:54,.751,.725,.350,.450,6.7,10.3,8.5,19.4,1.4,0.0,0.0,27.6,163,115
1,Nikola Jokić,Denver Nuggets,31:42,8,12,.667,0,1,.000,3,3,1.000,3,9,12,12,0,0,7,5,19,+27,31:42,.713,.667,.083,.250,11.4,34.9,23.0,55.3,0.0,0.0,34.4,26.5,120,112
2,Paul Millsap,Denver Nuggets,25:13,4,7,.571,4,7,.571,0,2,.000,1,3,4,1,0,0,1,3,12,-6,25:13,.761,.857,1.000,.286,4.8,14.6,9.6,5.1,0.0,0.0,11.3,14.5,126,116
3,Gary Harris,Denver Nuggets,24:42,1,8,.125,0,4,.000,0,0,0,0,2,2,0,0,1,0,1,2,+2,24:42,.125,.125,.500,.000,0.0,10.0,4.9,0.0,0.0,3.6,0.0,13.4,32,115
4,Will Barton,Denver Nuggets,21:52,3,11,.273,2,5,.400,0,0,0,1,5,6,6,0,2,1,0,8,-4,21:52,.364,.364,.455,.000,5.5,28.1,16.7,34.3,0.0,8.1,8.3,22.7,107,108
6,Monte Morris,Denver Nuggets,28:34,3,7,.429,1,3,.333,4,5,.800,1,2,3,6,0,0,0,0,11,+13,28:34,.598,.500,.429,.714,4.2,8.6,6.4,25.2,0.0,0.0,0.0,13.3,158,118
7,JaMychal Green,Denver Nuggets,27:13,5,10,.500,3,8,.375,1,2,.500,2,3,5,3,2,0,4,2,14,+14,27:13,.643,.650,.800,.200,8.8,13.6,11.2,14.6,3.6,0.0,26.9,22.6,103,109
8,Facundo Campazzo,Denver Nuggets,21:24,5,8,.625,5,7,.714,0,0,0,0,1,1,2,3,1,1,0,15,+26,21:24,.938,.938,.875,.000,0.0,5.8,2.8,13.3,6.9,4.2,11.1,17.4,153,100
9,PJ Dozier,Denver Nuggets,19:42,3,8,.375,1,3,.333,0,0,0,2,2,4,0,0,0,0,0,7,+14,19:42,.438,.438,.375,.000,12.2,12.5,12.3,0.0,0.0,0.0,0.0,16.8,109,117
10,Vlatko Čančar,Denver Nuggets,0:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
11,R.J. Hampton,Denver Nuggets,0:55,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-5,0:55,.000,.000,.000,.000,100.0,0.0,66.3,0.0,0.0,0.0,50.0,90.1,35,120
