,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,25:31,4,7,.571,2,2,1.000,2,2,1.000,0,1,1,4,1,0,1,3,12,-5,25:31,.761,.714,.286,.286,0.0,4.8,2.8,20.1,2.1,0.0,11.3,16.5,155,140
1,Jamal Murray,Denver Nuggets,24:33,6,10,.600,0,2,.000,2,2,1.000,1,3,4,3,2,0,1,0,14,-7,24:33,.643,.600,.200,.200,7.0,15.0,11.7,17.6,4.4,0.0,8.4,23.0,139,133
2,Paul Millsap,Denver Nuggets,24:22,5,7,.714,1,1,1.000,2,2,1.000,3,1,4,4,0,0,2,2,13,+2,24:22,.825,.786,.143,.286,21.1,5.1,11.8,22.4,0.0,0.0,20.2,19.2,152,145
3,Michael Porter Jr.,Denver Nuggets,24:03,6,6,1.000,3,3,1.000,0,0,0,0,4,4,1,1,0,4,2,15,+2,24:03,1.250,1.250,.500,.000,0.0,20.5,11.9,6.0,2.2,0.0,40.0,19.7,114,135
4,Torrey Craig,Denver Nuggets,22:50,3,8,.375,0,3,.000,0,0,0,2,2,4,0,0,0,0,2,6,-9,22:50,.375,.375,.375,.000,15.0,10.8,12.6,0.0,0.0,0.0,0.0,16.6,104,143
6,PJ Dozier,Denver Nuggets,26:41,5,7,.714,2,2,1.000,6,7,.857,0,4,4,4,0,1,3,2,18,+2,26:41,.893,.857,.286,1.000,0.0,18.5,10.7,20.0,0.0,3.5,22.9,23.3,145,139
7,Mason Plumlee,Denver Nuggets,24:38,5,8,.625,0,0,0,1,2,.500,2,0,2,5,2,0,1,4,11,0,24:38,.619,.625,.000,.250,13.9,0.0,5.8,27.6,4.4,0.0,10.1,19.0,143,136
8,Monte Morris,Denver Nuggets,23:27,5,11,.455,3,4,.750,1,2,.500,1,2,3,4,0,0,1,0,14,+4,23:27,.589,.591,.364,.182,7.3,10.5,9.2,23.6,0.0,0.0,7.8,26.1,134,144
9,Keita Bates-Diop,Denver Nuggets,22:26,4,8,.500,1,4,.250,1,2,.500,1,3,4,0,0,0,0,2,10,-1,22:26,.563,.563,.500,.250,7.6,16.5,12.8,0.0,0.0,0.0,0.0,18.8,129,141
10,Bol Bol,Denver Nuggets,21:29,2,5,.400,1,2,.500,3,4,.750,0,5,5,2,0,1,1,3,8,-3,21:29,.592,.500,.400,.800,0.0,28.6,16.7,11.0,0.0,4.3,12.9,17.1,125,135
11,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Cook,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,45,77,.584,13,23,.565,18,23,.783,10,25,35,27,6,2,14,20,121,0,240,.694,.669,.299,.299,35.7,64.1,52.2,60.0,6.8,3.8,13.8,100.0,136.3,139.7
0,LeBron James,Los Angeles Lakers,38:06,9,21,.429,5,11,.455,6,10,.600,0,1,1,12,0,2,5,0,29,-10,38:06,.571,.548,.524,.476,0.0,4.5,1.9,46.3,0.0,4.7,16.4,36.4,119,141
1,Anthony Davis,Los Angeles Lakers,38:02,9,15,.600,0,1,.000,9,12,.750,4,2,6,5,3,2,2,1,27,+13,38:02,.666,.600,.067,.800,12.9,9.0,11.3,19.3,4.3,4.7,9.0,26.8,144,130
2,Kyle Kuzma,Los Angeles Lakers,32:55,11,16,.688,3,5,.600,0,0,0,1,5,6,3,2,0,1,2,25,+16,32:55,.781,.781,.313,.000,3.7,26.0,13.1,15.6,3.3,0.0,5.9,23.6,153,132
3,Danny Green,Los Angeles Lakers,30:03,4,10,.400,3,5,.600,0,0,0,2,0,2,1,0,0,0,0,11,-3,30:03,.550,.550,.500,.000,8.2,0.0,4.8,4.2,0.0,0.0,0.0,15.2,135,145
4,JaVale McGee,Los Angeles Lakers,15:43,1,2,.500,0,0,0,2,2,1.000,2,3,5,0,1,0,1,3,4,-5,15:43,.694,.500,.000,1.000,15.7,32.7,22.8,0.0,3.4,0.0,25.8,11.3,129,130
6,Dion Waiters,Los Angeles Lakers,27:17,5,8,.625,1,2,.500,1,1,1.000,0,0,0,3,0,0,1,2,12,+5,27:17,.711,.688,.250,.125,0.0,0.0,0.0,15.0,0.0,0.0,10.6,15.8,140,144
7,Alex Caruso,Los Angeles Lakers,19:50,0,1,.000,0,0,0,0,2,.000,0,0,0,4,2,0,0,2,0,+21,19:50,.000,.000,.000,2.000,0.0,0.0,0.0,22.0,5.5,0.0,0.0,4.3,104,132
8,Markieff Morris,Los Angeles Lakers,18:15,3,5,.600,2,4,.500,0,0,0,2,5,7,0,0,0,0,3,8,-4,18:15,.800,.800,.800,.000,13.5,47.0,27.5,0.0,0.0,0.0,0.0,12.5,173,135
9,Dwight Howard,Los Angeles Lakers,13:51,2,2,1.000,0,0,0,4,5,.800,3,2,5,0,0,0,0,3,8,-10,13:51,.952,1.000,.000,2.500,26.7,24.8,25.9,0.0,0.0,0.0,0.0,13.9,206,139
10,Talen Horton-Tucker,Los Angeles Lakers,5:58,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-8,5:58,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,144
11,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,44,81,.543,14,29,.483,22,32,.688,14,18,32,28,8,4,10,18,124,0,240,.652,.630,.358,.395,35.9,64.3,47.8,63.6,9.0,7.4,9.5,100.0,139.7,136.3
