,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,44:29,12,32,.375,7,14,.500,0,0,0,0,2,2,6,1,0,2,5,31,-6,44:29,.484,.484,.438,.000,0.0,4.2,2.0,22.3,1.0,0.0,5.9,30.5,101,121
1,Kevin Durant,Brooklyn Nets,42:19,19,28,.679,8,10,.800,9,11,.818,0,7,7,3,1,0,4,1,55,+1,42:19,.837,.821,.357,.393,0.0,15.3,7.5,16.6,1.1,0.0,10.9,34.7,148,118
2,Patty Mills,Brooklyn Nets,30:32,0,7,.000,0,5,.000,0,0,0,0,1,1,1,0,0,2,4,0,+7,30:32,.000,.000,.714,.000,0.0,3.0,1.5,3.7,0.0,0.0,22.2,11.8,8,124
3,Kessler Edwards,Brooklyn Nets,19:02,3,6,.500,2,4,.500,1,1,1.000,0,3,3,0,0,1,0,4,9,-7,19:02,.699,.667,.667,.167,0.0,14.5,7.1,0.0,0.0,5.6,0.0,13.5,141,117
4,Andre Drummond,Brooklyn Nets,18:04,4,11,.364,0,0,0,0,0,0,6,7,13,1,2,1,1,2,8,-6,18:04,.364,.364,.000,.000,29.5,35.8,32.6,8.5,5.1,5.9,8.3,26.5,97,99
6,James Johnson,Brooklyn Nets,31:05,1,3,.333,0,2,.000,1,2,.500,2,7,9,3,0,0,2,4,3,-7,31:05,.387,.333,.667,.667,5.7,20.8,13.1,11.5,0.0,0.0,34.0,7.5,90,119
7,Cam Thomas,Brooklyn Nets,24:29,1,7,.143,0,1,.000,3,5,.600,0,8,8,2,1,0,2,4,5,-10,24:29,.272,.143,.143,.714,0.0,30.2,14.8,9.8,1.9,0.0,17.9,18.2,58,111
8,Nic Claxton,Brooklyn Nets,23:59,2,4,.500,0,0,0,0,0,0,2,5,7,1,0,1,0,3,4,+3,23:59,.500,.500,.000,.000,7.4,19.2,13.2,5.3,0.0,4.4,0.0,6.7,130,116
9,Blake Griffin,Brooklyn Nets,6:01,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,2,0,-10,6:01,.000,.000,1.000,.000,0.0,30.7,15.1,0.0,0.0,0.0,0.0,6.6,0,115
10,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Seth Curry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Duke Jr.,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,42,99,.424,17,37,.459,14,19,.737,10,42,52,17,5,3,13,29,115,0,240,.536,.510,.374,.192,18.5,80.8,49.1,40.5,4.8,6.7,10.8,100.0,109.7,116.4
0,Trae Young,Atlanta Hawks,35:13,10,24,.417,4,9,.444,12,14,.857,1,5,6,10,0,0,3,2,36,-5,35:13,.597,.500,.375,.583,2.6,12.6,7.7,60.9,0.0,0.0,9.0,39.8,125,116
1,Clint Capela,Atlanta Hawks,30:07,4,6,.667,0,0,0,1,4,.250,4,8,12,1,2,1,0,2,9,-1,30:07,.580,.667,.000,.667,12.3,23.6,18.0,5.4,3.0,2.6,0.0,10.9,139,104
2,Kevin Huerter,Atlanta Hawks,29:41,2,10,.200,1,7,.143,0,0,0,0,4,4,0,0,0,1,3,5,-2,29:41,.250,.250,.700,.000,0.0,12.0,6.1,0.0,0.0,0.0,9.1,15.7,48,116
3,De'Andre Hunter,Atlanta Hawks,26:36,4,7,.571,1,2,.500,6,8,.750,1,9,10,2,0,0,0,4,15,-5,26:36,.713,.643,.286,1.143,3.5,30.1,17.0,12.5,0.0,0.0,0.0,16.7,156,111
4,Timothé Luwawu-Cabarrot,Atlanta Hawks,22:24,3,8,.375,1,4,.250,4,5,.800,1,3,4,1,1,0,0,3,11,-5,22:24,.539,.438,.500,.625,4.1,11.9,8.1,7.2,2.0,0.0,0.0,19.2,122,111
6,Danilo Gallinari,Atlanta Hawks,24:48,5,9,.556,2,5,.400,3,4,.750,0,5,5,1,1,0,0,1,15,+13,24:48,.697,.667,.556,.444,0.0,17.9,9.1,7.4,1.8,0.0,0.0,18.3,142,110
7,Bogdan Bogdanović,Atlanta Hawks,23:38,3,9,.333,0,6,.000,2,2,1.000,0,1,1,2,2,0,1,2,8,+15,23:38,.405,.333,.667,.222,0.0,3.8,1.9,13.6,3.9,0.0,9.2,19.5,85,109
8,Onyeka Okongwu,Atlanta Hawks,17:53,1,2,.500,0,0,0,4,6,.667,1,5,6,0,2,2,0,1,6,+6,17:53,.647,.500,.000,3.000,5.2,24.9,15.2,0.0,5.1,8.7,0.0,11.0,146,94
9,Delon Wright,Atlanta Hawks,16:56,3,6,.500,3,6,.500,0,0,0,1,3,4,1,2,1,0,0,9,+5,16:56,.750,.750,1.000,.000,5.5,15.7,10.7,10.3,5.4,4.6,0.0,15.0,154,99
10,Lou Williams,Atlanta Hawks,12:44,1,5,.200,1,2,.500,5,6,.833,1,1,2,0,0,0,1,0,8,+14,12:44,.524,.300,.400,1.200,7.2,7.0,7.1,0.0,0.0,0.0,11.6,28.7,105,117
11,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
