,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,40:43,6,15,.400,1,6,.167,1,2,.500,2,10,12,5,2,0,5,2,14,+5,40:43,.441,.433,.400,.133,5.7,25.0,15.9,23.1,2.6,0.0,23.9,24.2,80,95
1,Gary Harris,Denver Nuggets,37:34,8,16,.500,4,9,.444,5,6,.833,2,1,3,1,3,2,0,3,25,-7,37:34,.671,.625,.563,.375,6.1,2.7,4.3,5.7,4.2,4.5,0.0,23.4,138,97
2,Jamal Murray,Denver Nuggets,36:53,6,16,.375,1,5,.200,2,2,1.000,0,4,4,6,2,0,2,2,15,-5,36:53,.444,.406,.313,.125,0.0,11.1,5.9,31.5,2.8,0.0,10.6,24.2,94,100
3,Nikola Jokić,Denver Nuggets,36:29,3,11,.273,0,3,.000,1,2,.500,3,7,10,6,0,1,4,3,7,-3,36:29,.295,.273,.273,.182,9.5,19.6,14.8,27.5,0.0,2.3,25.2,20.6,71,101
4,Paul Millsap,Denver Nuggets,20:35,2,4,.500,0,0,0,0,0,0,1,1,2,0,2,0,2,3,4,+6,20:35,.500,.500,.000,.000,5.6,5.0,5.3,0.0,5.1,0.0,33.3,13.8,69,97
6,Jerami Grant,Denver Nuggets,32:25,4,9,.444,2,4,.500,2,2,1.000,0,5,5,0,0,0,0,3,12,-9,32:25,.607,.556,.444,.222,0.0,15.7,8.3,0.0,0.0,0.0,0.0,14.4,121,104
7,Malik Beasley,Denver Nuggets,20:19,4,8,.500,3,3,1.000,0,0,0,0,0,0,3,1,0,0,1,11,+2,20:19,.688,.688,.375,.000,0.0,0.0,0.0,30.6,2.6,0.0,0.0,18.6,142,105
8,Mason Plumlee,Denver Nuggets,16:31,3,4,.750,0,0,0,2,5,.400,1,7,8,0,1,1,2,3,8,0,16:31,.645,.750,.000,1.250,7.0,43.2,26.2,0.0,3.2,5.1,24.4,23.4,92,83
9,Monte Morris,Denver Nuggets,16:07,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,1,1,0,+2,16:07,.000,.000,.333,.000,0.0,6.3,3.4,9.1,0.0,0.0,25.0,11.7,15,108
10,Juancho Hernangómez,Denver Nuggets,7:24,0,1,.000,0,1,.000,1,2,.500,0,3,3,1,0,1,0,0,1,-6,7:24,.266,.000,1.000,2.000,0.0,41.3,21.9,19.9,0.0,11.4,0.0,12.0,82,87
11,Torrey Craig,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Porter Jr.,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,265,36,87,.414,11,32,.344,14,21,.667,9,39,48,23,11,5,16,21,97,0,265,.504,.477,.368,.241,19.6,75.0,49.0,63.9,10.8,7.9,14.3,100.0,95.4,98.4
0,Harrison Barnes,Sacramento Kings,45:26,10,19,.526,1,4,.250,9,10,.900,1,4,5,1,2,0,3,1,30,+17,45:26,.641,.553,.211,.526,2.2,10.1,6.0,4.6,2.3,0.0,11.4,25.8,118,99
1,Cory Joseph,Sacramento Kings,40:36,2,5,.400,1,1,1.000,1,1,1.000,0,3,3,3,2,0,2,2,6,+10,40:36,.551,.500,.200,.200,0.0,8.5,4.0,11.4,2.6,0.0,26.9,8.1,92,99
2,Buddy Hield,Sacramento Kings,40:28,7,20,.350,3,13,.231,4,5,.800,0,7,7,3,2,1,1,3,21,+11,40:28,.473,.425,.650,.250,0.0,19.9,9.4,14.1,2.6,2.4,4.3,25.5,101,94
3,Richaun Holmes,Sacramento Kings,36:37,6,9,.667,0,0,0,1,2,.500,3,7,10,2,1,1,1,6,13,+21,36:37,.658,.667,.000,.222,8.4,22.0,14.8,10.2,1.4,2.6,9.2,13.2,129,95
4,Nemanja Bjelica,Sacramento Kings,25:02,3,11,.273,1,1,1.000,3,3,1.000,6,6,12,5,0,1,5,4,10,-13,25:02,.406,.318,.091,.273,24.4,27.6,25.9,34.5,0.0,3.8,28.9,30.8,84,96
6,Bogdan Bogdanović,Sacramento Kings,28:43,4,16,.250,2,8,.250,0,0,0,2,2,4,5,0,0,2,2,10,+2,28:43,.313,.313,.500,.000,7.1,8.0,7.5,31.2,0.0,0.0,11.1,27.9,76,105
7,Justin James,Sacramento Kings,25:32,3,9,.333,0,3,.000,0,0,0,1,6,7,2,2,1,0,1,6,-8,25:32,.333,.333,.333,.000,4.0,27.1,14.8,13.5,4.1,3.8,0.0,15.7,86,88
8,Dewayne Dedmon,Sacramento Kings,12:14,1,4,.250,0,2,.000,0,0,0,0,1,1,0,1,0,0,3,2,-18,12:14,.250,.250,.500,.000,0.0,9.4,4.4,0.0,4.3,0.0,0.0,14.5,56,94
9,Yogi Ferrell,Sacramento Kings,10:22,1,3,.333,0,1,.000,0,0,0,0,1,1,1,2,0,0,1,2,-7,10:22,.333,.333,.333,.000,0.0,11.1,5.2,16.0,10.1,0.0,0.0,12.9,85,81
10,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,265,37,96,.385,8,33,.242,18,21,.857,13,37,50,22,12,4,14,23,100,0,265,.475,.427,.344,.219,25.0,80.4,51.0,59.5,11.8,7.3,11.7,100.0,98.4,95.4
