,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,37:36,7,12,.583,0,2,.000,4,7,.571,0,5,5,6,1,1,1,2,18,-5,37:36,.597,.583,.167,.583,0.0,18.8,9.1,20.1,1.3,2.3,6.2,20.3,123,117
1,Justin Holiday,Indiana Pacers,37:16,3,13,.231,2,10,.200,0,0,0,1,2,3,2,2,1,1,1,8,-5,37:16,.308,.308,.769,.000,3.6,7.6,5.5,6.0,2.6,2.3,7.1,17.8,69,117
2,Malcolm Brogdon,Indiana Pacers,35:12,12,15,.800,3,3,1.000,2,3,.667,2,2,4,3,2,0,5,1,29,-8,35:12,.888,.900,.200,.200,7.6,8.0,7.8,13.4,2.8,0.0,23.5,28.8,129,118
3,Myles Turner,Indiana Pacers,28:21,4,8,.500,2,4,.500,2,2,1.000,1,1,2,0,0,4,0,4,12,-2,28:21,.676,.625,.500,.250,4.7,5.0,4.8,0.0,0.0,12.3,0.0,14.9,135,118
4,Doug McDermott,Indiana Pacers,23:53,5,9,.556,1,3,.333,1,1,1.000,0,3,3,1,0,0,0,1,12,-1,23:53,.636,.611,.333,.111,0.0,17.7,8.6,5.4,0.0,0.0,0.0,18.8,125,122
6,T.J. McConnell,Indiana Pacers,36:27,8,8,1.000,0,0,0,0,0,0,0,4,4,13,10,1,2,0,16,+14,36:27,1.000,1.000,.000,.000,0.0,15.5,7.5,46.9,13.4,2.4,20.0,13.0,173,91
7,Jeremy Lamb,Indiana Pacers,19:10,4,7,.571,0,2,.000,3,3,1.000,0,5,5,2,2,0,0,4,11,+2,19:10,.661,.571,.286,.429,0.0,36.8,17.9,13.5,5.1,0.0,0.0,20.6,139,106
8,Edmond Sumner,Indiana Pacers,17:28,4,8,.500,0,1,.000,0,0,0,0,1,1,0,1,1,2,2,8,+23,17:28,.500,.500,.125,.000,0.0,8.1,3.9,0.0,2.8,5.0,20.0,27.2,73,115
9,Aaron Holiday,Indiana Pacers,4:37,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,4:37,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0,126
10,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,47,83,.566,8,25,.320,12,16,.750,4,23,27,27,18,8,11,16,114,0,240,.633,.614,.301,.193,11.1,67.6,38.6,57.4,18.3,14.5,10.9,100.0,116.2,113.1
0,Collin Sexton,Cleveland Cavaliers,43:26,12,25,.480,2,5,.400,6,6,1.000,1,3,4,10,3,0,6,1,32,+8,43:26,.579,.520,.200,.240,3.3,9.2,6.3,37.2,3.4,0.0,17.8,32.4,115,114
1,Isaac Okoro,Cleveland Cavaliers,32:33,3,4,.750,0,0,0,1,1,1.000,0,2,2,2,1,0,3,4,7,+2,32:33,.788,.750,.000,.250,0.0,8.2,4.2,7.6,1.5,0.0,40.3,9.6,95,118
2,Dean Wade,Cleveland Cavaliers,30:45,6,9,.667,5,8,.625,0,0,0,1,5,6,2,1,0,2,3,17,+13,30:45,.944,.944,.889,.000,4.6,21.7,13.4,9.3,1.6,0.0,18.2,15.0,144,117
3,Jarrett Allen,Cleveland Cavaliers,29:01,6,7,.857,0,0,0,5,5,1.000,3,8,11,1,0,0,1,1,17,+12,29:01,.924,.857,.000,.714,14.6,36.8,26.0,5.0,0.0,0.0,9.8,14.7,175,119
4,Darius Garland,Cleveland Cavaliers,19:24,6,9,.667,3,4,.750,1,1,1.000,0,0,0,5,0,0,3,1,16,+16,19:24,.847,.833,.444,.111,0.0,0.0,0.0,43.9,0.0,0.0,24.1,26.9,132,122
6,Dylan Windler,Cleveland Cavaliers,21:09,1,4,.250,0,2,.000,1,2,.500,3,3,6,2,1,0,3,1,3,-15,21:09,.307,.250,.500,.500,20.0,18.9,19.5,11.1,2.3,0.0,38.1,15.6,72,115
7,Taurean Prince,Cleveland Cavaliers,19:18,2,6,.333,1,3,.333,0,0,0,0,3,3,4,0,0,0,2,5,-8,19:18,.417,.417,.500,.000,0.0,20.7,10.7,26.2,0.0,0.0,0.0,13.0,124,120
8,JaVale McGee,Cleveland Cavaliers,18:59,5,7,.714,0,1,.000,0,0,0,3,3,6,0,1,1,5,3,10,-15,18:59,.714,.714,.143,.000,22.3,21.1,21.7,0.0,2.6,4.4,41.7,26.5,80,110
9,Cedi Osman,Cleveland Cavaliers,17:19,1,8,.125,0,3,.000,0,0,0,0,4,4,2,0,0,1,1,2,-16,17:19,.125,.125,.375,.000,0.0,30.8,15.8,13.8,0.0,0.0,11.1,21.8,45,120
10,Damyean Dotson,Cleveland Cavaliers,8:06,1,4,.250,0,2,.000,0,0,0,0,1,1,1,1,0,1,1,2,-12,8:06,.250,.250,.500,.000,0.0,16.5,8.5,16.0,6.0,0.0,20.0,25.9,58,107
11,Larry Nance Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,43,83,.518,11,28,.393,14,15,.933,11,32,43,29,8,1,25,18,111,0,240,.619,.584,.337,.181,32.4,88.9,61.4,67.4,8.2,1.7,21.8,100.0,113.1,116.2
