,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,40:53,16,35,.457,4,12,.333,5,7,.714,0,8,8,3,0,0,1,5,41,-11,40:53,.538,.514,.343,.200,0.0,19.2,9.8,15.4,0.0,0.0,2.6,41.3,109,109
1,Bojan Bogdanović,Utah Jazz,39:56,8,17,.471,1,8,.125,3,5,.600,0,1,1,0,0,0,1,1,20,-9,39:56,.521,.500,.471,.294,0.0,2.5,1.3,0.0,0.0,0.0,5.0,21.9,100,116
2,Rudy Gobert,Utah Jazz,36:44,7,7,1.000,0,0,0,2,2,1.000,4,14,18,2,3,0,3,2,16,-7,36:44,1.015,1.000,.000,.286,11.1,37.4,24.5,8.0,4.0,0.0,27.6,12.8,154,93
3,Mike Conley,Utah Jazz,35:13,5,16,.313,1,7,.143,0,0,0,0,1,1,4,1,0,2,5,11,-8,35:13,.344,.344,.438,.000,0.0,2.8,1.4,15.6,1.4,0.0,11.1,22.1,72,112
4,Royce O'Neale,Utah Jazz,31:54,1,3,.333,0,2,.000,0,0,0,0,4,4,1,0,1,0,5,2,-13,31:54,.333,.333,.667,.000,0.0,12.3,6.3,3.7,0.0,2.5,0.0,4.1,82,110
6,Joe Ingles,Utah Jazz,27:02,2,4,.500,1,2,.500,0,1,.000,0,1,1,2,0,0,2,0,5,+12,27:02,.563,.625,.500,.250,0.0,3.6,1.8,9.3,0.0,0.0,31.1,10.3,86,115
7,Jordan Clarkson,Utah Jazz,24:51,4,12,.333,3,9,.333,0,0,0,0,1,1,0,1,1,2,1,11,+8,24:51,.458,.458,.750,.000,0.0,3.9,2.0,0.0,1.9,3.2,14.3,24.4,78,109
8,Derrick Favors,Utah Jazz,16:20,2,4,.500,0,0,0,0,0,0,2,6,8,2,1,2,2,2,4,+1,16:20,.500,.500,.000,.000,12.5,36.1,24.5,16.4,3.0,9.7,33.3,15.9,93,89
9,Georges Niang,Utah Jazz,12:07,1,5,.200,1,4,.250,0,0,0,1,2,3,0,0,0,0,2,3,+7,12:07,.300,.300,.800,.000,8.4,16.2,12.4,0.0,0.0,0.0,0.0,17.8,74,110
10,Matt Thomas,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
