,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,42:08,5,6,.833,0,0,0,2,4,.500,7,3,10,2,2,0,3,5,12,-24,42:08,.773,.833,.000,.667,20.4,9.2,15.0,6.3,2.6,0.0,27.9,11.2,134,146
1,Royce O'Neale,Utah Jazz,41:32,8,12,.667,4,6,.667,1,1,1.000,4,6,10,1,0,0,1,2,21,-6,41:32,.844,.833,.500,.083,11.9,18.7,15.2,3.5,0.0,0.0,7.4,14.2,173,150
2,Donovan Mitchell,Utah Jazz,40:11,12,27,.444,9,15,.600,6,9,.667,1,8,9,9,1,0,2,3,39,-9,40:11,.630,.611,.556,.333,3.1,25.8,14.1,38.9,1.4,0.0,6.1,36.0,150,145
3,Bojan Bogdanović,Utah Jazz,35:25,5,12,.417,4,8,.500,0,0,0,3,1,4,0,0,0,2,3,14,-3,35:25,.583,.583,.667,.000,10.4,3.7,7.1,0.0,0.0,0.0,14.3,17.4,120,153
4,Mike Conley,Utah Jazz,25:57,1,8,.125,1,6,.167,2,2,1.000,1,1,2,3,0,0,6,2,5,-8,25:57,.282,.188,.750,.250,4.7,5.0,4.9,13.8,0.0,0.0,40.3,25.2,58,153
6,Jordan Clarkson,Utah Jazz,25:50,8,16,.500,2,6,.333,3,3,1.000,0,4,4,2,1,0,1,1,21,-4,25:50,.606,.563,.375,.188,0.0,20.1,9.8,13.7,2.1,0.0,5.5,31.1,137,145
7,Joe Ingles,Utah Jazz,17:51,2,4,.500,1,3,.333,0,0,0,0,0,0,2,0,0,0,2,5,-18,17:51,.625,.625,.750,.000,0.0,0.0,0.0,14.7,0.0,0.0,0.0,9.8,165,154
8,Derrick Favors,Utah Jazz,5:52,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,0,0,1,2,+12,5:52,1.000,1.000,.000,.000,0.0,66.3,32.3,0.0,0.0,0.0,0.0,7.5,200,139
9,Georges Niang,Utah Jazz,4:37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4:37,0,0,0,0,0.0,28.1,13.7,0.0,0.0,0.0,0,0.0,0,148
10,Trent Forrest,Utah Jazz,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,154
11,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Matt Thomas,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Utah Jazz,240,42,86,.488,21,44,.477,14,19,.737,16,27,43,19,4,0,15,19,119,0,240,.631,.610,.512,.221,41.0,73.0,56.6,45.2,4.5,0.0,13.7,100.0,134.9,148.5
0,Paul George,Los Angeles Clippers,45:31,10,24,.417,2,5,.400,6,7,.857,1,8,9,7,3,1,4,4,28,+19,45:31,.517,.458,.208,.292,2.9,21.6,12.5,19.7,3.6,2.5,12.9,33.3,111,129
1,Nicolas Batum,Los Angeles Clippers,39:45,6,9,.667,4,6,.667,0,0,0,3,4,7,2,2,3,1,1,16,+11,39:45,.889,.889,.667,.000,9.8,12.4,11.1,5.9,2.7,8.6,10.0,12.3,169,133
2,Reggie Jackson,Los Angeles Clippers,37:40,10,16,.625,3,7,.429,4,4,1.000,2,1,3,10,3,0,1,3,27,+15,37:40,.760,.719,.438,.250,6.9,3.3,5.0,36.1,4.3,0.0,5.3,24.3,169,136
3,Terance Mann,Los Angeles Clippers,36:27,15,21,.714,7,10,.700,2,2,1.000,1,1,2,1,2,0,0,4,39,+8,36:27,.891,.881,.476,.095,3.6,3.4,3.5,4.7,3.0,0.0,0.0,29.3,178,140
4,Marcus Morris,Los Angeles Clippers,29:25,3,7,.429,1,4,.250,0,0,0,0,5,5,2,0,0,0,2,7,+8,29:25,.500,.500,.571,.000,0.0,20.9,10.7,7.6,0.0,0.0,0.0,11.6,121,139
6,Patrick Beverley,Los Angeles Clippers,26:59,3,4,.750,3,4,.750,3,4,.750,3,1,4,4,3,1,0,0,12,+19,26:59,1.042,1.125,1.000,1.000,14.4,4.6,9.4,16.7,6.1,4.2,0.0,10.4,220,131
7,Luke Kennard,Los Angeles Clippers,9:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-5,9:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,148
8,Rajon Rondo,Los Angeles Clippers,6:37,1,3,.333,0,2,.000,0,0,0,0,2,2,1,0,0,0,0,2,-11,6:37,.333,.333,.667,.000,0.0,37.2,19.1,17.8,0.0,0.0,0.0,22.1,95,132
9,Ivica Zubac,Los Angeles Clippers,5:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,5:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19.5,0,0.0,0,141
10,Amir Coffey,Los Angeles Clippers,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,149
11,Yogi Ferrell,Los Angeles Clippers,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,149
12,Daniel Oturu,Los Angeles Clippers,0:37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:37,0,0,0,0,0.0,100.0,100.0,0.0,0.0,0.0,0,0.0,0,60
13,Jay Scrubb,Los Angeles Clippers,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,149
14,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,DeMarcus Cousins,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Clippers,240,48,85,.565,20,39,.513,15,17,.882,10,23,33,27,13,6,6,16,131,0,240,.708,.682,.459,.200,27.0,59.0,43.4,56.3,14.7,14.3,6.1,100.0,148.5,134.9
