,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cedi Osman,Cleveland Cavaliers,37:07,5,9,.556,1,3,.333,0,0,0,1,2,3,4,2,0,2,2,11,+22,37:07,.611,.611,.333,.000,2.8,5.4,4.1,15.0,2.7,0.0,18.2,12.4,117,107
1,Tristan Thompson,Cleveland Cavaliers,35:58,8,12,.667,0,0,0,5,6,.833,9,3,12,3,3,2,2,2,21,+11,35:58,.717,.667,.000,.500,25.6,8.3,16.9,13.2,4.2,4.1,12.0,19.4,149,100
2,Darius Garland,Cleveland Cavaliers,31:46,6,11,.545,1,2,.500,2,2,1.000,1,1,2,6,2,0,2,1,15,+13,31:46,.631,.591,.182,.182,3.2,3.1,3.2,28.4,3.2,0.0,14.4,18.3,129,107
3,Collin Sexton,Cleveland Cavaliers,31:27,7,19,.368,2,5,.400,0,0,0,1,1,2,1,0,0,1,4,16,+6,31:27,.421,.421,.263,.000,3.2,3.2,3.2,5.0,0.0,0.0,5.0,26.6,97,113
4,Kevin Love,Cleveland Cavaliers,28:53,3,6,.500,0,3,.000,10,13,.769,2,10,12,2,0,2,3,3,16,+4,28:53,.683,.500,.500,2.167,7.1,34.6,21.0,9.2,0.0,5.1,20.4,21.3,124,98
6,Jordan Clarkson,Cleveland Cavaliers,21:40,4,14,.286,1,7,.143,1,1,1.000,2,2,4,0,1,0,0,2,10,-1,21:40,.346,.321,.500,.071,9.4,9.2,9.3,0.0,2.3,0.0,0.0,27.9,92,106
7,Kevin Porter Jr.,Cleveland Cavaliers,21:06,5,11,.455,0,3,.000,3,3,1.000,0,3,3,0,1,0,1,1,13,+2,21:06,.528,.455,.273,.273,0.0,14.2,7.2,0.0,2.4,0.0,7.5,26.4,110,104
8,Larry Nance Jr.,Cleveland Cavaliers,20:56,1,2,.500,0,0,0,2,2,1.000,1,6,7,1,1,1,0,0,4,0,20:56,.694,.500,.000,1.000,4.9,28.7,16.9,5.9,2.4,3.5,0.0,5.8,170,96
9,Matthew Dellavedova,Cleveland Cavaliers,11:07,2,6,.333,1,4,.250,2,2,1.000,0,3,3,1,0,0,1,2,7,+8,11:07,.509,.417,.667,.333,0.0,27.0,13.6,13.3,0.0,0.0,12.7,29.6,106,103
10,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Cook,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alfonzo McKinnie,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,41,90,.456,6,27,.222,25,29,.862,17,31,48,18,10,5,12,17,113,0,240,.550,.489,.300,.322,36.2,64.6,50.5,43.9,10.4,7.7,10.5,100.0,117.9,104.3
0,Bradley Beal,Washington Wizards,38:59,8,21,.381,3,9,.333,1,2,.500,1,4,5,9,0,0,4,3,20,-2,38:59,.457,.452,.429,.095,2.6,10.5,6.5,31.5,0.0,0.0,15.5,27.3,99,122
1,Rui Hachimura,Washington Wizards,35:18,10,13,.769,0,0,0,1,2,.500,4,3,7,3,2,0,2,3,21,-15,35:18,.756,.769,.000,.154,11.3,8.7,10.0,13.0,2.8,0.0,12.6,18.5,139,117
2,Thomas Bryant,Washington Wizards,33:35,11,16,.688,0,3,.000,1,2,.500,3,5,8,4,1,1,3,2,23,-8,33:35,.681,.688,.188,.125,8.9,15.2,12.0,19.5,1.5,2.3,15.1,24.4,124,116
3,Isaiah Thomas,Washington Wizards,28:46,5,9,.556,1,4,.250,0,0,0,0,2,2,5,0,0,3,3,11,-12,28:46,.611,.611,.444,.000,0.0,7.1,3.5,22.8,0.0,0.0,25.0,17.2,105,124
4,Troy Brown Jr.,Washington Wizards,19:10,1,8,.125,1,2,.500,0,0,0,5,1,6,1,2,0,3,2,3,-13,19:10,.188,.188,.250,.000,26.1,5.3,15.8,5.9,5.2,0.0,27.3,23.6,57,113
