,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,41:47,2,11,.182,2,5,.400,2,2,1.000,1,4,5,6,1,1,4,4,8,-8,41:47,.337,.273,.455,.182,2.9,7.4,5.6,19.9,1.1,1.6,25.2,16.8,77,113
1,Kyle Lowry,Toronto Raptors,39:42,11,18,.611,6,10,.600,1,1,1.000,0,4,4,7,1,1,4,5,29,-7,39:42,.786,.778,.556,.056,0.0,7.8,4.7,35.7,1.2,1.7,17.8,25.0,131,113
2,OG Anunoby,Toronto Raptors,37:46,4,5,.800,1,2,.500,0,0,0,1,7,8,0,0,1,2,6,9,-4,37:46,.900,.900,.400,.000,3.2,14.3,10.0,0.0,0.0,1.8,28.6,8.2,116,111
3,Pascal Siakam,Toronto Raptors,35:41,11,22,.500,5,7,.714,6,6,1.000,2,6,8,2,0,0,5,2,33,-2,35:41,.670,.614,.318,.273,6.7,13.0,10.6,12.1,0.0,0.0,16.9,36.8,111,113
4,Marc Gasol,Toronto Raptors,25:12,0,8,.000,0,4,.000,1,2,.500,1,4,5,5,0,0,3,2,1,+3,25:12,.056,.000,.500,.250,4.8,12.3,9.3,25.7,0.0,0.0,25.3,20.9,45,114
6,Serge Ibaka,Toronto Raptors,24:14,5,5,1.000,1,1,1.000,2,4,.500,0,8,8,1,0,3,2,3,13,-10,24:14,.962,1.100,.200,.800,0.0,25.6,15.5,7.3,0.0,8.4,22.8,16.0,135,100
7,Norman Powell,Toronto Raptors,21:46,2,3,.667,1,2,.500,2,2,1.000,0,4,4,1,0,0,2,1,7,-2,21:46,.902,.833,.667,.667,0.0,14.2,8.6,6.8,0.0,0.0,34.0,12.0,116,113
8,Terence Davis,Toronto Raptors,8:51,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,0,0,3,3,+1,8:51,.375,.375,.750,.000,0.0,17.5,10.6,0.0,0.0,0.0,0.0,20.0,73,110
9,Stanley Johnson,Toronto Raptors,5:01,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,0,1,2,3,-1,5:01,.750,.750,1.000,.000,0.0,30.9,18.8,0.0,0.0,0.0,33.3,26.5,80,102
10,Dewan Hernandez,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
