,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,38:42,10,18,.556,2,6,.333,0,0,0,3,6,9,4,0,0,1,1,22,+4,38:42,.611,.611,.333,.000,7.4,16.2,11.6,16.8,0.0,0.0,5.3,20.9,123,112
1,De'Aaron Fox,Sacramento Kings,36:45,7,20,.350,1,5,.200,3,7,.429,1,1,2,10,1,0,2,3,18,0,36:45,.390,.375,.250,.350,2.6,2.8,2.7,39.8,1.3,0.0,8.0,29.1,93,113
2,Tyrese Haliburton,Sacramento Kings,34:59,6,11,.545,2,5,.400,1,1,1.000,0,2,2,3,2,1,1,2,15,-1,34:59,.656,.636,.455,.091,0.0,6.0,2.9,12.2,2.7,1.9,8.0,15.2,122,108
3,Richaun Holmes,Sacramento Kings,29:12,5,8,.625,0,0,0,2,2,1.000,3,9,12,3,0,1,0,2,12,-1,29:12,.676,.625,.000,.250,9.9,32.2,20.5,14.6,0.0,2.3,0.0,13.0,154,104
4,Maurice Harkless,Sacramento Kings,24:44,1,3,.333,0,1,.000,0,0,0,1,2,3,1,0,1,1,3,2,+5,24:44,.333,.333,.333,.000,3.9,8.4,6.1,4.8,0.0,2.7,25.0,6.9,74,112
6,Buddy Hield,Sacramento Kings,27:26,8,17,.471,7,11,.636,3,3,1.000,0,5,5,1,2,2,4,2,26,+3,27:26,.710,.676,.647,.176,0.0,19.0,9.1,6.2,3.5,4.9,17.9,34.7,104,100
7,Davion Mitchell,Sacramento Kings,19:14,2,7,.286,1,4,.250,0,0,0,0,3,3,3,0,0,0,2,5,+9,19:14,.357,.357,.571,.000,0.0,16.3,7.8,20.2,0.0,0.0,0.0,15.5,91,111
8,Alex Len,Sacramento Kings,18:20,3,4,.750,2,2,1.000,2,2,1.000,0,3,3,1,1,1,2,4,10,+1,18:20,1.025,1.000,.500,.500,0.0,17.1,8.2,7.7,2.6,3.7,29.1,16.0,128,102
9,Terence Davis,Sacramento Kings,10:38,0,7,.000,0,4,.000,0,0,0,0,1,1,2,1,0,0,1,0,-5,10:38,.000,.000,.571,.000,0.0,9.8,4.7,21.5,4.5,0.0,0.0,28.1,20,104
10,Marvin Bagley III,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
