,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,41:59,8,14,.571,2,4,.500,1,2,.500,1,5,6,3,2,0,2,3,19,+18,41:59,.638,.643,.286,.143,2.5,15.4,8.2,11.5,2.5,0.0,11.8,18.1,117,116
1,Devonte' Graham,Charlotte Hornets,41:08,7,13,.538,6,11,.545,4,5,.800,1,3,4,5,0,0,1,1,24,+15,41:08,.789,.769,.846,.385,2.5,9.4,5.6,19.0,0.0,0.0,6.2,17.8,155,124
2,Cody Zeller,Charlotte Hornets,39:24,8,15,.533,0,1,.000,3,4,.750,4,8,12,2,1,2,1,3,19,-9,39:24,.567,.533,.067,.267,10.6,26.2,17.5,8.3,1.3,6.0,5.6,20.3,124,113
3,LaMelo Ball,Charlotte Hornets,31:26,3,11,.273,2,4,.500,6,6,1.000,2,3,5,7,0,0,3,5,14,-6,31:26,.513,.364,.364,.545,6.6,12.3,9.2,31.1,0.0,0.0,18.0,23.9,115,122
4,P.J. Washington,Charlotte Hornets,24:13,3,12,.250,0,2,.000,0,0,0,3,4,7,3,2,1,1,2,6,-6,24:13,.250,.250,.167,.000,12.9,21.4,16.7,18.0,4.3,4.9,7.7,24.2,80,108
6,Malik Monk,Charlotte Hornets,39:51,11,18,.611,9,13,.692,5,5,1.000,1,4,5,2,0,0,2,3,36,+20,39:51,.891,.861,.722,.278,2.6,13.0,7.2,9.4,0.0,0.0,9.0,25.1,153,122
7,Miles Bridges,Charlotte Hornets,27:05,2,8,.250,1,3,.333,2,2,1.000,1,2,3,5,1,1,1,3,7,+14,27:05,.394,.313,.375,.250,3.8,9.5,6.4,25.0,1.9,4.3,10.1,16.5,107,116
8,Caleb Martin,Charlotte Hornets,19:54,1,4,.250,1,3,.333,1,2,.500,0,2,2,4,0,0,0,2,4,-6,19:54,.410,.375,.750,.500,0.0,13.0,5.8,26.4,0.0,0.0,0.0,11.1,125,122
9,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terry Rozier,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,265,43,95,.453,21,41,.512,22,26,.846,13,31,44,31,6,4,11,22,129,0,265,.606,.563,.432,.274,25.5,75.6,47.8,72.1,5.8,8.9,9.4,100.0,125.4,117.7
0,Bam Adebayo,Miami Heat,38:56,10,15,.667,0,0,0,3,4,.750,3,6,9,2,0,3,1,6,23,-2,38:56,.686,.667,.000,.267,10.0,16.0,13.3,9.3,0.0,7.6,5.6,20.7,139,126
1,Jimmy Butler,Miami Heat,37:14,9,17,.529,0,3,.000,7,10,.700,3,6,9,5,4,0,3,2,25,-7,37:14,.584,.529,.176,.588,10.4,16.7,13.9,23.6,5.5,0.0,12.3,29.7,120,117
2,Tyler Herro,Miami Heat,33:29,3,10,.300,3,7,.429,2,2,1.000,0,3,3,8,1,0,3,2,11,-9,33:29,.506,.450,.700,.200,0.0,9.3,5.2,33.1,1.5,0.0,21.6,18.8,108,129
3,Duncan Robinson,Miami Heat,27:41,5,8,.625,4,7,.571,2,3,.667,0,2,2,0,0,0,2,4,16,+2,27:41,.858,.875,.875,.375,0.0,7.5,4.2,0.0,0.0,0.0,17.7,18.5,124,134
4,Kelly Olynyk,Miami Heat,22:10,4,7,.571,3,5,.600,0,0,0,3,4,7,0,0,1,1,1,11,-4,22:10,.786,.786,.714,.000,17.5,18.8,18.2,0.0,0.0,4.4,12.5,16.3,138,127
6,Andre Iguodala,Miami Heat,26:48,3,7,.429,3,7,.429,0,2,.000,0,4,4,5,1,0,1,2,9,+4,26:48,.571,.643,1.000,.286,0.0,15.5,8.6,26.7,1.9,0.0,11.3,15.0,121,126
7,Goran Dragić,Miami Heat,24:42,1,9,.111,1,4,.250,0,0,0,0,7,7,8,1,1,3,1,3,-11,24:42,.167,.167,.444,.000,0.0,29.5,16.3,42.0,2.1,4.0,25.0,22.0,69,118
8,Avery Bradley,Miami Heat,20:25,0,4,.000,0,4,.000,0,0,0,0,2,2,0,0,0,0,3,0,-14,20:25,.000,.000,1.000,.000,0.0,10.2,5.6,0.0,0.0,0.0,0.0,8.9,0,133
9,Max Strus,Miami Heat,19:53,7,11,.636,5,9,.556,0,0,0,0,2,2,0,1,0,1,4,19,+7,19:53,.864,.864,.818,.000,0.0,10.5,5.8,0.0,2.6,0.0,8.3,27.3,137,126
10,Precious Achiuwa,Miami Heat,13:42,1,3,.333,0,0,0,2,4,.500,1,2,3,0,0,2,0,1,4,-6,13:42,.420,.333,.000,1.333,9.4,15.2,12.6,0.0,0.0,14.3,0.0,15.7,103,122
11,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Kendrick Nunn,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,265,43,91,.473,19,46,.413,16,25,.640,10,38,48,28,8,7,15,26,121,0,265,.593,.577,.505,.275,24.4,74.5,52.2,65.1,7.8,13.0,12.8,100.0,117.7,125.4
