,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,36:29,10,17,.588,0,4,.000,9,10,.900,2,5,7,9,5,1,1,1,29,+13,36:29,.678,.588,.235,.588,5.6,16.0,10.5,49.7,6.9,3.8,4.5,27.6,148,92
1,Duncan Robinson,Miami Heat,35:15,5,14,.357,4,12,.333,0,0,0,1,4,5,3,1,0,0,2,14,-3,35:15,.500,.500,.857,.000,2.9,13.3,7.7,13.5,1.4,0.0,0.0,17.9,110,107
2,Kelly Olynyk,Miami Heat,34:11,6,9,.667,3,6,.500,3,3,1.000,1,6,7,4,3,2,2,4,18,+12,34:11,.872,.833,.667,.333,3.0,20.5,11.2,19.7,4.4,8.0,16.2,16.2,145,94
3,KZ Okpala,Miami Heat,22:22,4,8,.500,0,3,.000,0,0,0,1,3,4,0,2,2,1,2,8,+2,22:22,.500,.500,.375,.000,4.6,15.7,9.8,0.0,4.5,12.3,11.1,18.1,89,93
4,Kendrick Nunn,Miami Heat,18:29,1,9,.111,1,6,.167,0,0,0,0,1,1,1,0,0,1,0,3,-3,18:29,.167,.167,.667,.000,0.0,6.3,3.0,7.5,0.0,0.0,10.0,24.4,39,113
6,Tyler Herro,Miami Heat,29:23,8,16,.500,4,8,.500,2,2,1.000,3,5,8,3,1,1,2,1,22,+7,29:23,.652,.625,.500,.125,10.4,19.9,14.9,20.5,1.7,4.7,10.6,28.9,120,103
7,Andre Iguodala,Miami Heat,25:38,1,3,.333,1,3,.333,0,0,0,1,5,6,0,1,0,1,1,3,+3,25:38,.500,.500,1.000,.000,4.0,22.8,12.8,0.0,2.0,0.0,25.0,7.0,81,104
8,Goran Dragić,Miami Heat,24:24,1,11,.091,1,8,.125,0,0,0,0,4,4,8,2,0,2,0,3,+1,24:24,.136,.136,.727,.000,0.0,19.2,8.9,44.9,4.1,0.0,15.4,24.0,59,100
9,Precious Achiuwa,Miami Heat,11:53,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,1,4,2,-1,11:53,.500,.500,.000,.000,8.6,0.0,4.6,0.0,0.0,0.0,33.3,11.4,77,112
10,Chris Silva,Miami Heat,1:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,1:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
11,Bam Adebayo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,37,89,.416,14,50,.280,14,15,.933,10,33,43,28,15,6,11,17,102,0,240,.533,.494,.562,.169,21.3,80.5,48.9,75.7,15.6,17.1,10.3,100.0,106.4,101.2
0,Nikola Vučević,Orlando Magic,38:15,15,27,.556,6,13,.462,2,3,.667,1,9,10,6,2,0,7,3,38,-10,38:15,.671,.667,.481,.111,3.1,24.0,14.3,53.1,2.6,0.0,19.8,41.3,106,100
1,Michael Carter-Williams,Orlando Magic,33:47,3,8,.375,0,1,.000,3,5,.600,2,1,3,7,0,0,4,0,9,-13,33:47,.441,.375,.125,.625,6.9,3.0,4.8,34.6,0.0,0.0,28.2,18.8,94,114
