,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,39:52,16,33,.485,7,13,.538,3,4,.750,2,8,10,2,1,0,5,3,42,-8,39:52,.604,.591,.394,.121,4.7,20.5,12.3,11.1,1.2,0.0,12.6,40.1,112,112
1,Kyrie Irving,Brooklyn Nets,36:37,8,21,.381,2,8,.250,2,2,1.000,2,5,7,6,2,0,4,1,20,+3,36:37,.457,.429,.381,.095,5.1,13.9,9.4,25.8,2.5,0.0,15.5,28.4,97,111
2,Joe Harris,Brooklyn Nets,34:58,2,7,.286,1,5,.200,0,0,0,1,4,5,1,0,0,1,0,5,+2,34:58,.357,.357,.714,.000,2.7,11.7,7.0,3.6,0.0,0.0,12.5,9.2,81,117
3,Jeff Green,Brooklyn Nets,33:32,2,6,.333,1,3,.333,2,2,1.000,1,5,6,2,0,0,0,0,7,-1,33:32,.509,.417,.500,.333,2.8,15.2,8.8,7.5,0.0,0.0,0.0,8.2,131,117
4,DeAndre Jordan,Brooklyn Nets,23:58,4,7,.571,0,0,0,2,3,.667,4,7,11,0,1,1,1,1,10,-2,23:58,.601,.571,.000,.429,15.7,29.8,22.5,0.0,1.9,3.3,10.7,15.6,126,106
6,Landry Shamet,Brooklyn Nets,27:52,5,9,.556,4,7,.571,3,3,1.000,0,3,3,2,0,0,2,0,17,-7,27:52,.824,.778,.778,.333,0.0,11.0,5.3,10.6,0.0,0.0,16.2,17.8,142,117
7,Blake Griffin,Brooklyn Nets,18:15,4,8,.500,2,4,.500,1,1,1.000,3,4,7,1,0,0,0,5,11,-2,18:15,.652,.625,.500,.125,15.5,22.4,18.8,8.6,0.0,0.0,0.0,18.6,152,112
8,Tyler Johnson,Brooklyn Nets,11:56,0,4,.000,0,2,.000,0,0,0,1,1,2,3,0,0,0,0,0,+5,11:56,.000,.000,.500,.000,7.9,8.6,8.2,29.4,0.0,0.0,0.0,13.5,63,118
9,Mike James,Brooklyn Nets,5:07,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-3,5:07,.000,.000,.000,.000,0.0,0.0,0.0,22.9,0.0,0.0,66.7,23.6,20,119
10,Bruce Brown,Brooklyn Nets,4:40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-3,4:40,0,0,0,0,0.0,21.9,10.5,0.0,0.0,0.0,100.0,8.6,0,113
11,Alize Johnson,Brooklyn Nets,3:13,0,0,0,0,0,0,2,2,1.000,0,1,1,0,1,0,0,0,2,+1,3:13,1.136,0,0,0,0.0,31.7,15.2,0.0,14.5,0.0,0.0,11.0,250,81
12,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Timothé Luwawu-Cabarrot,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,41,96,.427,17,42,.405,15,17,.882,14,39,53,18,5,1,16,11,114,0,240,.551,.516,.438,.177,27.5,83.0,54.1,43.9,4.8,1.6,13.4,100.0,110.5,113.4
0,Jrue Holiday,Milwaukee Bucks,36:10,7,16,.438,3,8,.375,1,4,.250,2,3,5,4,1,1,4,2,18,-4,36:10,.507,.531,.500,.250,5.6,7.8,6.8,13.7,1.3,2.5,18.4,25.5,95,116
1,Khris Middleton,Milwaukee Bucks,36:07,11,21,.524,3,7,.429,1,1,1.000,1,10,11,6,2,0,0,4,26,+12,36:07,.606,.595,.333,.048,2.8,26.1,14.9,23.9,2.6,0.0,0.0,25.2,135,107
2,Giannis Antetokounmpo,Milwaukee Bucks,35:40,21,36,.583,4,8,.500,3,6,.500,1,7,8,4,1,3,1,2,49,+5,35:40,.634,.639,.222,.167,2.9,18.5,11.0,27.3,1.3,7.5,2.5,47.1,128,108
3,Donte DiVincenzo,Milwaukee Bucks,30:10,0,5,.000,0,2,.000,0,0,0,0,8,8,1,0,1,0,2,0,+9,30:10,.000,.000,.400,.000,0.0,25.0,13.0,3.3,0.0,2.9,0.0,7.0,15,112
4,Brook Lopez,Milwaukee Bucks,25:28,2,7,.286,0,3,.000,0,0,0,2,4,6,0,1,5,2,2,4,-2,25:28,.286,.286,.429,.000,8.0,14.8,11.5,0.0,1.8,17.5,22.2,15.0,61,103
6,Pat Connaughton,Milwaukee Bucks,23:31,1,2,.500,1,2,.500,0,0,0,0,2,2,2,3,1,1,1,3,+1,23:31,.750,.750,1.000,.000,0.0,8.0,4.2,8.9,5.9,3.8,33.3,5.4,116,104
7,P.J. Tucker,Milwaukee Bucks,23:22,1,1,1.000,1,1,1.000,0,0,0,2,0,2,2,1,0,1,5,3,-7,23:22,1.500,1.500,1.000,.000,8.7,0.0,4.2,8.9,2.0,0.0,50.0,3.6,167,118
8,Bryn Forbes,Milwaukee Bucks,18:50,4,7,.571,3,5,.600,1,1,1.000,0,1,1,0,0,0,0,0,12,-3,18:50,.806,.786,.714,.143,0.0,5.0,2.6,0.0,0.0,0.0,0.0,16.7,159,121
9,Jeff Teague,Milwaukee Bucks,10:42,1,3,.333,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,2,+4,10:42,.333,.333,.333,.000,0.0,17.6,9.2,0.0,0.0,0.0,25.0,15.8,50,116
10,Bobby Portis,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rodions Kurucs,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
