,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,35:58,4,21,.190,3,14,.214,1,1,1.000,1,2,3,2,1,1,2,0,12,-17,35:58,.280,.262,.667,.048,3.2,6.1,4.7,8.7,1.4,2.3,8.5,27.4,70,112
1,Jordan Poole,Golden State Warriors,34:59,9,15,.600,6,12,.500,4,5,.800,0,5,5,3,2,1,4,2,28,-9,34:59,.814,.800,.800,.333,0.0,15.6,8.0,17.4,2.9,2.4,18.9,25.5,130,106
2,Andrew Wiggins,Golden State Warriors,33:17,4,12,.333,0,1,.000,2,3,.667,1,2,3,2,1,1,1,2,10,-7,33:17,.375,.333,.083,.250,3.4,6.6,5.0,9.5,1.5,2.5,7.0,18.1,91,111
3,Draymond Green,Golden State Warriors,32:25,4,8,.500,0,0,0,0,0,0,3,8,11,5,0,1,5,3,8,-7,32:25,.500,.500,.000,.000,10.6,26.9,18.9,24.6,0.0,2.6,38.5,16.9,85,110
4,Kevon Looney,Golden State Warriors,17:23,2,6,.333,0,0,0,1,2,.500,4,2,6,1,0,1,2,1,5,-17,17:23,.363,.333,.000,.333,26.3,12.6,19.3,9.1,0.0,4.8,22.5,21.5,83,111
6,Otto Porter Jr.,Golden State Warriors,30:01,6,11,.545,4,8,.500,0,0,0,1,5,6,3,1,0,1,1,16,+10,30:01,.727,.727,.727,.000,3.8,18.2,11.2,18.2,1.7,0.0,8.3,16.8,143,111
7,Nemanja Bjelica,Golden State Warriors,15:34,1,4,.250,0,2,.000,2,3,.667,1,5,6,2,0,0,1,2,4,-3,15:34,.376,.250,.500,.750,7.3,35.0,21.5,18.7,0.0,0.0,15.8,17.1,94,110
8,Gary Payton II,Golden State Warriors,15:32,4,6,.667,0,2,.000,0,0,0,1,6,7,1,1,0,0,1,8,+17,15:32,.667,.667,.333,.000,7.4,42.1,25.2,13.1,3.3,0.0,0.0,16.2,146,102
9,Juan Toscano-Anderson,Golden State Warriors,12:42,1,2,.500,0,0,0,0,0,0,1,0,1,2,1,0,5,0,2,-2,12:42,.500,.500,.000,.000,9.0,0.0,4.4,23.5,4.0,0.0,71.4,23.2,44,109
10,Chris Chiozza,Golden State Warriors,12:02,1,1,1.000,1,1,1.000,0,0,0,2,1,3,4,0,0,1,1,3,-5,12:02,1.500,1.500,1.000,.000,19.0,9.1,13.9,49.8,0.0,0.0,50.0,7.0,170,116
11,Jonathan Kuminga,Golden State Warriors,0:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
12,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,36,86,.419,14,40,.350,10,14,.714,15,36,51,25,7,5,22,13,96,0,240,.521,.500,.465,.163,35.7,81.8,59.3,69.4,7.4,8.8,19.3,100.0,101.4,109.9
0,Mikal Bridges,Phoenix Suns,41:24,1,4,.250,0,0,0,0,0,0,0,2,2,3,4,1,2,1,2,+21,41:24,.250,.250,.000,.000,0.0,5.5,2.7,8.3,4.9,2.5,33.3,6.7,59,100
1,Chris Paul,Phoenix Suns,39:25,7,13,.538,1,3,.333,0,0,0,0,6,6,11,5,0,2,3,15,+21,39:25,.577,.577,.231,.000,0.0,17.4,8.5,38.9,6.4,0.0,13.3,17.6,123,92
