,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,28:16,6,13,.462,0,6,.000,8,11,.727,3,8,11,0,0,1,2,2,20,-10,28:16,.561,.462,.462,.846,10.8,25.6,18.7,0.0,0.0,3.0,10.1,29.4,112,122
1,Garrison Mathews,Houston Rockets,27:26,2,6,.333,2,5,.400,4,5,.800,1,5,6,1,0,1,2,5,10,-2,27:26,.610,.500,.833,.833,3.7,16.5,10.5,5.4,0.0,3.1,19.6,15.6,109,126
2,Armoni Brooks,Houston Rockets,25:37,3,8,.375,3,8,.375,0,0,0,0,3,3,0,0,1,2,2,9,-13,25:37,.563,.563,1.000,.000,0.0,10.6,5.6,0.0,0.0,3.3,20.0,16.3,85,128
3,Eric Gordon,Houston Rockets,24:13,4,9,.444,2,6,.333,2,3,.667,0,3,3,6,0,1,1,0,12,0,24:13,.581,.556,.667,.333,0.0,11.2,5.9,42.4,0.0,3.5,8.8,19.6,128,128
4,Jae'Sean Tate,Houston Rockets,14:05,2,10,.200,0,3,.000,0,0,0,2,3,5,0,0,0,1,5,4,-15,14:05,.200,.200,.300,.000,14.5,19.3,17.0,0.0,0.0,0.0,9.1,32.7,52,127
6,Kenyon Martin Jr.,Houston Rockets,30:58,5,12,.417,2,5,.400,0,2,.000,1,4,5,6,0,1,1,0,12,-12,30:58,.466,.500,.417,.167,3.3,11.7,7.8,32.9,0.0,2.7,7.2,18.8,109,128
7,Alperen Şengün,Houston Rockets,23:48,4,6,.667,0,0,0,2,4,.500,3,5,8,4,0,0,4,2,10,-23,23:48,.644,.667,.000,.667,12.9,19.0,16.1,28.9,0.0,0.0,34.0,20.7,102,127
8,Josh Christopher,Houston Rockets,22:23,3,8,.375,1,4,.250,2,2,1.000,2,3,5,4,0,0,2,4,9,-7,22:23,.507,.438,.500,.250,9.1,12.1,10.7,29.0,0.0,0.0,18.4,20.4,108,130
9,D.J. Augustin,Houston Rockets,19:21,3,5,.600,3,5,.600,0,0,0,0,2,2,1,0,0,0,0,9,-19,19:21,.900,.900,1.000,.000,0.0,9.4,5.0,8.7,0.0,0.0,0.0,10.8,176,131
10,David Nwaba,Houston Rockets,15:13,3,6,.500,0,1,.000,3,4,.750,1,3,4,1,0,2,0,1,9,-1,15:13,.580,.500,.167,.667,6.7,17.9,12.6,11.9,0.0,11.1,0.0,21.4,133,120
11,Trevelin Queen,Houston Rockets,4:20,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+1,4:20,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,135
12,Usman Garuba,Houston Rockets,4:20,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+1,4:20,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,101,135
13,Daniel Theis,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,36,86,.419,13,45,.289,21,31,.677,13,39,52,23,0,7,15,21,106,0,240,.532,.494,.523,.360,27.7,73.6,52.0,63.9,0.0,12.3,13.1,100.0,106.7,126.9
0,Pat Connaughton,Milwaukee Bucks,30:50,3,13,.231,3,12,.250,0,0,0,1,3,4,1,4,0,0,0,9,+26,30:50,.346,.346,.923,.000,2.9,9.9,6.2,3.9,6.3,0.0,0.0,17.3,86,99
1,Jrue Holiday,Milwaukee Bucks,30:42,10,17,.588,2,5,.400,2,3,.667,1,3,4,10,2,0,2,2,24,+26,30:42,.655,.647,.294,.176,3.0,10.0,6.3,53.2,3.1,0.0,9.8,27.1,138,106
2,Khris Middleton,Milwaukee Bucks,28:21,7,17,.412,1,5,.200,8,9,.889,1,2,3,6,1,0,0,3,23,+3,28:21,.549,.441,.294,.529,3.2,7.2,5.1,30.6,1.7,0.0,0.0,30.3,133,110
3,DeMarcus Cousins,Milwaukee Bucks,27:59,7,13,.538,1,4,.250,3,3,1.000,3,5,8,2,0,1,0,2,18,+12,27:59,.628,.577,.308,.231,9.7,18.2,13.7,10.4,0.0,4.2,0.0,21.0,144,108
4,Jordan Nwora,Milwaukee Bucks,26:33,7,18,.389,4,8,.500,0,0,0,4,5,9,2,1,0,1,5,18,+9,26:33,.500,.500,.444,.000,13.6,19.2,16.3,11.2,1.8,0.0,5.3,29.3,113,105
6,George Hill,Milwaukee Bucks,26:17,1,4,.250,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,4,+17,26:17,.410,.250,.500,.500,0.0,11.7,5.5,8.5,0.0,0.0,0.0,7.6,111,113
7,Rodney Hood,Milwaukee Bucks,21:50,2,4,.500,1,2,.500,0,0,0,1,6,7,0,0,0,1,0,5,+19,21:50,.625,.625,.500,.000,4.1,28.1,15.4,0.0,0.0,0.0,20.0,9.4,105,107
8,Wesley Matthews,Milwaukee Bucks,20:25,6,7,.857,4,5,.800,0,0,0,0,1,1,2,0,1,0,2,16,+5,20:25,1.143,1.143,.714,.000,0.0,5.0,2.4,15.2,0.0,5.7,0.0,14.0,223,112
9,Semi Ojeleye,Milwaukee Bucks,16:54,1,6,.167,1,2,.500,4,4,1.000,2,5,7,0,0,0,0,2,7,0,16:54,.451,.250,.333,.667,10.7,30.2,19.9,0.0,0.0,0.0,0.0,18.8,118,105
10,Thanasis Antetokounmpo,Milwaukee Bucks,9:02,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,0,1,6,2,-13,9:02,.333,.333,.333,.000,10.0,11.3,10.6,0.0,0.0,0.0,25.0,18.1,67,109
11,Javonte Smart,Milwaukee Bucks,1:07,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,1:07,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0,112
12,Grayson Allen,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,45,103,.437,17,46,.370,19,21,.905,14,34,48,25,8,2,5,24,126,0,240,.561,.519,.447,.204,26.4,72.3,48.0,55.6,8.1,4.9,4.3,100.0,126.9,106.7
