,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Amir Coffey,Los Angeles Clippers,30:06,1,6,.167,0,3,.000,0,0,0,0,3,3,0,0,1,0,1,2,-17,30:06,.167,.167,.500,.000,0.0,9.6,4.7,0.0,0.0,3.0,0.0,8.9,35,130
1,Ivica Zubac,Los Angeles Clippers,20:37,3,9,.333,0,0,0,3,3,1.000,3,3,6,1,1,1,1,4,9,-13,20:37,.436,.333,.000,.333,13.4,14.0,13.7,9.7,2.4,4.4,8.8,24.6,96,121
2,Reggie Jackson,Los Angeles Clippers,14:38,3,9,.333,1,2,.500,0,0,0,0,2,2,1,1,0,1,1,7,-19,14:38,.389,.389,.222,.000,0.0,13.1,6.4,15.5,3.3,0.0,10.0,30.6,69,122
3,Marcus Morris,Los Angeles Clippers,13:30,1,4,.250,0,2,.000,3,4,.750,0,1,1,2,0,0,2,0,5,-19,13:30,.434,.250,.500,1.000,0.0,7.1,3.5,25.9,0.0,0.0,25.8,25.7,76,132
4,Nicolas Batum,Los Angeles Clippers,11:10,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,-16,11:10,1.000,1.000,.000,.000,0.0,8.6,4.2,0.0,0.0,0.0,0.0,4.0,200,131
6,Robert Covington,Los Angeles Clippers,29:47,6,14,.429,4,10,.400,2,2,1.000,0,6,6,1,3,2,1,1,18,-18,29:47,.605,.571,.714,.143,0.0,19.3,9.5,7.6,4.9,6.1,6.3,23.9,106,113
7,Terance Mann,Los Angeles Clippers,27:09,4,10,.400,2,5,.400,4,4,1.000,0,2,2,6,1,0,3,2,14,-4,27:09,.595,.500,.500,.400,0.0,7.1,3.5,44.3,1.8,0.0,20.3,24.3,105,128
8,Isaiah Hartenstein,Los Angeles Clippers,25:00,2,6,.333,0,1,.000,0,0,0,3,6,9,8,2,4,2,2,4,-13,25:00,.333,.333,.167,.000,11.1,23.0,16.9,56.6,3.9,14.5,25.0,14.3,98,109
9,Luke Kennard,Los Angeles Clippers,24:50,5,12,.417,3,9,.333,0,0,0,0,4,4,2,0,0,1,0,13,-18,24:50,.542,.542,.750,.000,0.0,15.5,7.6,18.1,0.0,0.0,7.7,23.4,95,129
10,Semi Ojeleye,Los Angeles Clippers,24:07,3,9,.333,1,2,.500,6,6,1.000,1,5,6,1,2,0,0,0,13,-2,24:07,.558,.389,.222,.667,3.8,19.9,11.7,8.0,4.1,0.0,0.0,21.6,122,118
11,Rodney Hood,Los Angeles Clippers,19:06,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,0,0,1,0,5,-6,19:06,.363,.333,.167,.333,4.8,10.1,7.4,9.7,0.0,0.0,12.7,18.5,74,131
12,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,31,86,.360,11,35,.314,19,21,.905,8,35,43,23,10,8,12,13,92,0,240,.483,.424,.407,.244,15.4,70.0,42.2,74.2,10.2,15.1,11.2,100.0,93.9,123.5
0,Nickeil Alexander-Walker,Utah Jazz,32:37,5,12,.417,2,6,.333,1,1,1.000,0,4,4,5,1,0,1,4,13,-5,32:37,.523,.500,.500,.083,0.0,11.3,5.8,18.6,1.5,0.0,7.4,17.2,118,98
1,Juancho Hernangómez,Utah Jazz,27:26,2,6,.333,2,6,.333,0,0,0,0,7,7,2,2,3,2,2,6,+7,27:26,.500,.500,1.000,.000,0.0,23.6,12.0,8.0,3.6,10.3,25.0,12.2,86,82
2,Rudy Gobert,Utah Jazz,26:32,8,11,.727,0,0,0,3,3,1.000,8,8,16,2,0,1,2,0,19,+28,26:32,.771,.727,.000,.273,28.9,27.8,28.4,11.1,0.0,3.5,14.0,22.5,151,94
3,Royce O'Neale,Utah Jazz,26:20,2,5,.400,1,4,.250,0,0,0,0,3,3,2,1,0,2,1,5,+34,26:20,.500,.500,.800,.000,0.0,10.5,5.4,8.4,1.9,0.0,28.6,11.1,83,98
4,Mike Conley,Utah Jazz,23:29,2,12,.167,1,6,.167,3,4,.750,1,3,4,4,1,0,0,3,8,+27,23:29,.291,.208,.500,.333,4.1,11.8,8.0,19.1,2.1,0.0,0.0,24.4,91,97
6,Jordan Clarkson,Utah Jazz,29:00,8,17,.471,2,5,.400,2,2,1.000,2,6,8,5,2,0,4,2,20,+27,29:00,.559,.529,.294,.118,6.6,19.1,13.0,24.5,3.4,0.0,18.3,31.4,106,91
7,Jared Butler,Utah Jazz,24:31,8,13,.615,5,10,.500,0,0,0,0,3,3,7,1,0,1,4,21,+2,24:31,.808,.808,.769,.000,0.0,11.3,5.8,43.7,2.0,0.0,7.1,23.8,160,97
8,Rudy Gay,Utah Jazz,22:35,4,6,.667,1,2,.500,0,0,0,2,7,9,1,1,0,0,1,9,+28,22:35,.750,.750,.333,.000,8.5,28.6,18.8,5.5,2.2,0.0,0.0,11.1,164,91
9,Eric Paschall,Utah Jazz,18:29,7,14,.500,1,4,.250,2,4,.500,2,2,4,2,0,1,0,1,17,+3,18:29,.539,.536,.286,.286,10.4,10.0,10.2,18.0,0.0,5.1,0.0,35.5,123,98
10,Xavier Sneed,Utah Jazz,9:01,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,-6,9:01,1.500,1.500,1.000,.000,0.0,10.2,5.2,0.0,0.0,0.0,0.0,4.6,300,102
11,Hassan Whiteside,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Utah Jazz,240,47,97,.485,16,44,.364,11,14,.786,15,44,59,30,9,5,12,18,121,0,240,.586,.567,.454,.144,30.0,84.6,57.8,63.8,9.2,9.8,10.4,100.0,123.5,93.9
