,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrett Temple,Brooklyn Nets,30:39,8,14,.571,6,12,.500,0,0,0,0,2,2,3,1,1,2,1,22,-3,30:39,.786,.786,.857,.000,0.0,6.8,3.4,17.1,1.6,2.5,12.5,22.1,125,125
1,Jarrett Allen,Brooklyn Nets,29:40,6,8,.750,0,0,0,5,12,.417,5,9,14,3,0,1,1,3,17,-7,29:40,.640,.750,.000,1.500,17.2,31.7,24.4,16.0,0.0,2.6,7.0,20.4,135,116
2,Spencer Dinwiddie,Brooklyn Nets,29:27,5,19,.263,2,8,.250,4,5,.800,0,3,3,11,0,0,1,3,16,-5,29:27,.377,.316,.421,.263,0.0,10.6,5.3,56.3,0.0,0.0,4.5,31.9,106,128
3,Taurean Prince,Brooklyn Nets,28:31,4,10,.400,4,10,.400,0,0,0,0,1,1,1,0,0,3,3,12,-14,28:31,.600,.600,1.000,.000,0.0,3.7,1.8,5.1,0.0,0.0,23.1,19.3,84,131
4,Joe Harris,Brooklyn Nets,26:41,8,13,.615,5,9,.556,0,0,0,1,4,5,2,0,2,0,4,21,-7,26:41,.808,.808,.692,.000,3.8,15.6,9.7,14.0,0.0,5.7,0.0,20.6,154,123
6,Iman Shumpert,Brooklyn Nets,19:52,1,4,.250,1,4,.250,0,0,0,1,4,5,2,1,0,1,1,3,-6,19:52,.375,.375,1.000,.000,5.1,21.0,13.0,12.9,2.5,0.0,20.0,10.7,91,117
7,David Nwaba,Brooklyn Nets,19:29,4,5,.800,2,3,.667,0,0,0,1,0,1,1,2,0,0,3,10,+3,19:29,1.000,1.000,.600,.000,5.2,0.0,2.6,8.2,5.0,0.0,0.0,10.9,192,122
8,Theo Pinson,Brooklyn Nets,18:33,1,8,.125,1,5,.200,0,0,0,2,1,3,8,0,0,2,1,3,-6,18:33,.188,.188,.625,.000,11.0,5.6,8.3,55.3,0.0,0.0,20.0,22.8,88,130
9,Nic Claxton,Brooklyn Nets,18:20,0,0,0,0,0,0,0,2,.000,1,1,2,1,0,1,2,2,0,-4,18:20,.000,0,0,0,5.6,5.7,5.6,6.5,0.0,4.2,69.4,6.7,40,129
10,Džanan Musa,Brooklyn Nets,15:54,2,6,.333,0,3,.000,0,0,0,0,2,2,0,0,1,2,1,4,-10,15:54,.333,.333,.500,.000,0.0,13.1,6.5,0.0,0.0,4.8,25.0,21.3,48,124
11,Rodions Kurucs,Brooklyn Nets,1:27,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,0,1,0,2,+2,1:27,.333,.333,.667,.000,0.0,0.0,0.0,0.0,33.6,0.0,25.0,100.0,47,55
12,Timothé Luwawu-Cabarrot,Brooklyn Nets,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,133
13,Henry Ellenson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,40,90,.444,21,56,.375,9,19,.474,11,27,38,32,5,6,15,22,110,0,240,.559,.561,.622,.211,23.4,58.7,40.9,80.0,5.1,9.5,13.2,100.0,111.8,123.0
0,Marcus Smart,Boston Celtics,35:30,3,8,.375,2,5,.400,2,2,1.000,1,3,4,5,0,0,1,3,10,+21,35:30,.563,.500,.625,.250,2.9,8.6,5.8,17.4,0.0,0.0,10.1,11.0,138,120
1,Jayson Tatum,Boston Celtics,35:09,5,17,.294,0,4,.000,6,6,1.000,3,6,9,5,1,0,3,2,16,+11,35:09,.407,.294,.235,.353,8.9,17.4,13.2,18.9,1.4,0.0,13.3,25.4,103,114
2,Jaylen Brown,Boston Celtics,32:54,9,15,.600,2,6,.333,2,2,1.000,1,9,10,2,3,1,2,3,22,+19,32:54,.693,.667,.400,.133,3.2,27.9,15.7,9.8,4.4,4.3,11.2,21.5,135,101
3,Kemba Walker,Boston Celtics,31:14,13,24,.542,6,10,.600,7,7,1.000,2,4,6,4,1,0,2,1,39,+4,31:14,.720,.667,.417,.292,6.7,13.1,9.9,26.7,1.6,0.0,6.9,36.8,153,115
4,Daniel Theis,Boston Celtics,27:02,6,10,.600,0,1,.000,2,2,1.000,4,4,8,1,0,2,1,3,14,+10,27:02,.643,.600,.100,.200,15.4,15.1,15.3,5.5,0.0,10.4,8.4,17.4,140,113
6,Semi Ojeleye,Boston Celtics,22:01,1,6,.167,1,4,.250,0,0,0,1,2,3,1,0,1,0,2,3,+2,22:01,.250,.250,.667,.000,4.7,9.3,7.0,5.3,0.0,6.4,0.0,10.8,89,116
7,Brad Wanamaker,Boston Celtics,19:13,5,7,.714,2,2,1.000,1,1,1.000,2,1,3,1,0,1,1,1,13,+5,19:13,.874,.857,.286,.143,10.9,5.3,8.1,8.2,0.0,7.3,11.8,17.3,161,118
8,Enes Freedom,Boston Celtics,13:36,1,5,.200,0,0,0,2,4,.500,5,2,7,3,4,0,0,1,4,+7,13:36,.296,.200,.000,.800,38.4,15.0,26.6,26.8,14.3,0.0,0.0,19.6,122,84
9,Carsen Edwards,Boston Celtics,7:23,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,1,0,0,-10,7:23,.000,.000,.333,.000,0.0,13.8,7.0,15.1,0.0,0.0,25.0,21.4,19,119
10,Grant Williams,Boston Celtics,7:09,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,0,-6,7:09,.000,.000,1.000,.000,0.0,28.6,14.4,0.0,0.0,0.0,50.0,11.0,0,115
11,Robert Williams,Boston Celtics,5:55,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,-4,5:55,.000,.000,.000,.000,0.0,17.3,8.7,0.0,8.2,0.0,50.0,13.3,0,99
12,Javonte Green,Boston Celtics,1:27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-2,1:27,0,0,0,0,0.0,70.4,35.6,0.0,0.0,0.0,100.0,27.2,0,101
13,Vincent Poirier,Boston Celtics,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
14,Team Totals,Boston Celtics,240,43,97,.443,13,34,.382,22,24,.917,19,36,55,23,10,5,14,17,121,0,240,.562,.510,.351,.247,41.3,76.6,59.1,53.5,10.2,14.7,11.5,100.0,123.0,111.8
