,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zion Williamson,New Orleans Pelicans,36:26,16,22,.727,0,0,0,6,8,.750,2,7,9,4,0,2,4,3,38,+7,36:26,.745,.727,.000,.364,6.4,20.5,13.8,23.0,0.0,5.9,13.6,34.3,132,111
1,Brandon Ingram,New Orleans Pelicans,35:40,8,18,.444,3,6,.500,8,8,1.000,1,3,4,8,1,0,5,2,27,-1,35:40,.627,.528,.333,.444,3.3,9.0,6.3,32.4,1.4,0.0,18.9,31.5,119,114
2,Eric Bledsoe,New Orleans Pelicans,32:38,2,9,.222,1,8,.125,2,2,1.000,1,5,6,5,1,0,1,1,7,+6,32:38,.354,.278,.889,.222,3.6,16.3,10.3,17.9,1.5,0.0,9.2,14.1,101,112
3,Naji Marshall,New Orleans Pelicans,31:00,6,9,.667,2,4,.500,1,3,.333,1,6,7,4,1,1,1,2,15,+3,31:00,.727,.778,.444,.333,3.8,20.6,12.6,17.8,1.6,3.4,8.8,15.5,140,109
4,Steven Adams,New Orleans Pelicans,26:58,0,1,.000,0,0,0,0,0,0,1,7,8,3,1,0,2,1,0,-7,26:58,.000,.000,.000,.000,4.3,27.7,16.6,12.1,1.8,0.0,66.7,4.7,63,109
6,James Johnson,New Orleans Pelicans,32:40,4,8,.500,0,2,.000,1,1,1.000,1,4,5,4,2,0,2,4,9,+7,32:40,.533,.500,.250,.125,3.6,13.1,8.5,15.4,3.0,0.0,19.2,13.5,107,109
7,Kira Lewis Jr.,New Orleans Pelicans,18:19,2,7,.286,0,3,.000,2,2,1.000,0,1,1,1,2,0,0,1,6,+10,18:19,.381,.286,.429,.286,0.0,5.8,3.0,6.8,5.3,0.0,0.0,18.2,98,106
8,Jaxson Hayes,New Orleans Pelicans,14:50,3,6,.500,1,1,1.000,1,2,.500,2,1,3,1,0,0,1,2,8,+1,14:50,.581,.583,.167,.333,15.8,7.2,11.3,9.4,0.0,0.0,12.7,22.5,117,117
9,Willy Hernangómez,New Orleans Pelicans,11:29,3,6,.500,0,0,0,0,0,0,5,2,7,0,1,0,0,0,6,+9,11:29,.500,.500,.000,.000,51.0,18.6,34.0,0.0,4.3,0.0,0.0,22.1,136,105
10,Isaiah Thomas,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,44,86,.512,7,24,.292,21,26,.808,14,36,50,30,9,3,16,16,116,0,240,.595,.552,.279,.302,34.1,80.0,58.1,68.2,9.2,6.7,14.1,100.0,118.1,111.0
0,Matthew Dellavedova,Cleveland Cavaliers,34:23,3,11,.273,1,6,.167,0,0,0,1,2,3,10,1,0,2,3,7,-8,34:23,.318,.318,.545,.000,3.1,6.8,4.9,37.9,1.4,0.0,15.4,16.6,95,121
1,Dean Wade,Cleveland Cavaliers,31:38,8,12,.667,5,8,.625,0,0,0,1,5,6,2,3,0,1,1,21,0,31:38,.875,.875,.667,.000,3.4,18.5,10.6,10.5,4.6,0.0,7.7,18.0,149,111
2,Kevin Love,Cleveland Cavaliers,31:07,6,17,.353,5,14,.357,2,3,.667,1,4,5,3,0,1,1,0,19,-3,31:07,.519,.500,.824,.176,3.4,15.0,9.0,14.6,0.0,2.5,5.2,27.2,106,121
3,Isaac Okoro,Cleveland Cavaliers,29:59,6,10,.600,2,4,.500,5,5,1.000,2,1,3,3,1,0,0,2,19,-3,29:59,.779,.700,.400,.500,7.1,3.9,5.6,15.3,1.6,0.0,0.0,17.8,167,122
4,Isaiah Hartenstein,Cleveland Cavaliers,21:39,4,7,.571,0,0,0,2,2,1.000,3,3,6,1,0,1,4,6,10,-2,21:39,.635,.571,.000,.286,14.8,16.2,15.5,6.9,0.0,3.6,33.7,24.1,94,119
6,Cedi Osman,Cleveland Cavaliers,28:33,7,11,.636,0,2,.000,1,1,1.000,0,3,3,7,1,1,4,1,15,-10,28:33,.656,.636,.182,.091,0.0,12.3,5.9,40.3,1.7,2.7,25.9,23.7,108,117
7,Taurean Prince,Cleveland Cavaliers,26:27,4,11,.364,0,4,.000,3,3,1.000,1,4,5,2,0,1,3,3,11,-1,26:27,.446,.364,.364,.273,4.0,17.7,10.6,10.8,0.0,2.9,19.6,25.4,83,119
8,Lamar Stevens,Cleveland Cavaliers,16:51,2,3,.667,0,0,0,0,1,.000,0,1,1,0,0,1,1,3,4,-9,16:51,.581,.667,.000,.333,0.0,6.9,3.3,0.0,0.0,4.6,22.5,11.6,77,121
9,Mfiondu Kabengele,Cleveland Cavaliers,16:28,1,3,.333,0,2,.000,0,0,0,0,4,4,1,1,0,1,4,2,+1,16:28,.333,.333,.667,.000,0.0,28.4,13.6,7.7,3.0,0.0,25.0,10.7,62,111
10,Brodric Thomas,Cleveland Cavaliers,2:55,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0,2:55,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,123,126
11,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Darius Garland,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,41,85,.482,13,40,.325,14,17,.824,9,27,36,29,7,5,17,23,109,0,240,.589,.559,.471,.200,20.0,65.9,41.9,70.7,7.1,8.1,15.5,100.0,111.0,118.1
