,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Daniel Theis,Boston Celtics,41:22,5,10,.500,0,2,.000,3,4,.750,2,8,10,2,1,2,2,1,13,-11,41:22,.553,.500,.200,.400,4.9,18.0,11.8,7.9,1.2,3.8,14.5,14.3,109,107
1,Derrick White,Boston Celtics,40:43,4,16,.250,3,8,.375,4,4,1.000,1,5,6,8,0,1,3,1,15,+2,40:43,.422,.344,.500,.250,2.5,11.4,7.2,30.8,0.0,1.9,14.5,21.9,99,114
2,Marcus Smart,Boston Celtics,39:38,10,26,.385,2,11,.182,6,9,.667,2,8,10,4,0,1,6,1,28,-8,39:38,.467,.423,.423,.346,5.1,18.8,12.3,20.9,0.0,2.0,16.7,39.0,90,111
3,Aaron Nesmith,Boston Celtics,38:55,5,8,.625,2,4,.500,1,1,1.000,1,3,4,1,3,0,0,5,13,-1,38:55,.770,.750,.500,.125,2.6,7.2,5.0,4.2,3.9,0.0,0.0,9.3,163,108
4,Grant Williams,Boston Celtics,38:44,5,13,.385,1,3,.333,6,7,.857,1,6,7,2,0,2,4,3,17,-1,38:44,.529,.423,.231,.538,2.6,14.4,8.8,8.5,0.0,4.1,19.9,22.3,96,111
6,Payton Pritchard,Boston Celtics,29:32,3,12,.250,2,9,.222,2,2,1.000,3,5,8,5,1,0,1,2,10,-4,29:32,.388,.333,.750,.167,10.4,15.7,13.2,26.7,1.7,0.0,7.2,20.2,106,109
7,Sam Hauser,Boston Celtics,20:56,4,6,.667,2,3,.667,0,0,0,2,3,5,0,0,1,0,0,10,+2,20:56,.833,.833,.500,.000,9.7,13.3,11.6,0.0,0.0,3.8,0.0,12.3,170,112
8,Luke Kornet,Boston Celtics,15:10,3,4,.750,0,0,0,0,1,.000,4,3,7,1,0,0,0,2,6,+6,15:10,.676,.750,.000,.250,26.9,18.4,22.4,12.3,0.0,0.0,0.0,12.6,158,112
9,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Juwan Morgan,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Ryan,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nik Stauskas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,265,39,95,.411,12,40,.300,22,28,.786,16,41,57,23,5,7,16,15,112,0,265,.522,.474,.421,.295,30.8,71.9,52.3,59.0,4.8,10.4,13.0,100.0,107.2,110.1
0,Pascal Siakam,Toronto Raptors,47:13,17,29,.586,0,4,.000,6,8,.750,2,11,13,1,3,2,1,6,40,+3,47:13,.615,.586,.138,.276,3.9,23.7,13.4,4.2,3.2,4.1,3.0,30.4,129,100
1,Fred VanVleet,Toronto Raptors,40:20,4,13,.308,3,9,.333,3,3,1.000,0,5,5,3,3,1,4,3,14,+3,40:20,.489,.423,.692,.231,0.0,12.6,6.0,9.7,3.8,2.4,21.8,19.4,88,105
2,OG Anunoby,Toronto Raptors,39:59,6,12,.500,2,5,.400,0,0,0,4,4,8,3,1,0,0,2,14,+9,39:59,.583,.583,.417,.000,9.3,10.2,9.7,10.5,1.3,0.0,0.0,12.8,141,113
3,Gary Trent Jr.,Toronto Raptors,36:40,4,12,.333,1,5,.200,3,3,1.000,0,2,2,2,2,1,2,3,12,-10,36:40,.450,.375,.417,.250,0.0,5.6,2.7,7.2,2.8,2.6,13.1,17.9,91,110
4,Scottie Barnes,Toronto Raptors,30:11,5,12,.417,0,3,.000,0,0,0,2,2,4,4,0,0,2,6,10,-10,30:11,.417,.417,.250,.000,6.2,6.8,6.4,18.9,0.0,0.0,14.3,19.8,94,117
6,Precious Achiuwa,Toronto Raptors,28:22,3,10,.300,1,4,.250,0,2,.000,2,6,8,0,0,4,1,3,7,+6,28:22,.322,.350,.400,.200,6.6,21.6,13.7,0.0,0.0,13.6,8.4,17.9,73,104
7,Thaddeus Young,Toronto Raptors,27:34,5,9,.556,2,5,.400,0,0,0,3,5,8,3,1,3,0,2,12,+12,27:34,.667,.667,.556,.000,10.1,18.5,14.1,15.9,1.8,10.5,0.0,14.0,156,103
8,Chris Boucher,Toronto Raptors,14:41,2,9,.222,1,4,.250,1,2,.500,3,1,4,0,0,0,0,3,6,+2,14:41,.304,.278,.444,.222,19.0,6.9,13.2,0.0,0.0,0.0,0.0,28.8,86,117
9,Dalano Banton,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Armoni Brooks,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,265,46,106,.434,10,39,.256,13,18,.722,16,36,52,16,10,11,10,28,115,0,265,.505,.481,.368,.170,28.1,69.2,47.7,34.8,9.6,20.0,8.1,100.0,110.1,107.2
