,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Andre Hunter,Atlanta Hawks,34:41,8,12,.667,3,5,.600,7,7,1.000,0,2,2,1,1,0,1,5,26,-9,34:41,.862,.792,.417,.583,0.0,8.4,3.5,5.1,1.5,0.0,6.2,20.2,167,125
1,Trae Young,Atlanta Hawks,34:18,6,22,.273,3,11,.273,10,11,.909,1,3,4,8,0,0,2,3,25,-3,34:18,.466,.341,.500,.500,3.0,12.7,7.0,37.8,0.0,0.0,6.9,36.7,111,127
2,Danilo Gallinari,Atlanta Hawks,26:59,3,9,.333,2,5,.400,2,2,1.000,0,3,3,1,0,0,0,0,10,+13,26:59,.506,.444,.556,.222,0.0,16.2,6.7,5.4,0.0,0.0,0.0,16.0,116,127
3,Clint Capela,Atlanta Hawks,23:12,5,9,.556,0,0,0,2,4,.500,8,4,12,0,0,3,0,2,12,-4,23:12,.558,.556,.000,.444,35.2,25.1,31.0,0.0,0.0,11.1,0.0,20.2,144,116
4,Kevin Huerter,Atlanta Hawks,22:18,2,7,.286,1,2,.500,0,0,0,1,1,2,1,0,0,0,2,5,+4,22:18,.357,.357,.286,.000,4.6,6.5,5.4,6.4,0.0,0.0,0.0,13.7,95,128
6,Bogdan Bogdanović,Atlanta Hawks,34:49,7,17,.412,3,8,.375,0,0,0,1,5,6,2,2,0,1,1,17,-2,34:49,.500,.500,.471,.000,2.9,20.9,10.3,9.7,3.0,0.0,5.6,22.6,107,119
7,Delon Wright,Atlanta Hawks,25:11,1,3,.333,0,1,.000,3,4,.750,1,1,2,2,2,1,0,1,5,+3,25:11,.525,.333,.333,1.333,4.1,5.8,4.8,10.6,4.1,3.4,0.0,8.3,139,116
8,John Collins,Atlanta Hawks,24:48,4,9,.444,0,3,.000,1,2,.500,0,6,6,1,1,1,0,1,9,+7,24:48,.455,.444,.333,.222,0.0,35.2,14.5,6.4,2.1,3.5,0.0,17.4,103,116
9,Lou Williams,Atlanta Hawks,13:42,2,3,.667,1,1,1.000,3,4,.750,1,1,2,2,0,0,0,1,8,+6,13:42,.840,.833,.333,1.333,7.5,10.6,8.8,22.6,0.0,0.0,0.0,15.2,187,128
10,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
