,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,37:33,9,17,.529,1,2,.500,5,6,.833,3,9,12,4,2,1,1,1,24,+6,37:33,.611,.559,.118,.353,9.4,27.4,18.5,12.9,2.5,2.4,4.8,23.3,128,107
1,LeBron James,Los Angeles Lakers,37:04,8,18,.444,1,4,.250,2,7,.286,0,7,7,11,0,0,1,0,19,-2,37:04,.451,.472,.222,.389,0.0,21.6,10.9,35.1,0.0,0.0,4.5,25.2,106,116
2,Avery Bradley,Los Angeles Lakers,27:44,4,8,.500,0,2,.000,0,0,0,2,0,2,5,0,0,0,2,8,-7,27:44,.500,.500,.250,.000,8.4,0.0,4.2,19.6,0.0,0.0,0.0,12.2,130,119
3,Danny Green,Los Angeles Lakers,25:26,5,8,.625,3,5,.600,1,2,.500,0,1,1,3,0,0,1,5,14,+7,25:26,.788,.813,.625,.250,0.0,4.5,2.3,13.6,0.0,0.0,10.1,16.5,135,118
4,JaVale McGee,Los Angeles Lakers,10:47,5,5,1.000,0,0,0,1,3,.333,1,2,3,3,0,1,2,2,11,-3,10:47,.870,1.000,.000,.600,10.9,21.2,16.1,46.5,0.0,8.4,24.0,32.7,127,108
6,Kyle Kuzma,Los Angeles Lakers,25:07,9,16,.563,3,6,.500,2,2,1.000,0,4,4,0,1,0,1,3,23,+10,25:07,.681,.656,.375,.125,0.0,18.2,9.2,0.0,1.9,0.0,5.6,30.2,118,111
7,Alex Caruso,Los Angeles Lakers,24:47,1,4,.250,0,1,.000,0,0,0,0,0,0,3,1,1,0,1,2,+15,24:47,.250,.250,.250,.000,0.0,0.0,0.0,11.8,1.9,3.7,0.0,6.8,88,111
8,Dwight Howard,Los Angeles Lakers,20:13,6,9,.667,0,0,0,0,1,.000,2,7,9,1,0,1,3,5,12,+3,20:13,.636,.667,.000,.111,11.6,39.6,25.7,6.5,0.0,4.5,24.1,26.1,94,108
9,Rajon Rondo,Los Angeles Lakers,14:20,2,6,.333,1,3,.333,0,0,0,0,6,6,7,0,0,0,1,5,+4,14:20,.417,.417,.500,.000,0.0,47.8,24.2,52.9,0.0,0.0,0.0,17.7,125,111
10,Quinn Cook,Los Angeles Lakers,8:31,1,3,.333,1,2,.500,0,0,0,0,0,0,2,0,0,0,1,3,+9,8:31,.500,.500,.667,.000,0.0,0.0,0.0,24.8,0.0,0.0,0.0,14.9,122,119
11,Kentavious Caldwell-Pope,Los Angeles Lakers,8:28,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8:28,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,200,119
12,Troy Daniels,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,51,95,.537,10,25,.400,11,21,.524,8,36,44,39,4,4,9,21,123,0,240,.590,.589,.263,.221,19.5,85.7,53.0,76.5,3.9,7.5,7.9,100.0,120.2,112.4
0,Devin Booker,Phoenix Suns,39:12,9,18,.500,0,2,.000,3,3,1.000,1,2,3,9,0,1,5,5,21,-5,39:12,.543,.500,.111,.167,2.9,6.0,4.4,34.5,0.0,1.7,20.6,27.2,102,122
1,Ricky Rubio,Phoenix Suns,38:45,8,17,.471,3,6,.500,2,2,1.000,0,4,4,10,0,0,1,1,21,-6,38:45,.587,.559,.353,.118,0.0,12.1,6.0,37.4,0.0,0.0,5.3,21.4,127,124
2,Dario Šarić,Phoenix Suns,34:37,7,11,.636,4,6,.667,0,0,0,1,6,7,2,0,0,1,4,18,-9,34:37,.818,.818,.545,.000,3.3,20.3,11.7,8.3,0.0,0.0,8.3,15.2,139,122
3,Aron Baynes,Phoenix Suns,26:25,6,10,.600,4,6,.667,4,6,.667,1,5,6,3,0,0,0,3,20,-8,26:25,.791,.800,.600,.600,4.3,22.2,13.1,17.0,0.0,0.0,0.0,21.0,157,121
4,Kelly Oubre Jr.,Phoenix Suns,19:25,0,5,.000,0,4,.000,1,2,.500,1,3,4,1,0,0,2,3,1,0,19:25,.085,.000,.800,.400,5.9,18.1,11.9,5.7,0.0,0.0,25.4,17.8,33,122
6,Cameron Johnson,Phoenix Suns,27:07,3,9,.333,3,8,.375,2,2,1.000,1,3,4,1,0,0,1,4,11,-9,27:07,.557,.500,.889,.222,4.2,13.0,8.5,4.7,0.0,0.0,9.2,17.6,105,122
7,Frank Kaminsky,Phoenix Suns,22:52,7,10,.700,2,3,.667,0,0,0,1,8,9,3,2,0,0,1,16,-4,22:52,.800,.800,.300,.000,5.0,41.0,22.8,22.2,4.1,0.0,0.0,19.2,158,111
8,Tyler Johnson,Phoenix Suns,16:46,2,8,.250,0,2,.000,0,0,0,0,1,1,2,0,0,1,0,4,-1,16:46,.250,.250,.250,.000,0.0,7.0,3.4,15.4,0.0,0.0,11.1,23.5,57,125
9,Mikal Bridges,Phoenix Suns,14:51,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,1,3,0,1,3,+2,14:51,.387,.333,.333,.667,0.0,7.9,3.9,8.1,3.2,13.9,0.0,11.5,91,104
10,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,43,91,.473,16,38,.421,13,17,.765,6,33,39,32,3,4,11,22,115,0,240,.584,.560,.418,.187,14.3,80.5,47.0,74.4,2.9,5.7,10.0,100.0,112.4,120.2
