,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Houston Rockets,41:44,16,29,.552,1,3,.333,6,6,1.000,3,7,10,6,2,1,6,3,39,-7,41:44,.616,.569,.103,.207,7.0,20.1,12.9,32.0,2.2,2.2,15.9,37.0,113,115
1,James Harden,Houston Rockets,38:16,5,18,.278,2,8,.250,6,6,1.000,1,4,5,4,2,2,6,3,18,-13,38:16,.436,.333,.444,.333,2.6,12.5,7.0,14.9,2.4,4.7,22.5,28.6,79,115
2,P.J. Tucker,Houston Rockets,34:41,2,7,.286,1,4,.250,0,0,0,1,8,9,4,1,0,0,5,5,+4,34:41,.357,.357,.571,.000,2.8,27.7,14.0,14.9,1.3,0.0,0.0,8.3,106,117
3,Eric Gordon,Houston Rockets,29:39,2,10,.200,1,8,.125,3,4,.750,0,0,0,2,2,1,0,1,8,-14,29:39,.340,.250,.800,.400,0.0,0.0,0.0,8.8,3.1,3.1,0.0,16.3,83,117
4,Clint Capela,Houston Rockets,17:09,1,1,1.000,0,0,0,0,2,.000,3,4,7,1,0,0,3,1,2,-15,17:09,.532,1.000,.000,2.000,17.1,28.0,22.0,7.5,0.0,0.0,61.5,11.7,74,120
6,Austin Rivers,Houston Rockets,28:18,6,11,.545,5,8,.625,0,0,0,1,2,3,0,1,0,0,3,17,-8,28:18,.773,.773,.727,.000,3.5,8.5,5.7,0.0,1.6,0.0,0.0,16.0,149,120
7,Danuel House Jr.,Houston Rockets,24:19,2,8,.250,2,7,.286,0,0,0,0,4,4,3,0,1,0,2,6,-7,24:19,.375,.375,.875,.000,0.0,19.7,8.9,16.4,0.0,3.7,0.0,13.5,95,119
8,Ben McLemore,Houston Rockets,22:01,6,10,.600,5,9,.556,0,0,0,0,0,0,1,0,0,0,4,17,-3,22:01,.850,.850,.900,.000,0.0,0.0,0.0,8.1,0.0,0.0,0.0,18.6,161,125
9,Thabo Sefolosha,Houston Rockets,3:53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-2,3:53,0,0,0,0,0.0,30.9,13.9,0.0,0.0,0.0,0,0.0,0,119
10,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,40,94,.426,17,47,.362,15,18,.833,9,30,39,21,8,5,15,23,112,0,240,.549,.516,.500,.191,18.4,75.0,43.8,52.5,7.6,9.4,12.8,100.0,105.7,118.0
0,Damian Lillard,Portland Trail Blazers,39:11,11,21,.524,6,12,.500,8,10,.800,1,9,10,11,1,0,8,3,36,+6,39:11,.709,.667,.571,.476,3.1,22.5,13.8,41.4,1.2,0.0,24.0,34.4,121,108
