,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Sacramento Kings,31:10,10,19,.526,6,12,.500,2,2,1.000,2,3,5,2,0,0,5,2,28,-15,31:10,.704,.684,.632,.105,6.6,10.5,8.5,16.6,0.0,0.0,20.1,30.8,112,119
1,Harrison Barnes,Sacramento Kings,30:10,5,11,.455,1,3,.333,1,3,.333,0,6,6,1,1,0,4,3,12,-20,30:10,.487,.500,.273,.273,0.0,21.7,10.5,6.1,1.5,0.0,24.5,20.9,75,113
2,Marvin Bagley III,Sacramento Kings,27:42,6,16,.375,0,0,0,2,4,.500,4,6,10,0,1,1,1,1,14,-21,27:42,.394,.375,.000,.250,14.7,23.6,19.0,0.0,1.6,2.7,5.3,26.1,88,111
3,De'Aaron Fox,Sacramento Kings,26:33,3,7,.429,0,1,.000,2,4,.500,0,1,1,5,0,0,5,5,8,-17,26:33,.457,.429,.143,.571,0.0,4.1,2.0,31.6,0.0,0.0,36.3,20.0,73,120
4,Dewayne Dedmon,Sacramento Kings,14:13,1,3,.333,0,1,.000,1,1,1.000,1,5,6,1,0,1,2,3,3,-7,14:13,.436,.333,.333,.333,7.2,38.4,22.3,11.0,0.0,5.2,36.8,14.8,71,109
6,Bogdan Bogdanović,Sacramento Kings,22:04,1,10,.100,0,3,.000,0,0,0,0,2,2,2,0,0,1,2,2,-24,22:04,.100,.100,.300,.000,0.0,9.9,4.8,13.7,0.0,0.0,9.1,19.2,33,119
7,Trevor Ariza,Sacramento Kings,21:13,2,5,.400,1,2,.500,2,2,1.000,1,2,3,0,0,0,1,2,7,-9,21:13,.595,.500,.400,.400,4.8,10.3,7.5,0.0,0.0,0.0,14.5,12.5,111,119
8,Cory Joseph,Sacramento Kings,20:53,3,6,.500,0,1,.000,4,4,1.000,0,1,1,4,1,1,3,2,10,-12,20:53,.644,.500,.167,.667,0.0,5.2,2.5,33.9,2.1,3.5,27.9,19.9,107,112
9,Nemanja Bjelica,Sacramento Kings,20:40,2,6,.333,1,4,.250,0,0,0,1,3,4,2,2,0,1,0,5,-9,20:40,.417,.417,.667,.000,4.9,15.8,10.2,15.8,4.3,0.0,14.3,13.1,91,108
10,Richaun Holmes,Sacramento Kings,17:25,0,2,.000,0,0,0,1,2,.500,1,4,5,0,0,1,1,3,1,-8,17:25,.174,.000,.000,1.000,5.9,25.1,15.1,0.0,0.0,4.2,25.8,8.6,41,112
11,Yogi Ferrell,Sacramento Kings,3:59,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,3,-5,3:59,.750,.750,1.000,.000,0.0,27.4,13.2,0.0,0.0,0.0,0.0,19.4,144,116
12,Wenyen Gabriel,Sacramento Kings,1:59,0,0,0,0,0,0,1,2,.500,1,0,1,0,0,0,1,0,1,+1,1:59,.568,0,0,0,51.5,0.0,26.6,0.0,0.0,0.0,53.2,36.6,71,121
13,Caleb Swanigan,Sacramento Kings,1:59,0,0,0,0,0,0,1,2,.500,1,1,2,0,0,1,1,1,1,+1,1:59,.568,0,0,0,51.5,55.0,53.2,0.0,0.0,37.2,53.2,36.6,71,79
14,Team Totals,Sacramento Kings,240,34,87,.391,10,29,.345,17,26,.654,12,35,47,17,5,5,26,24,95,0,240,.483,.448,.333,.299,25.5,79.5,51.6,50.0,4.6,7.7,20.9,100.0,87.4,114.1
0,Deandre Ayton,Phoenix Suns,33:24,9,14,.643,0,0,0,0,0,0,3,8,11,0,1,4,0,2,18,+25,33:24,.643,.643,.000,.000,9.8,24.5,17.4,0.0,1.3,9.9,0.0,16.8,133,83
1,Devin Booker,Phoenix Suns,32:18,10,17,.588,2,4,.500,0,1,.000,0,2,2,10,1,0,3,5,22,+25,32:18,.631,.647,.235,.059,0.0,6.3,3.3,43.5,1.4,0.0,14.7,25.3,120,94
2,Kelly Oubre Jr.,Phoenix Suns,30:04,8,17,.471,1,6,.167,4,4,1.000,2,7,9,1,1,2,2,1,21,+19,30:04,.560,.500,.353,.235,7.3,23.8,15.8,4.4,1.5,5.5,9.6,27.6,108,86
3,Ricky Rubio,Phoenix Suns,29:41,4,12,.333,0,2,.000,3,4,.750,2,4,6,11,4,0,4,2,11,+15,29:41,.400,.333,.167,.333,7.4,13.8,10.7,41.8,6.0,0.0,22.5,23.9,96,82
4,Dario Šarić,Phoenix Suns,21:16,2,7,.286,1,4,.250,2,2,1.000,0,4,4,0,1,1,0,1,7,+12,21:16,.444,.357,.571,.286,0.0,19.2,9.9,0.0,2.1,3.9,0.0,14.8,95,87
6,Mikal Bridges,Phoenix Suns,23:12,1,4,.250,0,2,.000,3,4,.750,0,3,3,1,3,0,0,2,5,+19,23:12,.434,.250,.500,1.000,0.0,13.2,6.8,4.4,5.7,0.0,0.0,9.9,103,83
7,Frank Kaminsky,Phoenix Suns,19:24,4,7,.571,0,3,.000,1,1,1.000,2,2,4,2,0,0,0,0,9,+2,19:24,.605,.571,.429,.143,11.2,10.5,10.9,12.7,0.0,0.0,0.0,15.4,140,97
8,Jevon Carter,Phoenix Suns,18:19,4,7,.571,3,5,.600,0,0,0,0,1,1,3,0,1,1,5,11,+14,18:19,.786,.786,.714,.000,0.0,5.6,2.9,20.4,0.0,4.5,12.5,17.5,136,95
9,Tyler Johnson,Phoenix Suns,16:38,4,8,.500,2,4,.500,0,0,0,0,2,2,2,2,1,2,1,10,+10,16:38,.625,.625,.500,.000,0.0,12.3,6.3,15.4,5.3,5.0,20.0,24.1,99,81
10,Aron Baynes,Phoenix Suns,9:47,2,3,.667,1,1,1.000,0,0,0,0,2,2,1,0,0,2,4,5,+7,9:47,.833,.833,.333,.000,0.0,20.9,10.8,12.5,0.0,0.0,40.0,20.5,90,91
11,Elie Okobo,Phoenix Suns,1:59,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-1,1:59,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,250,95
12,Cheick Diallo,Phoenix Suns,1:59,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,2,2,-1,1:59,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0,100
13,Jared Harper,Phoenix Suns,1:59,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:59,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,300,100
14,Team Totals,Phoenix Suns,240,49,98,.500,11,33,.333,15,18,.833,9,35,44,31,13,9,14,25,124,0,240,.585,.556,.337,.184,20.5,74.5,48.4,63.3,12.0,15.5,11.7,100.0,114.1,87.4
