,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,32:34,7,16,.438,2,5,.400,4,5,.800,0,5,5,8,1,0,2,2,20,-23,32:34,.549,.500,.313,.313,0.0,18.4,8.5,38.4,1.5,0.0,9.9,28.8,111,125
1,Andrew Wiggins,Golden State Warriors,30:32,5,11,.455,1,3,.333,2,2,1.000,3,2,5,1,0,0,0,3,13,-20,30:32,.547,.500,.273,.182,10.0,7.9,9.0,4.7,0.0,0.0,0.0,18.1,122,130
2,Klay Thompson,Golden State Warriors,28:10,5,10,.500,2,6,.333,0,1,.000,0,1,1,1,2,0,0,2,12,-22,28:10,.575,.600,.600,.100,0.0,4.3,2.0,5.2,3.6,0.0,0.0,17.2,109,122
3,Draymond Green,Golden State Warriors,25:51,4,8,.500,0,2,.000,2,5,.400,0,6,6,6,0,2,1,1,10,-18,25:51,.490,.500,.250,.625,0.0,27.9,12.8,33.2,0.0,9.5,8.9,20.1,107,121
4,Kevon Looney,Golden State Warriors,19:48,1,3,.333,0,0,0,1,3,.333,1,5,6,1,0,1,1,0,3,-20,19:48,.347,.333,.000,1.000,5.2,30.3,16.7,6.3,0.0,6.2,18.8,12.5,77,123
6,Jordan Poole,Golden State Warriors,28:36,5,10,.500,2,5,.400,2,2,1.000,0,0,0,4,0,1,1,6,14,+7,28:36,.643,.600,.500,.200,0.0,0.0,0.0,20.6,0.0,4.3,8.4,19.3,123,127
7,Moses Moody,Golden State Warriors,22:40,4,7,.571,2,3,.667,0,0,0,0,2,2,0,2,0,1,0,10,+4,22:40,.714,.714,.429,.000,0.0,10.6,4.9,0.0,4.4,0.0,12.5,16.4,109,119
8,Jonathan Kuminga,Golden State Warriors,21:39,5,11,.455,1,3,.333,6,8,.750,0,8,8,1,0,0,2,2,17,+9,21:39,.585,.500,.273,.727,0.0,44.3,20.4,7.4,0.0,0.0,12.1,35.4,103,126
9,Damion Lee,Golden State Warriors,15:14,3,6,.500,0,1,.000,0,0,0,2,4,6,1,0,0,0,0,6,+15,15:14,.500,.500,.167,.000,13.4,31.5,21.7,10.0,0.0,0.0,0.0,18.3,118,128
10,Nemanja Bjelica,Golden State Warriors,14:50,2,2,1.000,0,0,0,0,0,0,0,3,3,3,0,0,0,2,4,+18,14:50,1.000,1.000,.000,.000,0.0,24.3,11.2,28.1,0.0,0.0,0.0,6.3,209,128
11,Juan Toscano-Anderson,Golden State Warriors,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
12,Otto Porter Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,41,84,.488,10,28,.357,17,26,.654,6,36,42,26,5,4,8,18,109,0,240,.571,.548,.333,.310,12.8,90.0,48.3,63.4,5.2,10.3,7.7,100.0,114.2,124.6
0,Dorian Finney-Smith,Dallas Mavericks,38:52,9,13,.692,4,7,.571,1,2,.500,0,6,6,2,0,0,2,3,23,+18,38:52,.829,.846,.538,.154,0.0,15.8,8.5,8.3,0.0,0.0,12.6,19.7,129,118
1,Reggie Bullock,Dallas Mavericks,38:22,6,10,.600,6,10,.600,0,0,0,0,2,2,2,0,0,0,1,18,+12,38:22,.900,.900,1.000,.000,0.0,5.3,2.9,7.5,0.0,0.0,0.0,12.6,160,120
2,Luka Dončić,Dallas Mavericks,37:42,10,26,.385,3,11,.273,7,10,.700,0,14,14,9,2,2,3,2,30,+13,37:42,.493,.442,.423,.385,0.0,37.9,20.5,40.5,2.7,4.5,9.0,42.7,104,105
3,Jalen Brunson,Dallas Mavericks,34:21,5,12,.417,1,2,.500,4,5,.800,1,4,5,5,0,1,0,3,15,0,34:21,.528,.458,.167,.417,3.5,11.9,8.0,20.5,0.0,2.5,0.0,19.9,125,116
4,Dwight Powell,Dallas Mavericks,11:45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+7,11:45,0,0,0,0,0.0,8.7,4.7,0.0,0.0,0.0,0,0.0,0,119
6,Spencer Dinwiddie,Dallas Mavericks,27:38,2,7,.286,2,5,.400,4,4,1.000,0,3,3,8,1,0,3,2,10,+8,27:38,.571,.429,.714,.571,0.0,11.1,6.0,37.0,1.8,0.0,25.5,20.5,114,115
7,Maxi Kleber,Dallas Mavericks,22:07,5,6,.833,2,3,.667,1,1,1.000,2,6,8,2,0,3,0,5,13,+5,22:07,1.009,1.000,.500,.167,10.9,27.7,20.0,14.4,0.0,11.6,0.0,14.0,204,104
8,Frank Ntilikina,Dallas Mavericks,17:02,2,2,1.000,1,1,1.000,0,0,0,0,1,1,1,1,0,0,3,5,-2,17:02,1.250,1.250,.500,.000,0.0,6.0,3.2,8.0,3.0,0.0,0.0,5.7,250,112
