,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Furkan Korkmaz,Philadelphia 76ers,30:36,7,13,.538,4,10,.400,2,4,.500,1,3,4,2,5,1,1,1,20,+14,30:36,.678,.692,.769,.308,3.0,11.8,6.8,9.5,7.9,2.8,6.3,21.7,131,83
1,Ben Simmons,Philadelphia 76ers,28:19,5,9,.556,0,0,0,3,5,.600,1,2,3,3,0,0,0,0,13,+22,28:19,.580,.556,.000,.556,3.3,8.5,5.5,14.3,0.0,0.0,0.0,16.7,133,103
2,Seth Curry,Philadelphia 76ers,28:14,5,11,.455,1,5,.200,0,0,0,1,2,3,6,0,0,0,3,11,+20,28:14,.500,.500,.455,.000,3.3,8.5,5.5,28.7,0.0,0.0,0.0,16.4,127,102
3,Joel Embiid,Philadelphia 76ers,27:14,10,17,.588,0,2,.000,7,9,.778,0,10,10,4,0,4,2,3,27,+19,27:14,.644,.588,.118,.529,0.0,44.1,19.2,26.7,0.0,12.6,8.7,35.5,126,86
4,Matisse Thybulle,Philadelphia 76ers,26:48,1,2,.500,1,2,.500,0,0,0,1,2,3,0,3,2,1,1,3,+12,26:48,.750,.750,1.000,.000,3.4,9.0,5.8,0.0,5.4,6.4,33.3,4.7,104,86
6,Tyrese Maxey,Philadelphia 76ers,19:46,2,8,.250,0,2,.000,3,3,1.000,0,0,0,5,1,0,1,3,7,+4,19:46,.376,.250,.250,.375,0.0,0.0,0.0,31.0,2.4,0.0,9.7,22.0,96,97
7,Shake Milton,Philadelphia 76ers,19:40,5,14,.357,2,7,.286,0,0,0,2,0,2,2,0,1,0,0,12,+6,19:40,.429,.429,.500,.000,9.4,0.0,5.3,15.4,0.0,4.4,0.0,30.0,104,100
8,Mike Scott,Philadelphia 76ers,19:08,5,9,.556,3,6,.500,0,0,0,1,1,2,0,1,0,0,2,13,+9,19:08,.722,.722,.667,.000,4.8,6.3,5.5,0.0,2.5,0.0,0.0,19.8,144,97
9,Dwight Howard,Philadelphia 76ers,14:42,1,3,.333,0,0,0,1,2,.500,4,9,13,0,0,2,2,2,3,+3,14:42,.387,.333,.000,.667,25.1,73.5,46.1,0.0,0.0,11.7,34.0,16.8,87,83
10,Isaiah Joe,Philadelphia 76ers,9:25,0,3,.000,0,3,.000,0,0,0,0,2,2,0,1,0,1,1,0,+4,9:25,.000,.000,1.000,.000,0.0,25.5,11.1,0.0,5.1,0.0,25.0,17.9,0,89
11,Paul Reed,Philadelphia 76ers,6:04,1,2,.500,0,0,0,1,2,.500,2,0,2,1,0,0,0,1,3,+2,6:04,.521,.500,.000,1.000,30.4,0.0,17.2,21.9,0.0,0.0,0.0,20.0,143,102
12,Rayjon Tucker,Philadelphia 76ers,6:04,1,1,1.000,0,0,0,0,0,0,0,2,2,1,0,0,1,0,2,+2,6:04,1.000,1.000,.000,.000,0.0,39.6,17.2,21.9,0.0,0.0,50.0,13.9,101,99
13,Mason Jones,Philadelphia 76ers,4:00,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+3,4:00,.750,.750,.500,.000,0.0,30.0,13.0,0.0,0.0,0.0,0.0,21.1,142,100
14,Danny Green,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tobias Harris,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,44,94,.468,12,38,.316,17,25,.680,13,34,47,24,11,10,9,17,117,0,240,.557,.532,.404,.266,25.0,85.0,51.1,54.5,11.0,17.9,7.9,100.0,117.5,93.4
0,Darius Bazley,Oklahoma City Thunder,35:41,7,12,.583,3,4,.750,0,0,0,1,8,9,5,1,0,9,2,17,-19,35:41,.708,.708,.333,.000,3.4,20.7,13.2,23.5,1.4,0.0,42.9,26.6,83,115
1,Théo Maledon,Oklahoma City Thunder,29:33,3,11,.273,2,4,.500,0,3,.000,0,2,2,5,0,0,2,2,8,-16,29:33,.325,.364,.364,.273,0.0,6.2,3.5,24.5,0.0,0.0,14.0,21.9,72,122
2,Luguentz Dort,Oklahoma City Thunder,28:49,6,12,.500,2,4,.500,1,3,.333,0,5,5,1,1,1,3,4,15,-14,28:49,.563,.583,.333,.250,0.0,16.0,9.1,5.9,1.7,3.0,18.4,25.6,88,113
3,Moses Brown,Oklahoma City Thunder,19:05,3,5,.600,0,0,0,0,0,0,2,4,6,0,0,0,1,2,6,-15,19:05,.600,.600,.000,.000,12.6,19.3,16.4,0.0,0.0,0.0,16.7,14.2,106,118
4,Aleksej Pokusevski,Oklahoma City Thunder,8:28,0,2,.000,0,1,.000,0,0,0,0,3,3,1,0,0,1,2,0,-7,8:28,.000,.000,.500,.000,0.0,32.7,18.5,14.9,0.0,0.0,33.3,16.0,20,113
6,Tony Bradley,Oklahoma City Thunder,25:29,7,11,.636,0,0,0,2,4,.500,3,11,14,1,0,3,1,3,16,-13,25:29,.627,.636,.000,.364,14.1,39.8,28.7,7.6,0.0,10.1,7.3,24.4,122,105
7,Jaylen Hoard,Oklahoma City Thunder,24:16,3,6,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,0,8,-10,24:16,.581,.500,.167,.333,0.0,3.8,2.2,6.2,2.0,0.0,22.5,16.5,92,119
8,Ty Jerome,Oklahoma City Thunder,21:49,4,6,.667,1,3,.333,3,5,.600,0,4,4,5,0,0,3,3,12,-9,21:49,.732,.750,.500,.833,0.0,16.9,9.6,37.7,0.0,0.0,26.8,23.2,117,119
9,Svi Mykhailiuk,Oklahoma City Thunder,20:44,3,7,.429,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,6,-12,20:44,.429,.429,.286,.000,0.0,0.0,0.0,7.5,0.0,0.0,0.0,15.2,91,124
10,Kenrich Williams,Oklahoma City Thunder,20:38,2,4,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,4,-3,20:38,.500,.500,.250,.000,0.0,4.5,2.5,7.0,0.0,0.0,0.0,8.7,108,123
11,Justin Robinson,Oklahoma City Thunder,5:28,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-2,5:28,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,124,125
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,38,76,.500,8,20,.400,9,19,.474,6,39,45,21,3,4,22,21,93,0,240,.551,.553,.263,.250,15.0,75.0,48.9,55.3,3.0,7.1,20.7,100.0,93.4,117.5
