,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,40:14,11,21,.524,4,9,.444,0,0,0,1,2,3,7,2,1,2,0,26,+2,40:14,.619,.619,.429,.000,2.7,6.6,4.5,28.0,2.5,2.5,8.7,25.5,124,113
1,Michael Porter Jr.,Denver Nuggets,35:17,6,12,.500,0,3,.000,0,1,.000,2,9,11,0,1,0,2,1,12,+7,35:17,.482,.500,.250,.083,6.2,34.0,18.7,0.0,1.4,0.0,13.9,18.2,89,116
2,Nikola Jokić,Denver Nuggets,35:01,11,20,.550,2,5,.400,10,10,1.000,2,9,11,5,2,0,2,3,34,-3,35:01,.697,.600,.250,.500,6.2,34.3,18.8,24.5,2.9,0.0,7.6,33.6,141,112
3,Aaron Gordon,Denver Nuggets,30:02,4,5,.800,1,1,1.000,0,0,0,1,0,1,1,0,2,1,5,9,+5,30:02,.900,.900,.200,.000,3.6,0.0,2.0,4.4,0.0,6.8,16.7,8.9,146,114
4,Monte Morris,Denver Nuggets,27:50,3,12,.250,0,2,.000,2,2,1.000,2,4,6,4,0,0,2,2,8,-1,27:50,.311,.250,.167,.167,7.8,19.2,12.9,18.2,0.0,0.0,13.4,23.8,79,120
6,Bones Hyland,Denver Nuggets,20:43,4,8,.500,1,4,.250,0,0,0,1,3,4,3,1,0,1,2,9,+1,20:43,.563,.563,.500,.000,5.3,19.3,11.6,20.6,2.5,0.0,11.1,19.4,115,114
7,PJ Dozier,Denver Nuggets,18:46,0,4,.000,0,2,.000,0,0,0,0,0,0,2,1,1,0,1,0,-11,18:46,.000,.000,.500,.000,0.0,0.0,0.0,11.9,2.7,5.4,0.0,9.5,32,110
8,Facundo Campazzo,Denver Nuggets,14:26,1,1,1.000,0,0,0,0,0,0,0,2,2,2,0,0,0,1,2,-8,14:26,1.000,1.000,.000,.000,0.0,18.5,8.3,16.8,0.0,0.0,0.0,3.1,208,120
9,Jeff Green,Denver Nuggets,9:19,1,3,.333,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,2,-13,9:19,.333,.333,.333,.000,0.0,14.3,6.4,0.0,0.0,0.0,0.0,14.3,72,120
10,JaMychal Green,Denver Nuggets,8:22,2,5,.400,0,0,0,0,0,0,2,3,5,0,0,0,1,0,4,+11,8:22,.400,.400,.000,.000,26.1,47.8,35.9,0.0,0.0,0.0,16.7,32.0,84,118
