,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,43:02,6,16,.375,0,5,.000,4,4,1.000,2,13,15,8,1,1,5,5,16,-4,43:02,.450,.375,.313,.250,4.6,29.0,16.9,23.9,1.1,1.7,22.0,22.3,92,111
1,OG Anunoby,Toronto Raptors,35:44,3,6,.500,2,5,.400,2,4,.500,1,5,6,1,2,1,0,2,10,+2,35:44,.644,.667,.833,.667,2.7,13.4,8.1,3.4,2.6,2.0,0.0,9.2,134,113
2,Kyle Lowry,Toronto Raptors,35:28,6,15,.400,2,6,.333,2,2,1.000,0,0,0,10,2,0,2,5,16,+3,35:28,.504,.467,.400,.133,0.0,0.0,0.0,37.7,2.6,0.0,11.2,21.3,112,118
3,Fred VanVleet,Toronto Raptors,35:27,10,20,.500,5,12,.417,2,3,.667,0,3,3,9,1,0,1,1,27,-2,35:27,.633,.625,.600,.150,0.0,8.1,4.1,40.0,1.3,0.0,4.5,26.6,131,119
4,Aron Baynes,Toronto Raptors,19:44,6,11,.545,1,4,.250,0,0,0,3,4,7,1,0,0,1,3,13,+4,19:44,.591,.591,.364,.000,14.9,19.5,17.2,8.3,0.0,0.0,8.3,25.7,114,117
6,Chris Boucher,Toronto Raptors,28:15,9,13,.692,3,4,.750,1,2,.500,4,6,10,1,0,7,0,4,22,-9,28:15,.793,.808,.308,.154,13.9,20.4,17.2,5.9,0.0,18.0,0.0,20.8,158,105
7,Matt Thomas,Toronto Raptors,18:51,3,8,.375,2,5,.400,0,0,0,0,3,3,1,0,0,1,0,8,-10,18:51,.500,.500,.625,.000,0.0,15.3,7.7,7.0,0.0,0.0,11.1,20.2,88,119
8,Norman Powell,Toronto Raptors,17:54,0,5,.000,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,-2,17:54,.000,.000,.000,.000,0.0,5.4,2.7,6.1,5.2,0.0,0.0,11.8,15,111
9,DeAndre' Bembry,Toronto Raptors,5:33,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-7,5:33,.500,.500,.000,.000,0.0,17.3,8.7,0.0,0.0,0.0,33.3,22.8,58,118
10,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alex Len,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Terence Davis,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Toronto Raptors,240,44,96,.458,15,41,.366,11,15,.733,10,36,46,32,8,9,11,23,114,0,240,.556,.536,.427,.156,20.4,72.0,46.5,72.7,7.7,13.6,9.7,100.0,109.5,114.3
0,DeMar DeRozan,San Antonio Spurs,36:26,10,17,.588,3,4,.750,4,5,.800,1,4,5,8,2,0,2,2,27,+7,36:26,.703,.676,.235,.294,2.6,10.8,6.7,31.2,2.5,0.0,9.4,22.7,139,108
1,Dejounte Murray,San Antonio Spurs,29:59,5,15,.333,0,3,.000,1,1,1.000,2,8,10,10,0,0,2,3,11,-5,29:59,.356,.333,.200,.067,6.4,26.1,16.2,41.1,0.0,0.0,11.5,22.7,100,110
2,LaMarcus Aldridge,San Antonio Spurs,28:43,5,14,.357,1,5,.200,1,2,.500,1,5,6,4,0,1,0,2,12,-9,28:43,.403,.393,.357,.143,3.3,17.1,10.1,17.3,0.0,3.0,0.0,20.2,102,110
3,Keldon Johnson,San Antonio Spurs,28:27,5,15,.333,0,2,.000,2,2,1.000,2,7,9,0,1,1,2,2,12,-10,28:27,.378,.333,.133,.133,6.7,24.1,15.3,0.0,1.6,3.1,11.2,24.5,77,105
4,Lonnie Walker IV,San Antonio Spurs,24:53,6,14,.429,2,8,.250,0,1,.000,1,3,4,2,0,0,2,3,14,-13,24:53,.485,.500,.571,.071,3.9,11.8,7.8,10.9,0.0,0.0,12.2,25.8,91,114
6,Patty Mills,San Antonio Spurs,29:38,8,9,.889,5,6,.833,0,0,0,1,0,1,3,0,0,1,2,21,+12,29:38,1.167,1.167,.667,.000,3.2,0.0,1.6,14.3,0.0,0.0,10.0,13.2,187,117
7,Rudy Gay,San Antonio Spurs,27:05,2,6,.333,1,4,.250,3,4,.750,1,4,5,2,0,0,3,3,8,+21,27:05,.515,.417,.667,.667,3.5,14.5,9.0,8.2,0.0,0.0,27.9,15.5,88,113
8,Jakob Poeltl,San Antonio Spurs,18:47,2,4,.500,0,0,0,0,1,.000,4,3,7,5,0,0,2,0,4,+10,18:47,.450,.500,.000,.250,20.4,15.6,18.1,30.5,0.0,0.0,31.1,13.4,111,113
9,Devin Vassell,San Antonio Spurs,11:53,3,5,.600,1,1,1.000,0,0,0,0,5,5,1,1,1,2,3,7,+14,11:53,.700,.700,.200,.000,0.0,41.2,20.4,11.6,3.9,7.3,28.6,23.0,90,91
10,Trey Lyles,San Antonio Spurs,4:08,1,1,1.000,1,1,1.000,0,0,0,1,0,1,1,0,0,0,0,3,-2,4:08,1.500,1.500,1.000,.000,23.2,0.0,11.7,32.8,0.0,0.0,0.0,9.4,260,117
11,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,47,100,.470,14,34,.412,11,16,.688,14,39,53,36,4,3,16,20,119,0,240,.556,.540,.340,.160,28.0,79.6,53.5,76.6,3.8,5.5,13.0,100.0,114.3,109.5
