,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,34:54,12,23,.522,0,2,.000,12,16,.750,2,8,10,2,2,1,2,3,36,+5,34:54,.599,.522,.087,.696,6.9,23.9,16.0,9.0,2.6,2.7,6.2,38.6,123,115
1,Jrue Holiday,Milwaukee Bucks,34:39,8,16,.500,3,6,.500,2,4,.500,1,3,4,3,4,0,4,0,21,+11,34:39,.591,.594,.375,.250,3.5,9.0,6.4,11.6,5.2,0.0,18.4,26.4,104,113
2,Khris Middleton,Milwaukee Bucks,33:59,10,20,.500,7,10,.700,5,5,1.000,0,8,8,8,2,1,3,2,32,+8,33:59,.721,.675,.500,.250,0.0,24.6,13.1,34.4,2.6,2.8,11.9,31.2,140,114
3,Bobby Portis,Milwaukee Bucks,29:39,5,7,.714,0,2,.000,2,2,1.000,1,5,6,3,1,1,0,2,12,+13,29:39,.761,.714,.286,.286,4.0,17.6,11.3,12.5,1.5,3.2,0.0,11.2,170,118
4,Grayson Allen,Milwaukee Bucks,23:04,2,3,.667,2,3,.667,0,0,0,1,2,3,1,0,0,1,1,6,+3,23:04,1.000,1.000,1.000,.000,5.2,9.0,7.3,4.9,0.0,0.0,25.0,7.3,152,125
6,Wesley Matthews,Milwaukee Bucks,20:24,2,4,.500,2,3,.667,2,3,.667,3,3,6,2,3,0,1,2,8,+6,20:24,.752,.750,.750,.750,17.6,15.3,16.4,11.1,6.6,0.0,15.8,13.0,153,109
7,Serge Ibaka,Milwaukee Bucks,17:41,4,6,.667,0,1,.000,0,0,0,0,2,2,0,0,0,0,3,8,+1,17:41,.667,.667,.167,.000,0.0,11.8,6.3,0.0,0.0,0.0,0.0,14.3,132,124
8,George Hill,Milwaukee Bucks,17:08,2,4,.500,2,3,.667,0,2,.000,0,2,2,1,0,0,0,1,6,+5,17:08,.615,.750,.750,.500,0.0,12.2,6.5,6.8,0.0,0.0,0.0,12.0,127,124
9,Brook Lopez,Milwaukee Bucks,15:22,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,0,0,4,3,-5,15:22,.375,.375,.750,.000,0.0,13.6,7.3,0.0,0.0,0.0,0.0,11.0,80,124
10,Jevon Carter,Milwaukee Bucks,12:45,1,2,.500,1,2,.500,0,0,0,0,4,4,1,0,0,0,1,3,-2,12:45,.750,.750,1.000,.000,0.0,32.7,17.5,8.7,0.0,0.0,0.0,6.6,164,121
