,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,35:13,11,23,.478,1,3,.333,3,5,.600,0,5,5,8,1,1,2,1,26,-1,35:13,.516,.500,.130,.217,0.0,14.5,7.9,35.2,1.4,2.2,7.4,34.4,112,106
1,Dennis Schröder,Los Angeles Lakers,33:47,9,15,.600,3,5,.600,0,0,0,1,3,4,4,1,0,5,3,21,+13,33:47,.700,.700,.333,.000,3.6,9.1,6.6,17.1,1.4,0.0,25.0,26.4,108,109
2,Anthony Davis,Los Angeles Lakers,31:37,9,15,.600,0,2,.000,2,2,1.000,1,7,8,3,0,2,1,3,20,+17,31:37,.630,.600,.133,.133,3.9,22.6,14.1,14.1,0.0,4.8,5.9,23.8,128,105
3,Kentavious Caldwell-Pope,Los Angeles Lakers,26:23,3,5,.600,2,3,.667,2,2,1.000,0,2,2,2,1,0,0,3,10,+6,26:23,.850,.800,.600,.400,0.0,7.7,4.2,9.0,1.8,0.0,0.0,9.9,177,108
4,Marc Gasol,Los Angeles Lakers,20:33,2,2,1.000,0,0,0,1,1,1.000,1,4,5,2,0,0,4,3,5,+8,20:33,1.025,1.000,.000,.500,6.0,19.9,13.6,11.3,0.0,0.0,62.1,14.0,89,110
6,Kyle Kuzma,Los Angeles Lakers,24:09,2,7,.286,1,4,.250,1,2,.500,0,6,6,4,1,0,2,2,6,+10,24:09,.381,.357,.571,.286,0.0,25.4,13.9,18.9,2.0,0.0,20.2,18.2,84,105
7,Montrezl Harrell,Los Angeles Lakers,23:24,2,5,.400,0,0,0,6,8,.750,3,6,9,1,0,0,2,3,10,+6,23:24,.587,.400,.000,1.600,15.8,26.2,21.5,4.9,0.0,0.0,19.0,20.0,117,109
8,Wesley Matthews,Los Angeles Lakers,22:23,6,6,1.000,6,6,1.000,0,0,0,1,1,2,0,0,0,0,3,18,+8,22:23,1.500,1.500,1.000,.000,5.5,4.6,5.0,0.0,0.0,0.0,0.0,11.9,290,113
9,Markieff Morris,Los Angeles Lakers,19:23,1,3,.333,0,2,.000,0,0,0,0,6,6,1,0,0,1,3,2,-6,19:23,.333,.333,.667,.000,0.0,31.6,17.3,5.7,0.0,0.0,25.0,9.2,64,108
10,Quinn Cook,Los Angeles Lakers,1:02,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,1:02,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,300,114
11,Jared Dudley,Los Angeles Lakers,1:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,1:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
12,Alfonzo McKinnie,Los Angeles Lakers,1:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,1:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
13,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Alex Caruso,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,46,82,.561,14,26,.538,15,20,.750,7,40,47,25,4,3,17,24,121,0,240,.666,.646,.317,.244,17.9,85.1,54.7,54.3,4.0,4.8,15.8,100.0,121.7,107.6
0,DeMar DeRozan,San Antonio Spurs,36:01,7,12,.583,1,1,1.000,8,10,.800,0,5,5,6,1,1,2,2,23,-12,36:01,.701,.625,.083,.833,0.0,17.1,7.7,26.1,1.3,2.4,10.9,22.9,133,121
1,Dejounte Murray,San Antonio Spurs,34:59,12,19,.632,2,3,.667,3,3,1.000,0,7,7,7,1,0,4,3,29,-3,34:59,.714,.684,.158,.158,0.0,24.6,11.2,40.8,1.4,0.0,16.4,31.2,121,122
2,Lonnie Walker IV,San Antonio Spurs,32:48,4,12,.333,1,4,.250,2,4,.500,0,4,4,3,1,0,2,1,11,-3,32:48,.400,.375,.333,.333,0.0,15.0,6.8,12.9,1.5,0.0,12.7,21.5,77,123
3,Keldon Johnson,San Antonio Spurs,24:21,3,9,.333,1,2,.500,0,0,0,1,2,3,3,0,0,2,3,7,-4,24:21,.389,.389,.222,.000,4.2,10.1,6.9,17.3,0.0,0.0,18.2,20.2,78,127
