,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malcolm Brogdon,Indiana Pacers,37:46,9,15,.600,2,5,.400,8,8,1.000,0,4,4,6,1,0,4,2,28,-1,37:46,.756,.667,.333,.533,0.0,15.9,8.1,25.0,1.3,0.0,17.8,27.0,131,121
1,Jeremy Lamb,Indiana Pacers,33:48,5,9,.556,1,1,1.000,4,6,.667,0,4,4,5,1,1,4,1,15,+5,33:48,.644,.611,.111,.667,0.0,17.8,9.0,20.3,1.4,2.6,25.6,21.0,106,118
2,Domantas Sabonis,Indiana Pacers,32:19,4,7,.571,0,1,.000,5,6,.833,1,9,10,5,0,0,5,6,13,-12,32:19,.674,.571,.143,.857,4.8,41.8,23.6,20.6,0.0,0.0,34.2,20.5,105,122
3,T.J. Warren,Indiana Pacers,32:02,11,19,.579,4,4,1.000,3,3,1.000,1,3,4,1,1,0,3,3,29,-3,32:02,.714,.684,.211,.158,4.8,14.0,9.5,5.9,1.5,0.0,12.9,33.0,119,121
4,Myles Turner,Indiana Pacers,28:55,1,8,.125,0,3,.000,1,2,.500,0,3,3,1,2,0,0,5,3,+6,28:55,.169,.125,.375,.250,0.0,15.6,7.9,4.1,3.3,0.0,0.0,13.9,43,117
6,Justin Holiday,Indiana Pacers,27:32,4,5,.800,2,3,.667,0,0,0,0,1,1,1,2,2,0,2,10,+1,27:32,1.000,1.000,.600,.000,0.0,5.4,2.8,5.0,3.5,6.5,0.0,8.2,192,111
7,Doug McDermott,Indiana Pacers,18:42,3,4,.750,2,3,.667,0,0,0,1,0,1,0,0,0,0,2,8,-2,18:42,1.000,1.000,.750,.000,8.3,0.0,4.1,0.0,0.0,0.0,0.0,9.7,190,126
8,Aaron Holiday,Indiana Pacers,12:19,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,2,1,4,-4,12:19,.667,.667,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18.4,69,126
9,T.J. McConnell,Indiana Pacers,11:16,3,5,.600,0,0,0,0,0,0,0,2,2,3,0,0,1,1,6,-4,11:16,.600,.600,.000,.000,0.0,26.6,13.5,43.7,0.0,0.0,16.7,24.1,116,123
10,Goga Bitadze,Indiana Pacers,5:21,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,0,-1,5:21,.000,.000,1.000,.000,0.0,56.1,28.5,0.0,0.0,0.0,0.0,8.5,0,121
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,42,76,.553,11,22,.500,21,25,.840,3,28,31,22,7,3,19,24,116,0,240,.667,.625,.289,.329,9.7,87.5,49.2,52.4,7.0,5.6,17.9,100.0,116.2,119.2
0,Ben Simmons,Philadelphia 76ers,37:46,4,13,.308,0,1,.000,7,7,1.000,1,5,6,13,4,1,3,3,15,+1,37:46,.466,.308,.077,.538,4.0,20.5,12.1,50.2,5.1,2.4,15.7,23.1,112,109
1,Tobias Harris,Philadelphia 76ers,36:22,8,16,.500,1,2,.500,5,6,.833,0,4,4,2,0,1,2,4,22,+5,36:22,.590,.531,.125,.375,0.0,17.0,8.4,9.6,0.0,2.4,9.7,26.0,107,121
2,Joel Embiid,Philadelphia 76ers,33:16,8,15,.533,1,2,.500,15,15,1.000,1,10,11,4,3,1,2,3,32,+8,33:16,.741,.567,.133,1.000,4.5,46.5,25.2,21.8,4.3,2.7,8.5,32.5,144,109
3,Al Horford,Philadelphia 76ers,32:01,6,8,.750,3,4,.750,0,0,0,0,3,3,3,1,1,1,0,15,+2,32:01,.938,.938,.500,.000,0.0,14.5,7.1,15.5,1.5,2.8,11.1,12.9,154,117
4,Furkan Korkmaz,Philadelphia 76ers,22:13,4,9,.444,3,7,.429,1,2,.500,0,0,0,0,2,0,0,0,12,-5,22:13,.607,.611,.778,.222,0.0,0.0,0.0,0.0,4.3,0.0,0.0,20.4,110,115
6,James Ennis III,Philadelphia 76ers,26:40,3,7,.429,2,3,.667,1,2,.500,1,3,4,2,2,1,2,2,9,-2,26:40,.571,.571,.429,.286,5.6,17.4,11.4,11.0,3.6,3.3,20.2,17.0,98,112
7,Mike Scott,Philadelphia 76ers,21:36,1,3,.333,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,2,4,+1,21:36,.515,.333,.667,.667,0.0,7.2,3.5,6.2,0.0,0.0,34.0,12.5,76,124
8,Matisse Thybulle,Philadelphia 76ers,19:52,2,3,.667,1,1,1.000,0,0,0,0,1,1,0,0,0,0,2,5,+3,19:52,.833,.833,.333,.000,0.0,7.8,3.8,0.0,0.0,0.0,0.0,6.9,149,124
9,Raul Neto,Philadelphia 76ers,10:14,2,3,.667,0,1,.000,1,2,.500,1,1,2,2,0,0,0,0,5,+2,10:14,.644,.667,.333,.667,14.7,15.1,14.9,32.8,0.0,0.0,0.0,17.4,151,123
10,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
