,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,33:24,3,14,.214,2,12,.167,5,5,1.000,1,4,5,3,1,1,2,2,13,+15,33:24,.401,.286,.857,.357,3.3,10.8,7.4,12.8,1.4,2.8,11.0,22.6,90,95
1,Kawhi Leonard,Los Angeles Clippers,32:28,8,14,.571,2,4,.500,5,5,1.000,1,4,5,6,2,0,3,2,23,+21,32:28,.710,.643,.286,.357,3.4,11.2,7.6,33.9,3.0,0.0,15.6,24.5,130,92
2,Maurice Harkless,Los Angeles Clippers,30:13,5,10,.500,0,3,.000,4,4,1.000,1,6,7,1,1,0,4,4,14,-2,30:13,.595,.500,.300,.400,3.6,18.0,11.5,5.3,1.6,0.0,25.4,21.6,93,92
3,Patrick Beverley,Los Angeles Clippers,19:13,4,8,.500,3,5,.600,0,0,0,1,3,4,2,1,1,0,0,11,+9,19:13,.688,.688,.625,.000,5.7,14.1,10.3,17.8,2.5,4.8,0.0,17.2,144,89
4,Ivica Zubac,Los Angeles Clippers,15:39,3,6,.500,0,0,0,1,2,.500,4,4,8,1,1,2,2,4,7,-4,15:39,.509,.500,.000,.333,27.9,23.1,25.3,10.7,3.1,11.8,22.5,23.5,100,80
6,Lou Williams,Los Angeles Clippers,32:26,7,12,.583,3,7,.429,1,3,.333,0,6,6,8,1,0,3,2,18,+29,32:26,.676,.708,.583,.250,0.0,16.8,9.2,42.8,1.5,0.0,18.4,20.8,119,93
7,Montrezl Harrell,Los Angeles Clippers,29:20,3,9,.333,0,1,.000,4,4,1.000,1,5,6,4,0,1,3,3,10,+25,29:20,.465,.333,.111,.444,3.7,15.4,10.1,19.8,0.0,3.1,21.8,19.4,93,95
8,Patrick Patterson,Los Angeles Clippers,24:09,3,8,.375,1,4,.250,4,4,1.000,2,5,7,2,0,0,0,0,11,+13,24:09,.564,.438,.500,.500,9.0,18.8,14.3,12.4,0.0,0.0,0.0,16.7,137,95
9,Jerome Robinson,Los Angeles Clippers,9:48,1,4,.250,0,3,.000,0,0,0,1,0,1,1,0,0,0,2,2,-9,9:48,.250,.250,.750,.000,11.1,0.0,5.0,14.8,0.0,0.0,0.0,16.9,83,105
10,Derrick Walton,Los Angeles Clippers,4:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+6,4:17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104
11,Mfiondu Kabengele,Los Angeles Clippers,3:01,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,3,-1,3:01,1.500,1.500,1.000,.000,0.0,30.0,16.4,0.0,0.0,0.0,0.0,13.7,300,89
12,Terance Mann,Los Angeles Clippers,3:01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,3:01,0,0,0,0,0.0,0.0,0.0,41.9,0.0,0.0,0,0.0,232,105
13,Johnathan Motley,Los Angeles Clippers,3:01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,3:01,0,0,0,0,0.0,0.0,0.0,0.0,15.9,0.0,100.0,13.7,0,68
