,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,40:38,10,20,.500,2,10,.200,3,4,.750,2,4,6,7,0,0,10,3,25,-11,40:38,.574,.550,.500,.200,6.4,12.8,9.6,28.3,0.0,0.0,31.5,33.5,89,118
1,De'Andre Hunter,Atlanta Hawks,35:03,6,15,.400,1,5,.200,3,3,1.000,0,2,2,0,0,1,0,5,16,-8,35:03,.490,.433,.333,.200,0.0,7.4,3.7,0.0,0.0,3.2,0.0,19.9,103,116
2,Kevin Huerter,Atlanta Hawks,33:31,3,10,.300,3,7,.429,0,0,0,0,5,5,6,1,1,2,5,9,-17,33:31,.450,.450,.700,.000,0.0,19.4,9.7,23.4,1.4,3.3,16.7,15.3,96,112
3,John Collins,Atlanta Hawks,29:01,6,11,.545,0,1,.000,1,3,.333,1,9,10,2,1,0,2,2,13,-6,29:01,.528,.545,.091,.273,4.5,40.2,22.4,10.6,1.6,0.0,14.0,21.1,98,112
4,Danilo Gallinari,Atlanta Hawks,21:41,0,6,.000,0,4,.000,2,2,1.000,1,5,6,1,1,0,1,1,2,-11,21:41,.145,.000,.667,.333,6.0,29.9,17.9,5.4,2.2,0.0,12.7,15.6,46,111
6,Delon Wright,Atlanta Hawks,29:25,3,5,.600,1,3,.333,2,2,1.000,2,1,3,2,2,0,2,0,9,+8,29:25,.765,.700,.600,.400,8.8,4.4,6.6,9.0,3.2,0.0,25.4,11.5,127,112
7,Bogdan Bogdanović,Atlanta Hawks,28:27,12,18,.667,5,10,.500,0,0,0,1,3,4,3,0,0,1,5,29,0,28:27,.806,.806,.556,.000,4.6,13.7,9.1,24.4,0.0,0.0,5.3,28.6,150,118
8,Onyeka Okongwu,Atlanta Hawks,18:59,1,2,.500,0,0,0,0,0,0,0,4,4,0,1,0,1,3,2,-4,18:59,.500,.500,.000,.000,0.0,27.3,13.7,0.0,2.5,0.0,33.3,6.8,63,111
9,Timothé Luwawu-Cabarrot,Atlanta Hawks,3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,3:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
10,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,41,87,.471,12,40,.300,11,14,.786,7,33,40,21,6,2,19,26,105,0,240,.564,.540,.460,.161,18.9,89.2,54.1,51.2,5.9,4.7,16.9,100.0,103.9,113.8
0,Jimmy Butler,Miami Heat,39:01,15,25,.600,4,7,.571,11,12,.917,0,5,5,5,2,0,0,0,45,+19,39:01,.743,.680,.280,.480,0.0,16.6,8.3,31.5,2.4,0.0,0.0,35.2,153,105
1,Kyle Lowry,Miami Heat,37:06,2,8,.250,1,6,.167,4,5,.800,0,3,3,2,0,3,3,1,9,+12,37:06,.441,.313,.750,.625,0.0,10.5,5.2,7.3,0.0,8.3,22.7,16.1,77,106
2,P.J. Tucker,Miami Heat,24:12,1,3,.333,1,2,.500,0,0,0,0,6,6,2,1,0,2,5,3,+5,24:12,.500,.500,.667,.000,0.0,32.2,16.1,11.0,2.0,0.0,40.0,9.4,74,103
