,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Alex Caruso,Chicago Bulls,37:36,3,9,.333,1,4,.250,5,6,.833,4,6,10,9,2,2,1,4,12,+5,37:36,.515,.389,.444,.667,12.2,20.2,16.0,32.7,2.7,4.8,7.9,15.1,137,113
1,Zach LaVine,Chicago Bulls,37:22,11,20,.550,7,12,.583,1,2,.500,0,6,6,2,0,1,4,0,30,-10,37:22,.654,.654,.385,.000,3.1,10.1,6.4,17.1,2.7,4.8,7.1,16.8,132,116
2,Lonzo Ball,Chicago Bulls,37:22,7,13,.538,3,5,.600,0,0,0,1,3,4,4,2,2,1,5,17,-10,37:22,.718,.725,.600,.100,0.0,20.3,9.6,10.3,0.0,2.4,16.1,29.9,114,120
3,DeMar DeRozan,Chicago Bulls,36:26,7,19,.368,1,5,.200,7,8,.875,1,3,4,5,1,2,5,3,22,+6,36:26,.488,.395,.263,.421,3.1,10.4,6.6,22.1,1.4,5.0,18.2,33.9,94,119
4,Tony Bradley,Chicago Bulls,21:19,3,6,.500,0,0,0,0,0,0,0,4,4,0,0,1,1,3,6,-3,21:19,.500,.500,.000,.000,0.0,23.7,11.3,0.0,0.0,4.2,14.3,14.8,83,118
6,Derrick Jones Jr.,Chicago Bulls,20:18,3,7,.429,0,0,0,0,0,0,2,1,3,1,1,1,2,5,6,+7,20:18,.429,.429,.000,.000,11.3,6.2,8.9,7.4,2.5,4.5,22.2,19.9,83,118
7,Javonte Green,Chicago Bulls,20:12,2,3,.667,0,0,0,2,2,1.000,1,0,1,1,0,0,0,1,6,-1,20:12,.773,.667,.000,.667,5.7,0.0,3.0,6.9,0.0,0.0,0.0,8.6,174,129
8,Ayo Dosunmu,Chicago Bulls,17:02,3,3,1.000,1,1,1.000,1,2,.500,0,2,2,0,1,0,0,0,8,-9,17:02,1.031,1.167,.333,.667,0.0,14.8,7.0,0.0,3.0,0.0,0.0,10.2,198,117
9,Coby White,Chicago Bulls,10:29,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,0,-3,10:29,.000,.000,1.000,.000,0.0,12.0,5.7,11.7,0.0,0.0,0.0,8.6,35,124
10,Alize Johnson,Chicago Bulls,1:54,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-7,1:54,.000,.000,.000,.000,60.2,0.0,31.6,0.0,0.0,0.0,50.0,47.3,35,129
11,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Marko Simonovic,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,39,83,.470,13,29,.448,16,20,.800,10,26,36,23,7,9,15,23,107,0,240,.583,.548,.349,.241,23.8,68.4,45.0,59.0,7.4,17.0,14.0,100.0,112.6,117.8
0,Damian Lillard,Portland Trail Blazers,40:18,6,18,.333,3,9,.333,7,7,1.000,0,4,4,10,1,1,4,1,22,+15,40:18,.522,.417,.500,.389,0.0,11.3,6.0,39.9,1.3,2.2,15.9,26.6,112,116
1,CJ McCollum,Portland Trail Blazers,37:52,4,14,.286,1,5,.200,0,0,0,1,2,3,5,0,0,0,1,9,-3,37:52,.321,.321,.357,.000,3.3,6.0,4.8,19.9,0.0,0.0,0.0,15.8,96,121
2,Norman Powell,Portland Trail Blazers,35:00,6,11,.545,2,2,1.000,4,4,1.000,1,1,2,2,1,0,1,2,18,+11,35:00,.705,.636,.182,.364,3.6,3.3,3.4,9.5,1.4,0.0,7.3,16.8,142,119
3,Robert Covington,Portland Trail Blazers,24:02,4,7,.571,2,5,.400,0,0,0,1,2,3,3,3,2,3,2,10,0,24:02,.714,.714,.714,.000,5.3,9.5,7.5,20.7,6.3,7.4,30.0,17.8,105,101
4,Jusuf Nurkić,Portland Trail Blazers,22:35,8,13,.615,0,0,0,2,2,1.000,6,6,12,1,1,1,2,5,18,-2,22:35,.648,.615,.000,.154,33.6,30.4,31.9,10.6,2.2,3.9,12.6,30.1,128,107
6,Larry Nance Jr.,Portland Trail Blazers,24:40,6,9,.667,2,3,.667,2,2,1.000,3,6,9,3,3,1,2,3,16,+10,24:40,.810,.778,.333,.222,15.4,27.8,21.9,23.1,6.1,3.6,16.8,20.6,143,99
