,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,37:58,7,21,.333,1,6,.167,1,2,.500,1,2,3,9,1,0,4,1,16,-16,37:58,.366,.357,.286,.095,2.7,6.5,4.5,36.5,1.3,0.0,15.5,29.1,81,124
1,Jonas Valančiūnas,Memphis Grizzlies,35:30,12,15,.800,0,0,0,5,6,.833,6,10,16,1,1,0,1,2,29,-13,35:30,.822,.800,.000,.400,17.6,34.7,25.5,5.7,1.4,0.0,5.4,22.4,161,115
2,Jaren Jackson Jr.,Memphis Grizzlies,31:27,5,13,.385,2,7,.286,2,2,1.000,2,5,7,2,3,2,2,5,14,-4,31:27,.504,.462,.538,.154,6.6,19.6,12.6,9.4,4.8,6.9,12.6,21.6,100,108
3,Dillon Brooks,Memphis Grizzlies,29:55,6,14,.429,1,4,.250,5,7,.714,0,2,2,6,0,0,0,6,18,+7,29:55,.527,.464,.286,.500,0.0,8.2,3.8,31.7,0.0,0.0,0.0,24.4,124,126
4,Kyle Anderson,Memphis Grizzlies,29:10,4,9,.444,0,2,.000,2,2,1.000,1,4,5,4,2,1,1,2,10,-9,29:10,.506,.444,.222,.222,3.6,16.9,9.7,19.7,3.4,3.7,9.2,15.9,111,114
6,Desmond Bane,Memphis Grizzlies,28:35,3,6,.500,2,3,.667,0,0,0,0,0,0,1,2,1,0,1,8,-6,28:35,.667,.667,.500,.000,0.0,0.0,0.0,4.8,3.5,3.8,0.0,9.0,137,119
7,De'Anthony Melton,Memphis Grizzlies,20:55,2,7,.286,0,3,.000,0,0,0,1,1,2,0,2,0,3,1,4,-16,20:55,.286,.286,.429,.000,5.0,5.9,5.4,0.0,4.8,0.0,30.0,20.4,46,116
8,Brandon Clarke,Memphis Grizzlies,13:52,1,4,.250,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,-11,13:52,.250,.250,.000,.000,7.5,0.0,4.1,0.0,3.6,0.0,0.0,12.3,70,120
9,Tyus Jones,Memphis Grizzlies,10:02,0,2,.000,0,0,0,0,0,0,0,3,3,2,0,0,1,1,0,+4,10:02,.000,.000,.000,.000,0.0,36.8,16.9,23.9,0.0,0.0,33.3,12.8,33,118
10,Xavier Tillman Sr.,Memphis Grizzlies,2:36,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+4,2:36,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,42.0,0.0,16.4,0,108
11,Justise Winslow,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
