,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,32:36,8,17,.471,0,3,.000,1,1,1.000,0,6,6,3,0,2,4,0,17,-17,32:36,.487,.471,.176,.059,0.0,20.5,9.9,17.5,0.0,4.2,18.7,28.8,82,110
1,Ben Simmons,Philadelphia 76ers,28:47,7,10,.700,0,0,0,6,8,.750,1,4,5,3,1,2,1,3,20,-11,28:47,.740,.700,.000,.800,3.6,15.5,9.4,19.8,1.6,4.8,6.9,22.1,144,107
2,Al Horford,Philadelphia 76ers,27:16,5,15,.333,0,6,.000,0,0,0,2,7,9,5,1,3,1,3,10,-13,27:16,.333,.333,.400,.000,7.7,28.7,17.8,31.2,1.7,7.5,6.3,25.7,81,101
3,Josh Richardson,Philadelphia 76ers,24:09,5,15,.333,0,4,.000,1,2,.500,2,2,4,0,1,0,3,5,11,-9,24:09,.346,.333,.267,.133,8.6,9.2,8.9,0.0,2.0,0.0,15.9,34.3,63,112
4,Mike Scott,Philadelphia 76ers,20:49,3,5,.600,2,4,.500,0,0,0,1,0,1,0,0,0,0,1,8,+3,20:49,.800,.800,.800,.000,5.0,0.0,2.6,0.0,0.0,0.0,0.0,10.5,154,119
6,Raul Neto,Philadelphia 76ers,21:24,3,6,.500,1,2,.500,1,2,.500,0,3,3,3,2,0,3,1,8,-15,21:24,.581,.583,.333,.333,0.0,15.6,7.6,22.2,4.4,0.0,30.4,20.2,86,105
7,Norvel Pelle,Philadelphia 76ers,20:44,1,1,1.000,0,0,0,0,0,0,0,4,4,0,0,2,2,3,2,-7,20:44,1.000,1.000,.000,.000,0.0,21.5,10.4,0.0,0.0,6.6,66.7,6.3,51,108
8,James Ennis III,Philadelphia 76ers,19:33,1,4,.250,1,3,.333,0,0,0,1,2,3,2,0,1,0,2,3,-18,19:33,.375,.375,.750,.000,5.3,11.4,8.3,14.2,0.0,3.5,0.0,9.0,101,113
9,Matisse Thybulle,Philadelphia 76ers,18:48,0,1,.000,0,0,0,0,2,.000,0,0,0,2,2,1,1,0,0,-13,18:48,.000,.000,.000,2.000,0.0,0.0,0.0,13.8,5.0,3.6,34.7,6.7,31,105
10,Furkan Korkmaz,Philadelphia 76ers,14:34,2,6,.333,0,2,.000,0,0,0,0,1,1,1,2,1,0,2,4,-4,14:34,.333,.333,.333,.000,0.0,7.7,3.7,10.8,6.5,4.7,0.0,18.1,74,99
11,Trey Burke,Philadelphia 76ers,6:27,2,5,.400,1,2,.500,0,0,0,0,2,2,0,0,0,1,0,5,+3,6:27,.500,.500,.400,.000,0.0,34.6,16.7,0.0,0.0,0.0,16.7,40.8,75,109
12,Kyle O'Quinn,Philadelphia 76ers,4:53,0,1,.000,0,0,0,1,2,.500,0,0,0,0,0,1,0,0,1,+1,4:53,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,14.0,0.0,16.9,59,109
13,Team Totals,Philadelphia 76ers,240,37,86,.430,5,26,.192,10,17,.588,7,31,38,19,9,13,16,20,89,0,240,.476,.459,.302,.198,15.2,72.1,42.7,51.4,8.9,18.6,14.6,100.0,87.8,107.5
0,Spencer Dinwiddie,Brooklyn Nets,29:43,9,21,.429,2,4,.500,4,6,.667,0,0,0,6,1,0,3,5,24,+13,29:43,.508,.476,.190,.286,0.0,0.0,0.0,34.0,1.6,0.0,11.3,36.5,104,91
1,Garrett Temple,Brooklyn Nets,29:10,4,6,.667,3,4,.750,2,2,1.000,0,0,0,4,0,0,0,2,13,+4,29:10,.945,.917,.667,.333,0.0,0.0,0.0,18.1,0.0,0.0,0.0,9.6,199,95
2,Taurean Prince,Brooklyn Nets,25:01,4,12,.333,0,1,.000,0,0,0,0,6,6,4,2,0,3,4,8,+16,25:01,.333,.333,.083,.000,0.0,25.0,12.9,21.7,3.8,0.0,20.0,24.4,70,82
3,Joe Harris,Brooklyn Nets,24:50,7,11,.636,2,4,.500,0,0,0,0,2,2,1,0,0,1,1,16,+6,24:50,.727,.727,.364,.000,0.0,8.4,4.3,6.6,0.0,0.0,8.3,19.7,133,94
4,Jarrett Allen,Brooklyn Nets,21:59,3,9,.333,0,0,0,2,2,1.000,4,4,8,1,0,0,0,1,8,+11,21:59,.405,.333,.000,.222,20.3,19.0,19.6,6.0,0.0,0.0,0.0,18.3,112,92
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,22:59,3,6,.500,0,2,.000,2,2,1.000,0,5,5,1,1,0,2,2,8,+14,22:59,.581,.500,.333,.333,0.0,22.7,11.7,5.7,2.1,0.0,22.5,15.7,96,87
7,DeAndre Jordan,Brooklyn Nets,21:43,6,9,.667,0,0,0,1,3,.333,5,6,11,2,1,0,2,0,13,+10,21:43,.630,.667,.000,.333,25.7,28.8,27.3,14.9,2.2,0.0,16.2,23.1,121,86
8,Wilson Chandler,Brooklyn Nets,18:41,1,1,1.000,0,0,0,0,0,0,0,7,7,2,1,1,0,3,2,+5,18:41,1.000,1.000,.000,.000,0.0,39.1,20.2,12.7,2.5,4.3,0.0,2.2,208,79
9,Theo Pinson,Brooklyn Nets,18:17,2,5,.400,1,3,.333,1,1,1.000,0,3,3,1,1,0,1,2,6,+7,18:17,.551,.500,.600,.200,0.0,17.1,8.8,7.0,2.6,0.0,15.5,14.3,103,87
