,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Brunson,Dallas Mavericks,36:04,5,12,.417,1,2,.500,0,0,0,0,4,4,5,1,1,2,2,11,-22,36:04,.458,.458,.167,.000,0.0,13.0,5.5,26.3,1.3,2.7,14.3,17.0,89,132
1,Luka Dončić,Dallas Mavericks,26:46,7,17,.412,4,7,.571,7,7,1.000,1,7,8,3,0,0,2,3,25,-19,26:46,.623,.529,.412,.412,3.2,30.6,14.8,27.7,0.0,0.0,9.1,36.0,119,132
2,Dorian Finney-Smith,Dallas Mavericks,26:21,3,8,.375,0,3,.000,2,2,1.000,1,1,2,1,2,0,1,1,8,-13,26:21,.450,.375,.375,.250,3.3,4.4,3.8,6.9,3.7,0.0,10.1,16.4,91,131
3,Kristaps Porziņģis,Dallas Mavericks,25:22,4,15,.267,1,7,.143,0,0,0,1,6,7,1,1,2,3,2,9,-17,25:22,.300,.300,.467,.000,3.4,27.7,13.7,7.7,1.9,7.7,16.7,31.0,55,124
4,Maxi Kleber,Dallas Mavericks,23:42,2,3,.667,2,3,.667,2,2,1.000,2,2,4,0,1,0,0,2,8,-12,23:42,1.031,1.000,1.000,.667,7.2,9.9,8.4,0.0,2.0,0.0,0.0,7.1,207,133
6,Reggie Bullock,Dallas Mavericks,23:59,2,6,.333,0,4,.000,2,2,1.000,1,1,2,0,1,0,2,2,6,-16,23:59,.436,.333,.667,.333,3.6,4.9,4.1,0.0,2.0,0.0,22.5,16.2,74,134
7,Josh Green,Dallas Mavericks,21:39,2,8,.250,0,3,.000,0,0,0,2,0,2,3,2,0,0,3,4,-25,21:39,.250,.250,.375,.000,7.9,0.0,4.6,24.1,4.5,0.0,0.0,16.1,79,130
8,Frank Ntilikina,Dallas Mavericks,18:03,3,6,.500,1,3,.333,0,0,0,0,5,5,1,0,0,0,1,7,-23,18:03,.583,.583,.500,.000,0.0,32.4,13.7,11.1,0.0,0.0,0.0,14.5,118,132
9,Tim Hardaway Jr.,Dallas Mavericks,10:14,2,5,.400,1,3,.333,5,5,1.000,0,0,0,1,0,0,0,0,10,-4,10:14,.694,.500,.600,1.000,0.0,0.0,0.0,20.7,0.0,0.0,0.0,30.7,150,140
10,Marquese Chriss,Dallas Mavericks,8:21,0,4,.000,0,1,.000,0,0,0,0,2,2,0,1,1,0,0,0,-14,8:21,.000,.000,.250,.000,0.0,28.0,11.9,0.0,5.8,11.7,0.0,20.9,0,113
11,Trey Burke,Dallas Mavericks,7:31,2,5,.400,0,3,.000,0,0,0,0,0,0,1,0,0,0,0,4,-9,7:31,.400,.400,.600,.000,0.0,0.0,0.0,33.2,0.0,0.0,0.0,29.0,88,140
12,Theo Pinson,Dallas Mavericks,7:31,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,0,-9,7:31,.000,.000,1.000,.000,11.4,15.6,13.2,20.0,0.0,0.0,0.0,5.8,83,136
13,Dwight Powell,Dallas Mavericks,4:27,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-7,4:27,.000,.000,.000,.000,19.3,0.0,11.1,0.0,0.0,0.0,50.0,19.6,29,140
14,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,32,91,.352,10,40,.250,18,18,1.000,10,29,39,17,9,4,11,17,92,0,240,.465,.407,.440,.198,17.9,70.7,40.2,53.1,9.1,8.2,10.0,100.0,93.1,131.5
0,Stephen Curry,Golden State Warriors,28:58,7,16,.438,2,10,.200,2,3,.667,2,7,9,7,1,0,4,3,18,+23,28:58,.520,.500,.625,.188,8.1,20.7,15.4,31.0,1.7,0.0,18.8,31.0,108,92
1,Andrew Wiggins,Golden State Warriors,25:45,5,11,.455,1,5,.200,3,4,.750,2,3,5,3,1,0,2,2,14,+15,25:45,.549,.500,.455,.364,9.1,10.0,9.6,14.1,1.9,0.0,13.6,24.2,115,96
2,Klay Thompson,Golden State Warriors,25:38,6,12,.500,3,5,.600,0,0,0,0,2,2,6,0,0,1,0,15,+26,25:38,.625,.625,.417,.000,0.0,6.7,3.9,29.8,0.0,0.0,7.7,21.4,136,102
3,Kevon Looney,Golden State Warriors,22:29,0,0,0,0,0,0,0,0,0,1,8,9,2,0,0,0,2,0,+14,22:29,0,0,0,0,5.2,30.5,19.8,8.7,0.0,0.0,0,0.0,234,92
4,Otto Porter Jr.,Golden State Warriors,19:44,5,11,.455,2,5,.400,0,0,0,3,3,6,0,1,0,0,2,12,+11,19:44,.545,.545,.455,.000,17.8,13.0,15.0,0.0,2.5,0.0,0.0,23.5,127,93
6,Jordan Poole,Golden State Warriors,26:17,6,10,.600,2,6,.333,3,3,1.000,0,2,2,3,1,0,1,1,17,+9,26:17,.751,.700,.600,.300,0.0,6.5,3.8,14.4,1.8,0.0,8.1,19.8,148,97
7,Damion Lee,Golden State Warriors,23:59,4,5,.800,1,2,.500,0,0,0,1,2,3,3,1,0,1,1,9,+29,23:59,.900,.900,.400,.000,4.9,7.1,6.2,14.6,2.0,0.0,16.7,10.5,158,97
8,Nemanja Bjelica,Golden State Warriors,18:18,3,6,.500,0,1,.000,4,4,1.000,2,8,10,4,2,0,3,2,10,+18,18:18,.644,.500,.167,.667,12.8,37.5,27.0,25.5,5.3,0.0,27.9,24.8,119,77
9,Jonathan Kuminga,Golden State Warriors,17:46,8,9,.889,4,4,1.000,2,2,1.000,0,5,5,0,0,0,1,0,22,+16,17:46,1.113,1.111,.444,.222,0.0,24.1,13.9,0.0,0.0,0.0,9.2,25.8,181,95
10,Gary Payton II,Golden State Warriors,11:28,3,4,.750,1,2,.500,0,0,0,0,1,1,0,1,2,0,2,7,+12,11:28,.875,.875,.500,.000,0.0,7.5,4.3,0.0,4.2,16.4,0.0,14.7,168,80
11,Juan Toscano-Anderson,Golden State Warriors,7:15,1,4,.250,0,1,.000,1,2,.500,1,3,4,1,0,0,1,0,3,+6,7:15,.307,.250,.250,.500,16.1,35.5,27.3,15.6,0.0,0.0,17.0,34.2,78,91
