,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,35:45,8,21,.381,3,6,.500,2,2,1.000,0,3,3,8,2,0,3,3,21,+22,35:45,.480,.452,.286,.095,0.0,10.6,4.9,39.4,2.8,0.0,12.1,28.5,108,94
1,Jaren Jackson Jr.,Memphis Grizzlies,32:37,6,16,.375,2,7,.286,0,0,0,1,2,3,1,1,2,1,2,14,+21,32:37,.438,.438,.438,.000,3.3,7.7,5.3,5.0,1.5,5.5,5.9,21.3,96,93
2,Tyus Jones,Memphis Grizzlies,31:42,4,10,.400,3,5,.600,3,3,1.000,0,1,1,7,0,0,2,2,14,+20,31:42,.618,.550,.500,.300,0.0,4.0,1.8,33.2,0.0,0.0,15.0,17.2,131,101
3,Desmond Bane,Memphis Grizzlies,31:21,7,15,.467,3,8,.375,4,4,1.000,1,7,8,2,2,1,2,3,21,+12,31:21,.626,.567,.533,.267,3.4,28.2,14.8,11.2,3.1,2.8,10.7,24.5,124,88
4,Steven Adams,Memphis Grizzlies,31:03,6,8,.750,0,0,0,5,9,.556,7,9,16,2,1,1,2,3,17,+15,31:03,.711,.750,.000,1.125,24.0,36.6,29.8,10.8,1.6,2.9,14.3,18.4,136,90
6,De'Anthony Melton,Memphis Grizzlies,23:28,2,6,.333,1,3,.333,0,0,0,2,1,3,4,2,0,3,0,5,+2,23:28,.417,.417,.500,.000,9.1,5.4,7.4,24.1,4.2,0.0,33.3,15.7,85,92
7,John Konchar,Memphis Grizzlies,22:55,1,3,.333,1,1,1.000,0,0,0,1,5,6,2,2,1,2,3,3,-5,22:55,.500,.500,.333,.000,4.7,27.6,15.1,11.7,4.3,3.9,40.0,8.9,83,85
8,Xavier Tillman Sr.,Memphis Grizzlies,13:29,3,4,.750,0,0,0,1,1,1.000,3,2,5,0,0,1,0,0,7,-1,13:29,.788,.750,.000,.250,23.7,18.7,21.4,0.0,0.0,6.6,0.0,13.5,175,94
9,Santi Aldama,Memphis Grizzlies,10:42,0,4,.000,0,3,.000,1,2,.500,1,1,2,0,1,0,3,2,1,-5,10:42,.102,.000,.750,.500,10.0,11.8,10.8,0.0,4.6,0.0,38.1,30.2,22,90
10,Ziaire Williams,Memphis Grizzlies,3:10,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.9,0,102
