,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,36:40,7,15,.467,4,10,.400,2,4,.500,0,3,3,5,0,1,5,1,20,-10,36:40,.597,.600,.667,.267,0.0,11.2,4.8,22.7,0.0,2.4,23.0,25.6,96,121
1,Dillon Brooks,Memphis Grizzlies,35:46,4,16,.250,0,7,.000,1,3,.333,0,2,2,1,1,0,2,6,9,-1,35:46,.260,.250,.438,.188,0.0,7.7,3.3,4.1,1.4,0.0,10.4,23.3,54,120
2,Jonas Valančiūnas,Memphis Grizzlies,31:30,9,12,.750,0,0,0,1,2,.500,6,10,16,2,0,2,2,2,19,-10,31:30,.738,.750,.000,.167,19.9,43.5,30.1,12.5,0.0,5.5,13.4,20.3,134,114
3,Kyle Anderson,Memphis Grizzlies,23:33,3,11,.273,1,4,.250,0,0,0,0,2,2,5,0,0,2,2,7,-9,23:33,.318,.318,.364,.000,0.0,11.6,5.0,32.0,0.0,0.0,15.4,23.8,75,123
4,Desmond Bane,Memphis Grizzlies,21:14,1,5,.200,0,4,.000,0,0,0,0,2,2,4,0,0,0,1,2,+3,21:14,.200,.200,.800,.000,0.0,12.9,5.6,25.3,0.0,0.0,0.0,10.1,82,123
6,Jaren Jackson Jr.,Memphis Grizzlies,25:11,4,12,.333,3,7,.429,6,6,1.000,2,3,5,0,4,0,1,1,17,-14,25:11,.581,.458,.583,.500,8.3,16.3,11.8,0.0,8.0,0.0,6.4,26.7,120,104
7,Brandon Clarke,Memphis Grizzlies,21:34,4,7,.571,1,1,1.000,1,2,.500,3,3,6,1,0,2,0,0,10,-5,21:34,.635,.643,.143,.286,14.5,19.1,16.5,7.6,0.0,8.1,0.0,15.7,141,114
8,John Konchar,Memphis Grizzlies,19:17,5,6,.833,1,2,.500,0,0,0,1,4,5,0,0,0,0,0,11,-14,19:17,.917,.917,.333,.000,5.4,28.4,15.4,0.0,0.0,0.0,0.0,13.4,178,121
9,De'Anthony Melton,Memphis Grizzlies,13:55,1,3,.333,0,2,.000,0,0,0,0,1,1,3,0,0,2,1,2,-6,13:55,.333,.333,.667,.000,0.0,9.9,4.3,29.9,0.0,0.0,40.0,15.5,65,123
10,Tyus Jones,Memphis Grizzlies,11:20,0,2,.000,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,-4,11:20,.000,.000,.000,.000,0.0,0.0,0.0,44.6,8.9,0.0,33.3,11.4,62,104
11,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justise Winslow,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,38,89,.427,10,37,.270,11,17,.647,12,30,42,25,7,5,15,14,97,0,240,.503,.483,.416,.191,26.1,85.7,51.9,65.8,7.4,9.1,13.5,100.0,102.0,116.7
0,Saddiq Bey,Detroit Pistons,38:46,4,7,.571,3,4,.750,2,2,1.000,0,5,5,1,0,0,0,1,13,+13,38:46,.825,.786,.571,.286,0.0,13.5,7.6,3.2,0.0,0.0,0.0,9.7,163,108
1,Cory Joseph,Detroit Pistons,34:50,8,16,.500,0,2,.000,2,2,1.000,1,3,4,11,2,1,1,3,18,+14,34:50,.533,.500,.125,.125,3.9,9.0,6.8,46.0,2.9,2.7,5.6,24.6,127,102
2,Frank Jackson,Detroit Pistons,31:37,3,6,.500,1,1,1.000,4,5,.800,0,2,2,2,2,0,0,4,11,+4,31:37,.671,.583,.167,.833,0.0,6.6,3.7,7.7,3.2,0.0,0.0,12.4,144,103
