,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,37:43,12,19,.632,3,7,.429,5,6,.833,0,2,2,8,1,0,5,3,32,-5,37:43,.739,.711,.368,.316,0.0,6.2,3.1,30.2,1.2,0.0,18.8,29.7,128,125
1,Landry Shamet,Brooklyn Nets,33:17,7,12,.583,3,7,.429,1,1,1.000,0,1,1,8,0,0,2,3,18,+16,33:17,.723,.708,.583,.083,0.0,3.5,1.8,29.7,0.0,0.0,13.9,18.2,140,128
2,Jeff Green,Brooklyn Nets,32:47,5,14,.357,1,6,.167,4,4,1.000,1,8,9,6,0,1,1,0,15,+5,32:47,.476,.393,.429,.286,3.7,28.6,16.3,21.1,0.0,2.5,6.0,21.5,117,124
3,Joe Harris,Brooklyn Nets,32:29,10,16,.625,3,6,.500,1,2,.500,0,2,2,2,1,0,0,3,24,+9,32:29,.711,.719,.375,.125,0.0,7.2,3.6,8.6,1.4,0.0,0.0,21.8,144,125
4,DeAndre Jordan,Brooklyn Nets,21:28,3,3,1.000,0,0,0,2,4,.500,1,5,6,1,1,0,1,2,8,+6,21:28,.840,1.000,.000,1.333,5.6,27.3,16.6,5.3,2.1,0.0,17.4,11.3,141,121
6,Blake Griffin,Brooklyn Nets,27:45,6,13,.462,1,5,.200,3,3,1.000,4,4,8,3,0,1,1,6,16,-4,27:45,.559,.500,.385,.231,17.3,16.9,17.1,13.4,0.0,3.0,6.5,23.2,129,123
7,Bruce Brown,Brooklyn Nets,25:35,3,4,.750,1,1,1.000,4,6,.667,3,8,11,0,4,0,1,1,11,+12,25:35,.828,.875,.250,1.500,14.1,36.6,25.5,0.0,7.2,0.0,13.1,12.5,154,109
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,22:15,3,6,.500,2,4,.500,2,2,1.000,0,0,0,1,0,0,2,3,10,-8,22:15,.727,.667,.667,.333,0.0,0.0,0.0,5.1,0.0,0.0,22.5,16.8,112,128
9,Alize Johnson,Brooklyn Nets,6:41,0,2,.000,0,1,.000,0,0,0,1,4,5,1,0,0,0,0,0,-6,6:41,.000,.000,.500,.000,18.0,70.1,44.3,14.7,0.0,0.0,0.0,12.6,74,121
10,Kevin Durant,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Harden,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,49,89,.551,14,37,.378,22,28,.786,10,34,44,30,7,2,13,21,134,0,240,.661,.629,.416,.315,25.0,82.9,54.3,61.2,6.7,3.4,11.4,100.0,128.4,123.6
0,Zion Williamson,New Orleans Pelicans,34:40,14,19,.737,0,0,0,5,6,.833,3,4,7,4,1,0,4,3,33,-1,34:40,.762,.737,.000,.316,10.1,13.8,12.0,17.5,1.3,0.0,15.6,31.0,134,129
1,Brandon Ingram,New Orleans Pelicans,31:56,10,17,.588,2,5,.400,5,6,.833,1,3,4,5,0,0,2,4,27,-3,31:56,.687,.647,.294,.353,3.7,11.3,7.4,20.9,0.0,0.0,9.2,28.4,133,132
2,Steven Adams,New Orleans Pelicans,29:29,3,5,.600,0,0,0,1,2,.500,0,5,5,1,0,2,0,3,7,0,29:29,.595,.600,.000,.400,0.0,20.4,10.0,3.5,0.0,6.3,0.0,8.4,125,126
3,Lonzo Ball,New Orleans Pelicans,25:55,6,11,.545,3,6,.500,0,0,0,0,4,4,3,2,0,2,3,15,-2,25:55,.682,.682,.545,.000,0.0,18.5,9.1,13.9,3.5,0.0,15.4,21.0,116,123
4,Eric Bledsoe,New Orleans Pelicans,16:49,2,6,.333,2,5,.400,0,0,0,0,1,1,3,0,0,2,1,6,-11,16:49,.500,.500,.833,.000,0.0,7.1,3.5,18.9,0.0,0.0,25.0,19.9,89,133
6,Naji Marshall,New Orleans Pelicans,34:50,6,15,.400,2,8,.250,1,6,.167,1,5,6,7,2,0,1,1,15,+1,34:50,.425,.467,.533,.400,3.4,17.2,10.2,22.6,2.6,0.0,5.4,22.4,101,125
