,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,35:38,9,18,.500,1,6,.167,6,7,.857,4,5,9,5,0,1,4,0,25,+3,35:38,.593,.528,.333,.389,11.2,17.3,13.9,25.1,0.0,2.6,15.9,31.1,118,118
1,Will Barton,Denver Nuggets,33:58,5,13,.385,2,8,.250,2,3,.667,1,5,6,4,1,0,4,2,14,+4,33:58,.489,.462,.615,.231,2.9,18.1,9.7,17.7,1.5,0.0,21.8,23.9,92,116
2,Michael Porter Jr.,Denver Nuggets,30:37,8,12,.667,1,4,.250,0,0,0,1,4,5,2,0,0,1,3,17,+2,30:37,.708,.708,.333,.000,3.3,16.1,9.0,11.9,0.0,0.0,7.7,18.8,136,120
3,Aaron Gordon,Denver Nuggets,29:02,4,11,.364,2,4,.500,2,2,1.000,1,5,6,3,2,0,2,1,12,+2,29:02,.505,.455,.364,.182,3.4,21.2,11.4,15.3,3.6,0.0,14.4,21.2,105,111
4,Facundo Campazzo,Denver Nuggets,27:13,4,6,.667,4,5,.800,0,0,0,2,3,5,3,0,1,1,3,12,+8,27:13,1.000,1.000,.833,.000,7.3,13.6,10.1,16.6,0.0,3.5,14.3,11.4,172,118
6,PJ Dozier,Denver Nuggets,25:18,3,10,.300,1,5,.200,0,0,0,3,4,7,2,1,1,1,2,7,-2,25:18,.350,.350,.500,.000,11.9,19.5,15.3,11.4,2.1,3.7,9.1,19.2,93,112
7,JaMychal Green,Denver Nuggets,18:10,0,3,.000,0,1,.000,0,0,0,2,0,2,2,1,1,0,2,0,+2,18:10,.000,.000,.333,.000,11.0,0.0,6.1,13.5,2.9,5.2,0.0,7.3,79,114
8,Shaquille Harrison,Denver Nuggets,14:24,2,4,.500,0,1,.000,1,1,1.000,0,0,0,1,2,0,0,1,5,-6,14:24,.563,.500,.250,.250,0.0,0.0,0.0,10.3,7.3,0.0,0.0,13.6,132,108
9,Austin Rivers,Denver Nuggets,13:18,1,2,.500,1,1,1.000,2,2,1.000,1,2,3,0,0,0,0,0,5,-6,13:18,.868,.750,.500,1.000,7.5,18.5,12.4,0.0,0.0,0.0,0.0,9.6,193,119
10,Paul Millsap,Denver Nuggets,12:22,3,9,.333,1,4,.250,2,2,1.000,1,2,3,2,0,1,0,2,9,-2,12:22,.455,.389,.444,.222,8.1,19.9,13.4,28.4,0.0,7.6,0.0,35.4,118,114
11,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,240,39,88,.443,13,39,.333,15,17,.882,16,30,46,24,7,5,13,16,106,0,240,.555,.517,.443,.193,33.3,76.9,52.9,61.5,7.7,9.8,12.0,100.0,116.0,114.9
0,CJ McCollum,Portland Trail Blazers,38:01,6,13,.462,2,7,.286,0,0,0,0,9,9,5,2,0,3,4,14,+1,38:01,.538,.538,.538,.000,0.0,23.7,13.1,19.5,2.8,0.0,18.8,19.3,99,109
1,Damian Lillard,Portland Trail Blazers,37:15,9,23,.391,2,10,.200,2,2,1.000,0,4,4,5,2,0,2,0,22,-5,37:15,.461,.435,.435,.087,0.0,10.7,5.9,22.7,2.8,0.0,7.7,31.9,98,115
2,Robert Covington,Portland Trail Blazers,35:16,5,9,.556,2,4,.500,0,0,0,1,7,8,0,0,1,0,2,12,-2,35:16,.667,.667,.444,.000,3.5,19.8,12.5,0.0,0.0,2.8,0.0,11.7,137,116
3,Norman Powell,Portland Trail Blazers,34:20,4,10,.400,1,4,.250,8,8,1.000,0,2,2,2,2,0,2,0,17,+7,34:20,.629,.450,.400,.800,0.0,5.8,3.2,8.1,3.1,0.0,12.9,20.7,121,117
