,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,43:01,7,13,.538,4,8,.500,5,5,1.000,0,10,10,5,1,0,4,4,23,-3,43:01,.757,.692,.615,.385,0.0,25.9,13.0,19.8,1.1,0.0,20.8,20.0,123,116
1,Cory Joseph,Detroit Pistons,42:04,7,15,.467,5,7,.714,2,2,1.000,1,5,6,9,1,0,4,3,21,+2,42:04,.661,.633,.467,.133,2.7,13.3,8.0,36.7,1.1,0.0,20.1,21.2,120,118
2,Frank Jackson,Detroit Pistons,39:04,6,15,.400,4,10,.400,3,3,1.000,0,4,4,1,1,1,1,6,19,-4,39:04,.582,.533,.667,.200,0.0,11.4,5.7,4.3,1.2,2.2,5.8,19.9,108,116
3,Trey Lyles,Detroit Pistons,37:04,7,13,.538,3,7,.429,11,11,1.000,2,6,8,2,1,4,4,4,28,+13,37:04,.785,.654,.538,.846,6.0,18.1,12.0,9.6,1.3,9.2,18.3,26.4,132,108
4,Hamidou Diallo,Detroit Pistons,34:24,5,12,.417,2,4,.500,0,2,.000,0,6,6,5,2,0,1,5,12,-4,34:24,.466,.500,.333,.167,0.0,19.5,9.7,24.0,2.8,0.0,7.2,18.1,100,113
6,Josh Jackson,Detroit Pistons,21:17,2,8,.250,0,2,.000,0,0,0,0,3,3,1,2,0,2,2,4,0,21:17,.250,.250,.250,.000,0.0,15.7,7.9,7.2,4.5,0.0,20.0,21.1,46,110
7,Jamorko Pickett,Detroit Pistons,15:07,0,2,.000,0,2,.000,0,0,0,0,3,3,0,0,0,0,1,0,-7,15:07,.000,.000,1.000,.000,0.0,22.2,11.1,0.0,0.0,0.0,0.0,5.9,0,119
8,Luka Garza,Detroit Pistons,5:00,1,1,1.000,0,0,0,1,2,.500,3,0,3,0,0,0,0,0,3,-11,5:00,.798,1.000,.000,2.000,67.0,0.0,33.5,0.0,0.0,0.0,0.0,16.9,195,122
9,Cheick Diallo,Detroit Pistons,2:59,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-1,2:59,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0,200,86
10,Isaiah Livers,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
