,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,34:18,9,16,.563,1,4,.250,5,10,.500,1,4,5,4,2,0,1,0,24,-11,34:18,.588,.594,.250,.625,2.8,12.2,7.3,25.0,3.0,0.0,4.7,28.7,120,101
1,Julius Randle,New York Knicks,32:54,6,17,.353,2,7,.286,4,6,.667,1,6,7,4,3,0,4,3,18,-22,32:54,.458,.412,.412,.353,2.9,19.0,10.6,22.2,4.7,0.0,16.9,33.1,87,95
2,Nerlens Noel,New York Knicks,29:04,1,1,1.000,0,0,0,0,3,.000,3,10,13,1,2,0,0,4,2,-1,29:04,.431,1.000,.000,3.000,9.9,35.9,22.4,5.0,3.5,0.0,0.0,3.7,127,91
3,Evan Fournier,New York Knicks,21:18,3,9,.333,1,6,.167,0,0,0,0,0,0,0,0,0,0,0,7,-14,21:18,.389,.389,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,80,112
4,Kemba Walker,New York Knicks,19:49,4,8,.500,0,3,.000,0,0,0,0,1,1,1,1,0,2,1,8,-11,19:49,.500,.500,.375,.000,0.0,5.3,2.5,9.6,2.6,0.0,20.0,23.2,80,104
6,Immanuel Quickley,New York Knicks,25:50,1,10,.100,1,6,.167,0,0,0,0,1,1,6,1,0,1,2,3,+12,25:50,.150,.150,.600,.000,0.0,4.0,1.9,33.6,2.0,0.0,9.1,19.6,60,106
7,Quentin Grimes,New York Knicks,24:23,4,7,.571,4,6,.667,0,0,0,1,0,1,1,0,1,0,0,12,+21,24:23,.857,.857,.857,.000,3.9,0.0,2.1,7.3,0.0,4.4,0.0,13.2,166,110
8,Taj Gibson,New York Knicks,18:54,2,3,.667,0,0,0,2,2,1.000,2,6,8,0,1,0,1,3,6,-1,18:54,.773,.667,.000,.667,10.2,33.1,21.2,0.0,2.7,0.0,20.5,11.9,133,94
9,Alec Burks,New York Knicks,18:23,0,4,.000,0,2,.000,0,0,0,1,2,3,4,0,0,0,3,0,-3,18:23,.000,.000,.500,.000,5.2,11.4,8.2,29.8,0.0,0.0,0.0,10.0,67,107
10,Obi Toppin,New York Knicks,15:06,5,9,.556,3,4,.750,0,0,0,2,4,6,0,1,0,2,3,13,+20,15:06,.722,.722,.444,.000,12.7,27.6,19.9,0.0,3.4,0.0,18.2,33.5,107,94
