,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,38:28,8,20,.400,0,4,.000,7,7,1.000,0,4,4,12,1,2,1,1,23,+9,38:28,.498,.400,.200,.350,0.0,12.5,7.2,46.8,1.4,6.7,4.2,30.3,121,114
1,Herbert Jones,New Orleans Pelicans,34:23,8,10,.800,3,4,.750,6,6,1.000,0,2,2,0,2,0,1,1,25,+4,34:23,.989,.950,.400,.600,0.0,7.0,4.0,0.0,3.0,0.0,7.3,19.2,177,115
2,Jaxson Hayes,New Orleans Pelicans,33:17,9,9,1.000,0,0,0,4,4,1.000,3,8,11,1,1,1,1,3,22,+9,33:17,1.022,1.000,.000,.444,14.9,28.8,23.0,5.0,1.6,3.9,8.5,17.1,191,111
3,Jonas Valančiūnas,New Orleans Pelicans,32:13,8,13,.615,1,3,.333,1,2,.500,1,6,7,4,0,0,2,5,18,+6,32:13,.648,.654,.231,.154,5.1,22.3,15.1,19.8,0.0,0.0,12.6,23.9,119,119
4,Devonte' Graham,New Orleans Pelicans,31:35,2,6,.333,2,5,.400,0,0,0,1,3,4,5,0,0,2,0,6,+11,31:35,.500,.500,.833,.000,5.2,11.4,8.8,19.5,0.0,0.0,25.0,12.3,103,122
6,Nickeil Alexander-Walker,New Orleans Pelicans,19:50,4,9,.444,1,4,.250,1,2,.500,0,4,4,4,1,2,5,2,10,+5,19:50,.506,.500,.444,.222,0.0,24.2,14.0,30.0,2.6,13.1,33.6,36.3,77,104
7,Gary Clark,New Orleans Pelicans,17:06,0,0,0,0,0,0,2,2,1.000,0,3,3,0,0,0,0,2,2,+3,17:06,1.136,0,0,0,0.0,21.1,12.2,0.0,0.0,0.0,0.0,2.5,250,120
8,Trey Murphy III,New Orleans Pelicans,16:43,1,2,.500,0,1,.000,0,0,0,0,3,3,0,1,0,1,1,2,-4,16:43,.500,.500,.500,.000,0.0,21.5,12.5,0.0,3.1,0.0,33.3,8.7,61,112
9,Jose Alvarado,New Orleans Pelicans,15:59,2,6,.333,1,4,.250,0,0,0,0,0,0,1,1,0,1,3,5,-3,15:59,.417,.417,.667,.000,0.0,0.0,0.0,8.3,3.3,0.0,14.3,21.2,77,116
10,Naji Marshall,New Orleans Pelicans,0:26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0:26,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0,-179
11,Tomáš Satoranský,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,42,75,.560,8,25,.320,21,23,.913,5,33,38,27,8,5,14,18,113,0,240,.664,.613,.333,.307,17.2,82.5,55.1,64.3,8.7,13.5,14.1,100.0,122.9,114.2
0,Nikola Jokić,Denver Nuggets,34:48,7,10,.700,3,3,1.000,8,8,1.000,2,10,12,9,2,0,4,4,25,-6,34:48,.925,.850,.300,.800,6.9,47.6,24.0,49.0,3.0,0.0,22.8,24.1,158,119
1,Will Barton,Denver Nuggets,33:39,8,15,.533,1,4,.250,0,0,0,1,3,4,2,3,1,3,5,17,-8,33:39,.567,.567,.267,.000,3.6,14.8,8.3,12.1,4.7,2.9,16.7,25.6,97,116
2,Monte Morris,Denver Nuggets,31:26,6,12,.500,5,8,.625,2,2,1.000,0,0,0,4,0,1,0,0,19,-9,31:26,.738,.708,.667,.167,0.0,0.0,0.0,23.6,0.0,3.1,0.0,19.6,154,128
3,Davon Reed,Denver Nuggets,24:40,3,6,.500,3,6,.500,0,0,0,0,1,1,0,0,0,2,2,9,-11,24:40,.750,.750,1.000,.000,0.0,6.7,2.8,0.0,0.0,0.0,25.0,15.5,95,130
4,Jeff Green,Denver Nuggets,18:33,1,3,.333,0,1,.000,3,3,1.000,0,1,1,1,0,0,1,0,5,-5,18:33,.579,.333,.333,1.000,0.0,8.9,3.8,8.0,0.0,0.0,18.8,13.7,107,130
6,Zeke Nnaji,Denver Nuggets,29:27,3,4,.750,1,2,.500,1,2,.500,4,2,6,2,1,2,1,2,8,-3,29:27,.820,.875,.500,.500,16.3,11.2,14.2,10.8,1.8,6.5,17.0,9.5,160,120
7,Bryn Forbes,Denver Nuggets,19:09,2,11,.182,2,6,.333,0,0,0,0,2,2,1,0,0,1,0,6,+1,19:09,.273,.273,.545,.000,0.0,17.3,7.3,8.4,0.0,0.0,8.3,29.9,57,129
8,Austin Rivers,Denver Nuggets,18:32,1,5,.200,1,2,.500,0,0,0,0,1,1,1,1,0,1,1,3,+2,18:32,.300,.300,.400,.000,0.0,8.9,3.8,8.0,2.8,0.0,16.7,15.5,61,123
9,Bones Hyland,Denver Nuggets,16:34,2,8,.250,2,6,.333,2,2,1.000,0,3,3,1,0,0,0,2,8,+1,16:34,.450,.375,.750,.250,0.0,30.0,12.6,9.9,0.0,0.0,0.0,25.6,100,127
10,JaMychal Green,Denver Nuggets,13:12,2,4,.500,1,3,.333,0,0,0,0,1,1,1,2,0,2,4,5,-2,13:12,.625,.625,.750,.000,0.0,12.5,5.3,13.1,7.9,0.0,33.3,21.7,82,112
11,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
