,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,38:29,10,22,.455,3,11,.273,2,2,1.000,0,6,6,5,1,0,4,2,25,-12,38:29,.546,.523,.500,.091,0.0,15.0,8.1,23.5,1.3,0.0,14.9,33.0,95,117
1,Will Barton,Denver Nuggets,37:49,9,17,.529,4,9,.444,1,2,.500,0,6,6,3,1,1,0,0,23,+2,37:49,.643,.647,.529,.118,0.0,15.2,8.3,13.8,1.3,2.2,0.0,22.4,125,115
2,Nikola Jokić,Denver Nuggets,33:43,7,10,.700,0,2,.000,0,0,0,2,11,13,8,0,0,5,3,14,+5,33:43,.700,.700,.200,.000,6.8,31.3,20.1,39.2,0.0,0.0,33.3,21.0,112,114
3,Paul Millsap,Denver Nuggets,33:31,5,11,.455,2,5,.400,0,1,.000,1,7,8,3,1,1,2,4,12,+3,33:31,.524,.545,.455,.091,3.4,20.0,12.5,13.5,1.5,2.5,14.9,19.0,95,113
4,Gary Harris,Denver Nuggets,25:26,3,5,.600,1,3,.333,1,2,.500,0,0,0,1,0,0,1,1,8,-18,25:26,.680,.700,.600,.400,0.0,0.0,0.0,5.7,0.0,0.0,14.5,12.8,112,125
6,Torrey Craig,Denver Nuggets,18:59,1,3,.333,1,3,.333,0,0,0,0,1,1,1,1,1,1,4,3,-1,18:59,.500,.500,1.000,.000,0.0,5.1,2.7,6.9,2.6,4.4,25.0,10.0,79,114
7,Monte Morris,Denver Nuggets,17:12,1,6,.167,1,3,.333,0,0,0,0,0,0,1,1,0,0,0,3,-17,17:12,.250,.250,.500,.000,0.0,0.0,0.0,7.7,2.9,0.0,0.0,16.5,58,118
8,Jerami Grant,Denver Nuggets,16:55,3,4,.750,2,3,.667,1,1,1.000,0,2,2,0,0,0,0,3,9,-24,16:55,1.014,1.000,.750,.250,0.0,11.3,6.2,0.0,0.0,0.0,0.0,12.4,187,120
9,Mason Plumlee,Denver Nuggets,13:12,0,2,.000,0,0,0,0,0,0,0,3,3,1,0,1,2,2,0,-19,13:12,.000,.000,.000,.000,0.0,21.8,11.9,9.3,0.0,6.4,50.0,14.3,16,113
10,Michael Porter Jr.,Denver Nuggets,4:44,0,3,.000,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,+1,4:44,.000,.000,.000,.000,0.0,20.3,11.0,0.0,10.4,0.0,0.0,30.0,0,94
11,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
