,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,33:29,6,13,.462,3,8,.375,0,0,0,2,2,4,2,0,1,4,2,15,-5,33:29,.577,.577,.615,.000,6.4,7.4,6.8,9.1,0.0,2.4,23.5,20.8,94,120
1,Robert Covington,Minnesota Timberwolves,31:53,6,10,.600,4,7,.571,1,1,1.000,1,5,6,2,1,0,3,2,17,-13,31:53,.814,.800,.700,.100,3.3,19.3,10.8,9.7,1.5,0.0,22.3,17.3,123,117
2,Jarrett Culver,Minnesota Timberwolves,28:17,8,11,.727,3,5,.600,5,7,.714,2,3,5,1,2,0,1,5,24,+8,28:17,.852,.864,.455,.636,7.5,13.1,10.1,6.4,3.3,0.0,6.6,21.8,159,114
3,Shabazz Napier,Minnesota Timberwolves,24:30,2,10,.200,1,7,.143,1,1,1.000,0,3,3,4,1,0,2,3,6,-9,24:30,.287,.250,.700,.100,0.0,15.1,7.0,21.7,1.9,0.0,16.1,20.8,70,116
4,Gorgui Dieng,Minnesota Timberwolves,23:33,4,10,.400,1,6,.167,2,3,.667,0,2,2,4,1,0,3,3,11,-11,23:33,.486,.450,.600,.300,0.0,10.5,4.9,25.6,2.0,0.0,20.9,24.9,90,117
6,Jeff Teague,Minnesota Timberwolves,28:34,7,14,.500,2,4,.500,2,2,1.000,0,0,0,6,2,0,3,3,18,-2,28:34,.605,.571,.286,.143,0.0,0.0,0.0,35.7,3.3,0.0,16.8,25.6,113,116
7,Keita Bates-Diop,Minnesota Timberwolves,16:45,1,5,.200,0,3,.000,1,2,.500,0,5,5,2,1,0,0,1,3,+3,16:45,.255,.200,.600,.400,0.0,36.7,17.1,15.4,2.8,0.0,0.0,14.4,76,110
8,Josh Okogie,Minnesota Timberwolves,14:26,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,1,1,2,-8,14:26,.347,.000,1.000,1.000,0.0,8.5,4.0,8.3,3.2,0.0,25.8,11.0,70,115
9,Kelan Martin,Minnesota Timberwolves,14:06,1,5,.200,0,2,.000,0,0,0,1,2,3,0,0,0,0,0,2,-2,14:06,.200,.200,.400,.000,7.6,17.5,12.2,0.0,0.0,0.0,0.0,14.5,58,120
10,Noah Vonleh,Minnesota Timberwolves,13:52,2,4,.500,0,0,0,0,0,0,1,5,6,0,1,0,0,0,4,-3,13:52,.500,.500,.000,.000,7.7,44.4,24.7,0.0,3.4,0.0,0.0,11.8,113,108
11,Naz Reid,Minnesota Timberwolves,10:35,3,6,.500,1,3,.333,3,3,1.000,3,2,5,1,0,0,1,3,10,+7,10:35,.683,.583,.500,.500,30.2,23.3,27.0,17.2,0.0,0.0,12.0,32.2,137,119
12,Treveon Graham,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Bell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,40,90,.444,15,47,.319,17,21,.810,10,30,40,23,10,1,18,23,112,0,240,.564,.528,.522,.233,22.2,76.9,47.6,57.5,9.7,1.6,15.4,100.0,108.6,115.4
0,Ja Morant,Memphis Grizzlies,31:27,12,18,.667,0,1,.000,1,2,.500,1,3,4,7,1,0,5,2,25,+16,31:27,.662,.667,.056,.111,3.9,10.2,7.3,38.6,1.5,0.0,20.9,32.2,114,114
1,Dillon Brooks,Memphis Grizzlies,31:05,11,20,.550,2,4,.500,4,4,1.000,1,2,3,0,1,0,3,5,28,+11,31:05,.643,.600,.200,.200,4.0,6.9,5.5,0.0,1.5,0.0,12.1,33.8,114,114
2,Jaren Jackson Jr.,Memphis Grizzlies,30:59,7,15,.467,4,10,.400,3,4,.750,2,5,7,2,1,3,0,4,21,+15,30:59,.626,.600,.667,.267,7.9,17.2,12.9,8.8,1.5,10.8,0.0,22.9,138,106
3,Jae Crowder,Memphis Grizzlies,30:41,4,6,.667,1,2,.500,5,5,1.000,1,7,8,3,5,0,0,1,14,-5,30:41,.854,.750,.333,.833,4.0,24.3,14.9,11.8,7.6,0.0,0.0,11.3,186,96
4,Jonas Valančiūnas,Memphis Grizzlies,22:27,1,6,.167,0,2,.000,2,2,1.000,0,6,6,2,1,1,1,1,4,-17,22:27,.291,.167,.333,.333,0.0,28.5,15.3,9.7,2.1,5.0,12.7,14.9,70,105
6,De'Anthony Melton,Memphis Grizzlies,21:03,2,5,.400,0,2,.000,2,2,1.000,1,3,4,1,1,0,1,1,6,+24,21:03,.510,.400,.400,.400,5.8,15.2,10.9,5.5,2.2,0.0,14.5,13.9,105,111
7,Solomon Hill,Memphis Grizzlies,18:41,2,3,.667,1,2,.500,0,0,0,1,6,7,3,1,0,0,0,5,0,18:41,.833,.833,.667,.000,6.6,34.3,21.4,18.9,2.5,0.0,0.0,6.8,185,105
8,Brandon Clarke,Memphis Grizzlies,17:35,2,4,.500,0,1,.000,2,2,1.000,1,3,4,1,0,1,1,2,6,+9,17:35,.615,.500,.250,.500,7.0,18.2,13.0,6.7,0.0,6.3,17.0,14.2,118,111
9,Tyus Jones,Memphis Grizzlies,16:01,3,7,.429,0,2,.000,0,0,0,0,0,0,1,0,1,3,1,6,-11,16:01,.429,.429,.286,.000,0.0,0.0,0.0,8.1,0.0,7.0,30.0,26.5,64,116
10,Kyle Anderson,Memphis Grizzlies,13:46,1,1,1.000,0,0,0,0,0,0,1,0,1,2,1,0,1,0,2,+4,13:46,1.000,1.000,.000,.000,8.9,0.0,4.2,16.4,3.4,0.0,50.0,6.2,130,112
11,Grayson Allen,Memphis Grizzlies,6:15,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,2,-11,6:15,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,56,119
12,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,46,89,.517,8,28,.286,19,21,.905,9,35,44,22,12,6,15,18,119,0,240,.606,.562,.315,.236,23.1,77.8,52.4,47.8,11.6,14.0,13.2,100.0,115.4,108.6
