,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,33:55,8,13,.615,0,2,.000,4,4,1.000,3,7,10,4,2,1,6,2,20,-10,33:55,.678,.615,.154,.308,10.6,23.0,17.1,19.7,3.0,2.7,28.9,27.4,110,115
1,Gary Harris,Denver Nuggets,32:29,3,6,.500,2,2,1.000,2,2,1.000,2,1,3,2,0,1,0,3,10,-6,32:29,.727,.667,.333,.333,7.4,3.4,5.3,8.3,0.0,2.8,0.0,9.5,173,126
2,Will Barton,Denver Nuggets,26:06,2,9,.222,0,4,.000,2,2,1.000,0,7,7,5,0,0,2,1,6,-6,26:06,.304,.222,.444,.222,0.0,29.9,15.5,25.3,0.0,0.0,16.8,20.4,86,123
3,Jamal Murray,Denver Nuggets,25:07,7,11,.636,2,4,.500,0,0,0,0,3,3,2,0,0,3,3,16,-1,25:07,.727,.727,.364,.000,0.0,13.3,6.9,14.4,0.0,0.0,21.4,24.9,112,126
4,Paul Millsap,Denver Nuggets,18:41,1,3,.333,0,1,.000,0,2,.000,1,2,3,3,0,0,0,2,2,-6,18:41,.258,.333,.333,.667,6.4,11.9,9.3,20.6,0.0,0.0,0.0,9.3,109,126
6,Michael Porter Jr.,Denver Nuggets,27:37,10,18,.556,6,10,.600,4,5,.800,3,5,8,0,2,0,1,2,30,+10,27:37,.743,.722,.556,.278,13.0,20.2,16.8,0.0,3.7,0.0,4.7,34.3,148,116
7,Monte Morris,Denver Nuggets,26:15,2,5,.400,0,2,.000,4,6,.667,0,2,2,6,0,1,2,0,8,+7,26:15,.524,.400,.400,1.200,0.0,8.5,4.4,30.2,0.0,3.5,20.7,16.4,117,124
8,JaMychal Green,Denver Nuggets,22:04,5,9,.556,3,7,.429,4,5,.800,1,7,8,1,2,0,0,4,17,+10,22:04,.759,.722,.778,.556,5.4,35.4,21.0,7.5,4.6,0.0,0.0,22.7,166,111
9,Facundo Campazzo,Denver Nuggets,12:47,0,1,.000,0,1,.000,0,0,0,2,0,2,2,2,0,1,1,0,+12,12:47,.000,.000,1.000,.000,18.8,0.0,9.0,18.8,8.0,0.0,50.0,7.0,97,111
10,PJ Dozier,Denver Nuggets,9:14,2,3,.667,2,2,1.000,2,2,1.000,1,1,2,0,1,1,1,1,8,+4,9:14,1.031,1.000,.667,.667,13.0,12.1,12.5,0.0,5.5,10.0,20.5,23.6,154,106
11,R.J. Hampton,Denver Nuggets,5:45,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,+6,5:45,.000,.000,.000,.000,20.9,0.0,10.1,0.0,0.0,0.0,0.0,7.8,75,128
