,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Myles Turner,Indiana Pacers,38:47,7,11,.636,1,3,.333,1,2,.500,5,0,5,1,0,1,0,2,16,-2,38:47,.673,.682,.273,.182,11.9,0.0,6.7,4.1,0.0,2.2,0.0,13.8,146,112
1,Domantas Sabonis,Indiana Pacers,38:43,8,18,.444,1,2,.500,4,5,.800,4,10,14,1,0,0,1,2,21,+7,38:43,.520,.472,.111,.278,9.5,30.2,18.7,4.3,0.0,0.0,4.7,24.6,111,106
2,T.J. Warren,Indiana Pacers,37:45,9,22,.409,1,3,.333,0,0,0,1,4,5,1,5,0,1,3,19,0,37:45,.432,.432,.136,.000,2.4,12.4,6.8,4.6,6.8,0.0,4.3,27.4,88,95
3,Malcolm Brogdon,Indiana Pacers,34:39,5,17,.294,1,6,.167,4,4,1.000,1,7,8,11,2,0,2,3,15,-1,34:39,.400,.324,.353,.235,2.7,23.7,11.9,47.5,3.0,0.0,9.6,26.9,98,101
4,Edmond Sumner,Indiana Pacers,28:07,2,7,.286,0,2,.000,1,2,.500,0,1,1,3,2,1,0,1,5,+3,28:07,.317,.286,.286,.286,0.0,4.2,1.8,14.4,3.7,3.0,0.0,12.6,84,102
6,Justin Holiday,Indiana Pacers,22:49,2,5,.400,2,4,.500,0,0,0,0,6,6,1,1,2,1,3,6,-9,22:49,.600,.600,.800,.000,0.0,30.8,13.6,6.0,2.3,7.4,16.7,11.8,100,95
7,Doug McDermott,Indiana Pacers,13:53,0,2,.000,0,1,.000,0,0,0,0,0,0,3,0,0,1,2,0,0,13:53,.000,.000,.500,.000,0.0,0.0,0.0,26.6,0.0,0.0,33.3,9.7,44,114
8,T.J. McConnell,Indiana Pacers,13:21,3,7,.429,0,0,0,0,0,0,1,2,3,3,1,0,1,1,6,-1,13:21,.429,.429,.000,.000,6.9,17.5,11.6,38.2,3.9,0.0,12.5,27.0,94,100
9,T.J. Leaf,Indiana Pacers,11:56,3,5,.600,0,0,0,0,0,0,1,2,3,0,0,0,0,1,6,-7,11:56,.600,.600,.000,.000,7.7,19.6,13.0,0.0,0.0,0.0,0.0,18.8,124,109
10,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Aaron Holiday,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,39,94,.415,6,21,.286,10,13,.769,13,32,45,24,11,4,7,18,94,0,240,.471,.447,.223,.138,25.0,78.0,48.4,61.5,11.8,7.0,6.6,100.0,101.0,103.1
0,Andre Drummond,Detroit Pistons,38:18,8,15,.533,0,1,.000,2,3,.667,4,14,18,1,0,2,6,3,18,+3,38:18,.551,.533,.067,.200,12.2,33.7,24.3,4.6,0.0,3.4,26.9,26.5,87,93
1,Luke Kennard,Detroit Pistons,30:55,5,11,.455,3,6,.500,1,1,1.000,0,3,3,4,0,0,1,0,14,+10,30:55,.612,.591,.545,.091,0.0,9.0,5.0,21.2,0.0,0.0,8.0,18.3,124,106
2,Markieff Morris,Detroit Pistons,26:35,3,5,.600,2,2,1.000,0,0,0,0,1,1,1,0,0,4,5,8,-6,26:35,.800,.800,.400,.000,0.0,3.5,1.9,5.7,0.0,0.0,44.4,15.4,79,107
3,Tony Snell,Detroit Pistons,22:19,3,6,.500,2,5,.400,0,0,0,0,2,2,1,0,0,1,1,8,0,22:19,.667,.667,.833,.000,0.0,8.3,4.6,7.0,0.0,0.0,14.3,14.3,113,106
4,Tim Frazier,Detroit Pistons,21:54,0,4,.000,0,1,.000,2,2,1.000,1,1,2,8,0,0,0,3,2,+3,21:54,.205,.000,.250,.500,5.3,4.2,4.7,47.4,0.0,0.0,0.0,10.1,121,107
6,Bruce Brown,Detroit Pistons,26:24,4,5,.800,3,3,1.000,0,0,0,0,7,7,0,0,0,3,2,11,-5,26:24,1.100,1.100,.600,.000,0.0,24.5,13.7,0.0,0.0,0.0,37.5,13.8,106,99
7,Derrick Rose,Detroit Pistons,26:04,4,16,.250,0,0,0,2,2,1.000,1,0,1,6,0,0,4,2,10,-1,26:04,.296,.250,.000,.125,4.5,0.0,2.0,37.3,0.0,0.0,19.2,36.5,71,109
8,Christian Wood,Detroit Pistons,21:25,8,10,.800,3,3,1.000,0,0,0,3,9,12,0,0,1,1,0,19,+7,21:25,.950,.950,.300,.000,16.4,38.8,28.9,0.0,0.0,3.1,9.1,23.4,161,91
9,Langston Galloway,Detroit Pistons,16:22,2,9,.222,0,3,.000,2,2,1.000,0,2,2,0,1,0,0,1,6,0,16:22,.304,.222,.333,.222,0.0,11.3,6.3,0.0,3.2,0.0,0.0,27.5,68,98
10,Thon Maker,Detroit Pistons,9:44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1,9:44,0,0,0,0,0.0,0.0,0.0,0.0,5.3,0.0,0,0.0,0,97
11,Khyri Thomas,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Svi Mykhailiuk,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,37,81,.457,13,24,.542,9,10,.900,9,39,48,21,2,3,20,18,96,0,240,.562,.537,.296,.123,22.0,75.0,51.6,56.8,2.1,4.1,19.0,100.0,103.1,101.0
