,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,38:15,6,17,.353,2,7,.286,5,6,.833,2,3,5,9,0,0,4,2,19,-18,38:15,.484,.412,.412,.353,5.3,9.7,7.3,44.3,0.0,0.0,16.9,27.6,101,125
1,Khris Middleton,Milwaukee Bucks,36:13,6,17,.353,0,7,.000,4,4,1.000,3,5,8,5,2,0,4,2,16,-25,36:13,.426,.353,.412,.235,8.5,17.0,12.3,26.5,2.9,0.0,17.6,28.1,88,117
2,Brook Lopez,Milwaukee Bucks,28:52,3,6,.500,1,3,.333,0,0,0,1,4,5,0,1,1,2,4,7,-17,28:52,.583,.583,.500,.000,3.5,17.1,9.7,0.0,1.8,3.5,25.0,12.4,86,116
3,P.J. Tucker,Milwaukee Bucks,27:12,3,7,.429,2,5,.400,0,0,0,0,2,2,0,0,0,0,2,8,-14,27:12,.571,.571,.714,.000,0.0,9.0,4.1,0.0,0.0,0.0,0.0,11.5,116,125
4,Giannis Antetokounmpo,Milwaukee Bucks,24:04,7,10,.700,0,1,.000,0,3,.000,1,7,8,3,0,1,2,2,14,-11,24:04,.618,.700,.100,.300,4.2,35.8,18.6,31.4,0.0,4.2,15.0,24.7,107,116
6,Pat Connaughton,Milwaukee Bucks,26:24,1,3,.333,0,2,.000,1,1,1.000,2,0,2,1,0,1,0,2,3,-21,26:24,.436,.333,.667,.333,7.7,0.0,4.2,5.8,0.0,3.9,0.0,5.8,123,124
7,Bobby Portis,Milwaukee Bucks,20:38,3,9,.333,1,5,.200,0,0,0,3,4,7,0,0,0,2,2,7,-2,20:38,.389,.389,.556,.000,14.8,23.9,18.9,0.0,0.0,0.0,18.2,23.8,76,122
8,Bryn Forbes,Milwaukee Bucks,14:23,2,6,.333,2,6,.333,0,0,0,0,2,2,0,0,0,0,1,6,-6,14:23,.500,.500,1.000,.000,0.0,17.1,7.8,0.0,0.0,0.0,0.0,18.7,103,123
9,Jordan Nwora,Milwaukee Bucks,4:19,0,2,.000,0,2,.000,4,5,.800,0,0,0,0,0,0,0,0,4,+2,4:19,1.000,1.000,.000,.000,0.0,28.5,12.9,50.8,12.0,0.0,50.0,20.7,100,93
10,Thanasis Antetokounmpo,Milwaukee Bucks,4:19,1,1,1.000,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,+2,4:19,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,100,126
11,Elijah Bryant,Milwaukee Bucks,4:19,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,4:19,.000,.000,.333,.000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,31.1,0,99
12,Mamadi Diakite,Milwaukee Bucks,4:19,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,+2,4:19,0,0,0,0,0.0,85.5,38.8,0.0,12.0,0.0,0,0.0,0,82
13,Sam Merrill,Milwaukee Bucks,4:19,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,+2,4:19,.476,.000,1.000,2.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,112,126
14,Jeff Teague,Milwaukee Bucks,2:24,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:24,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0,126
15,Justin Jackson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,33,84,.393,8,39,.205,14,19,.737,12,31,43,19,6,3,15,18,88,0,240,.476,.440,.464,.226,25.5,79.5,50.0,57.6,6.5,6.4,14.0,100.0,95.3,119.1
0,Kevin Huerter,Atlanta Hawks,36:02,7,15,.467,1,7,.143,0,0,0,2,4,6,7,1,0,0,1,15,+20,36:02,.500,.500,.467,.000,6.8,11.3,9.3,27.7,1.4,0.0,0.0,19.6,127,100
1,Lou Williams,Atlanta Hawks,35:00,7,9,.778,2,3,.667,5,6,.833,1,4,5,8,1,0,1,2,21,+15,35:00,.902,.889,.333,.667,3.5,11.7,8.0,32.8,1.5,0.0,7.9,17.0,178,100
2,Bogdan Bogdanović,Atlanta Hawks,33:21,7,19,.368,6,14,.429,0,0,0,1,2,3,5,4,0,2,4,20,+25,33:21,.526,.526,.737,.000,3.7,6.1,5.0,21.9,6.2,0.0,9.5,29.7,106,91
3,John Collins,Atlanta Hawks,29:46,2,8,.250,0,3,.000,0,0,0,1,6,7,1,1,1,0,3,4,+26,29:46,.250,.250,.375,.000,4.1,20.6,13.1,4.1,1.7,3.6,0.0,12.7,70,94
4,Clint Capela,Atlanta Hawks,27:52,6,7,.857,0,0,0,3,4,.750,2,5,7,1,1,0,1,2,15,+18,27:52,.856,.857,.000,.571,8.8,18.3,14.0,5.3,1.9,0.0,10.2,16.5,158,96
6,Cam Reddish,Atlanta Hawks,23:20,5,9,.556,2,3,.667,0,0,0,0,5,5,2,2,1,2,4,12,+5,23:20,.667,.667,.333,.000,0.0,21.9,12.0,12.6,4.5,4.6,18.2,22.2,108,87
7,Danilo Gallinari,Atlanta Hawks,19:04,3,8,.375,2,6,.333,2,2,1.000,0,2,2,0,0,0,2,2,10,+3,19:04,.563,.500,.750,.250,0.0,10.7,5.9,0.0,0.0,0.0,18.4,26.9,90,103
8,Onyeka Okongwu,Atlanta Hawks,14:50,3,3,1.000,0,0,0,1,1,1.000,1,2,3,0,0,1,0,2,7,-1,14:50,1.017,1.000,.000,.333,8.3,13.8,11.3,0.0,0.0,7.2,0.0,10.9,212,98
9,Kris Dunn,Atlanta Hawks,10:57,0,2,.000,0,1,.000,0,0,0,0,1,1,2,1,1,2,1,0,+3,10:57,.000,.000,.500,.000,0.0,9.3,5.1,20.4,4.7,9.7,50.0,17.2,31,89
10,Nathan Knight,Atlanta Hawks,3:28,1,2,.500,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,3:28,.500,.500,.000,.000,0.0,88.4,48.3,0.0,0.0,0.0,0.0,27.2,97,74
11,Skylar Mays,Atlanta Hawks,3:22,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,0,3:22,1.000,1.000,.000,.000,0.0,30.3,16.6,0.0,0.0,0.0,0.0,28.0,200,95
12,Tony Snell,Atlanta Hawks,1:58,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,-2,1:58,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.0,0,108
13,Bruno Fernando,Atlanta Hawks,1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
14,Trae Young,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Solomon Hill,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,43,85,.506,13,38,.342,11,13,.846,8,35,43,26,11,4,11,22,110,0,240,.606,.582,.447,.153,20.5,74.5,50.0,60.5,11.9,8.9,10.8,100.0,119.1,95.3
