,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,38:09,15,26,.577,0,0,0,12,13,.923,3,6,9,12,1,1,4,2,42,-5,38:09,.662,.577,.000,.500,9.2,20.4,14.5,53.7,1.2,3.1,11.2,38.6,138,131
1,Tobias Harris,Philadelphia 76ers,37:28,14,24,.583,3,5,.600,5,5,1.000,2,8,10,2,2,0,0,3,36,-11,37:28,.687,.646,.208,.208,6.2,27.7,16.4,8.8,2.5,0.0,0.0,28.8,151,129
2,Seth Curry,Philadelphia 76ers,37:05,5,10,.500,1,4,.250,0,0,0,0,2,2,1,0,0,1,2,11,+1,37:05,.550,.550,.400,.000,0.0,7.0,3.3,3.2,0.0,0.0,9.1,12.2,109,138
3,Danny Green,Philadelphia 76ers,28:32,1,6,.167,1,4,.250,0,0,0,1,3,4,1,0,0,1,4,3,-10,28:32,.250,.250,.667,.000,4.1,13.6,8.6,3.7,0.0,0.0,14.3,10.1,67,137
4,Mike Scott,Philadelphia 76ers,16:41,2,3,.667,2,2,1.000,0,0,0,0,1,1,0,0,0,2,3,6,+1,16:41,1.000,1.000,.667,.000,0.0,7.8,3.7,0.0,0.0,0.0,40.0,12.3,104,138
6,Dwight Howard,Philadelphia 76ers,26:08,5,8,.625,0,1,.000,4,6,.667,6,6,12,0,0,1,1,4,14,-7,26:08,.658,.625,.125,.750,26.9,29.8,28.3,0.0,0.0,4.5,8.6,18.3,142,132
7,Furkan Korkmaz,Philadelphia 76ers,20:48,0,5,.000,0,2,.000,0,0,0,0,2,2,2,1,0,2,0,0,-15,20:48,.000,.000,.400,.000,0.0,12.5,5.9,9.8,2.3,0.0,28.6,13.9,19,132
8,Matisse Thybulle,Philadelphia 76ers,19:51,2,3,.667,1,2,.500,0,0,0,0,1,1,1,2,2,1,2,5,-5,19:51,.833,.833,.667,.000,0.0,6.5,3.1,5.7,4.8,11.8,25.0,8.3,126,120
9,Tyrese Maxey,Philadelphia 76ers,12:46,3,8,.375,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,6,-9,12:46,.375,.375,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,85,139
10,Isaiah Joe,Philadelphia 76ers,2:32,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+5,2:32,.000,.000,1.000,.000,0.0,51.2,24.3,0.0,0.0,0.0,0.0,16.3,0,132
11,Joel Embiid,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,47,94,.500,8,23,.348,21,24,.875,12,30,42,19,6,4,12,21,123,0,240,.588,.543,.245,.255,29.3,81.1,53.8,40.4,5.9,9.8,10.3,100.0,121.8,132.7
0,Royce O'Neale,Utah Jazz,35:44,3,7,.429,3,7,.429,2,2,1.000,2,6,8,3,3,0,0,5,11,+2,35:44,.698,.643,1.000,.286,7.3,19.7,13.8,9.8,4.0,0.0,0.0,9.6,165,117
1,Donovan Mitchell,Utah Jazz,34:48,9,24,.375,2,8,.250,4,5,.800,0,3,3,5,0,0,2,2,24,+4,34:48,.458,.417,.333,.208,0.0,10.1,5.3,21.2,0.0,0.0,7.1,35.2,100,128
2,Bojan Bogdanović,Utah Jazz,33:58,4,12,.333,0,6,.000,3,3,1.000,1,4,5,0,0,0,2,2,11,+8,33:58,.413,.333,.500,.250,3.8,13.8,9.1,0.0,0.0,0.0,13.1,19.6,81,127
3,Joe Ingles,Utah Jazz,32:33,8,12,.667,2,5,.400,2,2,1.000,0,3,3,5,1,1,3,1,20,+6,32:33,.776,.750,.417,.167,0.0,10.8,5.7,22.2,1.5,2.1,18.9,21.2,135,123
4,Rudy Gobert,Utah Jazz,31:47,3,3,1.000,0,0,0,5,8,.625,1,8,9,2,1,2,1,3,11,+5,31:47,.844,1.000,.000,2.667,4.1,29.5,17.4,7.5,1.5,4.3,13.3,10.3,160,117
6,Jordan Clarkson,Utah Jazz,29:21,13,20,.650,8,13,.615,6,7,.857,0,0,0,1,2,0,2,0,40,+9,29:21,.867,.850,.650,.350,0.0,0.0,0.0,6.9,3.2,0.0,8.0,37.1,156,124
7,Derrick Favors,Utah Jazz,16:13,2,2,1.000,0,0,0,4,4,1.000,2,2,4,1,0,1,0,3,8,+6,16:13,1.064,1.000,.000,2.000,16.0,14.4,15.2,7.6,0.0,4.2,0.0,10.1,228,124
8,Georges Niang,Utah Jazz,15:01,2,4,.500,2,4,.500,0,0,0,0,2,2,1,1,0,1,2,6,+6,15:01,.750,.750,1.000,.000,0.0,15.6,8.2,8.3,3.2,0.0,20.0,14.4,123,120
9,Miye Oni,Utah Jazz,10:35,1,2,.500,1,2,.500,0,0,0,1,1,2,0,1,0,0,0,3,+9,10:35,.750,.750,1.000,.000,12.3,11.1,11.6,0.0,4.5,0.0,0.0,8.2,167,118
10,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shaquille Harrison,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,45,86,.523,18,45,.400,26,31,.839,7,29,36,18,9,4,11,18,134,0,240,.672,.628,.523,.360,18.9,70.7,46.2,40.0,8.9,5.6,9.9,100.0,132.7,121.8
