,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,51:44,17,24,.708,12,17,.706,9,10,.900,1,5,6,10,1,3,1,0,55,+2,51:44,.968,.958,.708,.417,2.3,11.7,6.9,40.1,1.0,5.6,3.4,25.4,192,128
1,CJ McCollum,Portland Trail Blazers,50:52,7,22,.318,2,8,.250,2,2,1.000,1,6,7,7,1,2,3,6,18,-7,50:52,.393,.364,.364,.091,2.3,14.3,8.2,20.5,1.0,3.8,11.6,22.7,90,129
2,Norman Powell,Portland Trail Blazers,50:39,5,14,.357,0,3,.000,3,4,.750,0,0,0,3,1,0,2,4,13,+11,50:39,.412,.357,.214,.286,0.0,0.0,0.0,8.3,1.0,0.0,11.3,15.7,86,135
3,Robert Covington,Portland Trail Blazers,43:46,5,10,.500,3,6,.500,6,6,1.000,3,8,11,0,2,0,0,6,19,0,43:46,.752,.650,.600,.600,8.1,22.1,15.0,0.0,2.3,0.0,0.0,12.9,163,126
4,Jusuf Nurkić,Portland Trail Blazers,24:10,5,12,.417,0,0,0,3,5,.600,3,8,11,1,1,1,6,6,13,+1,24:10,.458,.417,.000,.417,14.7,40.0,27.2,6.9,2.1,4.0,29.7,37.4,76,118
6,Carmelo Anthony,Portland Trail Blazers,30:29,3,11,.273,2,9,.222,0,0,0,0,4,4,3,0,0,2,4,8,+2,30:29,.364,.364,.818,.000,0.0,15.9,7.8,13.8,0.0,0.0,15.4,19.1,76,133
7,Anfernee Simons,Portland Trail Blazers,15:07,2,7,.286,2,5,.400,0,0,0,1,2,3,1,0,0,0,0,6,-15,15:07,.429,.429,.714,.000,7.8,16.0,11.9,9.8,0.0,0.0,0.0,20.7,104,133
8,Enes Freedom,Portland Trail Blazers,14:20,2,2,1.000,0,0,0,0,0,0,1,1,2,0,0,0,0,4,4,-8,14:20,1.000,1.000,.000,.000,8.3,8.4,8.3,0.0,0.0,0.0,0.0,6.2,208,135
9,Rondae Hollis-Jefferson,Portland Trail Blazers,8:53,1,1,1.000,0,0,0,2,2,1.000,0,1,1,0,0,0,0,1,4,-21,8:53,1.064,1.000,.000,2.000,0.0,13.6,6.7,0.0,0.0,0.0,0.0,9.5,227,134
10,Harry Giles,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Derrick Jones Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
