,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chris Paul,Oklahoma City Thunder,34:55,7,15,.467,4,8,.500,2,2,1.000,1,6,7,5,1,0,3,2,20,-1,34:55,.630,.600,.533,.133,3.4,19.2,11.5,22.6,1.5,0.0,15.9,24.8,114,105
1,Danilo Gallinari,Oklahoma City Thunder,33:35,5,12,.417,3,8,.375,2,2,1.000,0,7,7,6,1,0,2,1,15,+15,33:35,.582,.542,.667,.167,0.0,23.3,11.9,26.1,1.5,0.0,13.4,20.3,115,103
2,Shai Gilgeous-Alexander,Oklahoma City Thunder,31:30,5,12,.417,0,0,0,2,2,1.000,0,5,5,3,2,1,3,3,12,+13,31:30,.466,.417,.000,.167,0.0,17.7,9.1,14.1,3.2,2.2,18.9,23.1,85,99
3,Steven Adams,Oklahoma City Thunder,27:37,4,6,.667,0,0,0,2,4,.500,4,6,10,5,0,3,2,1,10,+10,27:37,.644,.667,.000,.667,17.0,24.3,20.7,26.3,0.0,7.6,20.5,16.2,129,100
4,Terrance Ferguson,Oklahoma City Thunder,27:17,3,7,.429,0,3,.000,0,0,0,0,0,0,1,0,2,0,3,6,+8,27:17,.429,.429,.429,.000,0.0,0.0,0.0,5.1,0.0,5.1,0.0,11.7,94,108
6,Dennis Schröder,Oklahoma City Thunder,34:08,9,17,.529,4,8,.500,0,0,0,0,1,1,5,0,0,2,1,22,+8,34:08,.647,.647,.471,.000,0.0,3.3,1.7,25.7,0.0,0.0,10.5,25.5,119,112
7,Nerlens Noel,Oklahoma City Thunder,20:23,4,6,.667,0,0,0,1,1,1.000,1,4,5,0,0,5,2,3,9,-7,20:23,.699,.667,.000,.167,5.7,21.9,14.0,0.0,0.0,17.1,23.7,19.0,102,91
8,Darius Bazley,Oklahoma City Thunder,12:20,1,4,.250,0,1,.000,0,0,0,2,2,4,0,0,2,0,0,2,-13,12:20,.250,.250,.250,.000,19.0,18.1,18.5,0.0,0.0,11.3,0.0,14.8,82,98
9,Abdel Nader,Oklahoma City Thunder,10:31,1,3,.333,0,2,.000,0,0,0,0,1,1,1,1,0,1,1,2,-11,10:31,.333,.333,.667,.000,0.0,10.6,5.4,12.9,4.8,0.0,25.0,17.4,62,99
10,Deonte Burton,Oklahoma City Thunder,7:44,1,3,.333,0,2,.000,0,0,0,1,2,3,0,0,0,0,1,2,-7,7:44,.333,.333,.667,.000,15.1,28.9,22.2,0.0,0.0,0.0,0.0,17.8,88,105
