,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,New Orleans Pelicans,28:28,8,19,.421,1,5,.200,3,4,.750,1,3,4,4,3,0,1,0,20,+33,28:28,.482,.447,.263,.211,3.7,9.5,6.9,19.5,5.0,0.0,4.6,32.5,111,88
1,Jaxson Hayes,New Orleans Pelicans,27:47,5,8,.625,3,4,.750,3,4,.750,2,6,8,0,1,3,1,3,16,+36,27:47,.820,.813,.500,.500,7.7,19.6,14.1,0.0,1.7,11.5,9.3,16.5,153,85
2,Herbert Jones,New Orleans Pelicans,25:53,5,6,.833,1,2,.500,2,2,1.000,0,7,7,3,1,0,1,0,13,+24,25:53,.945,.917,.333,.333,0.0,24.5,13.2,14.4,1.8,0.0,12.7,12.9,169,91
3,Jonas Valančiūnas,New Orleans Pelicans,21:24,7,11,.636,1,1,1.000,1,2,.500,1,11,12,2,0,0,1,4,16,+19,21:24,.673,.682,.091,.182,5.0,46.6,27.5,13.9,0.0,0.0,7.8,25.6,133,89
4,Devonte' Graham,New Orleans Pelicans,20:41,3,7,.429,3,6,.500,0,0,0,0,1,1,2,2,0,0,3,9,+25,20:41,.643,.643,.857,.000,0.0,4.4,2.4,11.3,4.6,0.0,0.0,14.4,145,90
6,Willy Hernangómez,New Orleans Pelicans,26:36,4,7,.571,0,0,0,3,4,.750,5,4,9,2,0,1,3,4,11,+14,26:36,.628,.571,.000,.571,20.1,13.6,16.6,8.8,0.0,4.0,25.5,18.8,118,95
7,Naji Marshall,New Orleans Pelicans,24:48,8,16,.500,2,4,.500,0,0,0,1,6,7,1,2,0,1,1,18,+11,24:48,.563,.563,.250,.000,4.3,21.9,13.8,6.0,3.8,0.0,5.9,29.1,114,87
8,Jose Alvarado,New Orleans Pelicans,22:10,4,7,.571,0,1,.000,0,0,0,2,4,6,5,3,0,0,1,8,+10,22:10,.571,.571,.143,.000,9.6,16.3,13.3,27.5,6.5,0.0,0.0,13.4,152,83
9,Tyrone Wallace,New Orleans Pelicans,17:38,1,5,.200,1,5,.200,0,0,0,0,1,1,1,1,0,1,1,3,0,17:38,.300,.300,1.000,.000,0.0,5.1,2.8,6.0,2.7,0.0,16.7,14.5,65,94
10,Trey Murphy III,New Orleans Pelicans,17:32,2,7,.286,1,4,.250,2,2,1.000,0,2,2,3,0,0,0,3,7,-5,17:32,.444,.357,.571,.286,0.0,10.3,5.6,19.3,0.0,0.0,0.0,19.1,119,99
