,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,35:24,4,10,.400,1,4,.250,2,4,.500,0,3,3,3,1,0,3,1,11,-18,35:24,.468,.450,.400,.400,0.0,9.2,4.5,12.1,1.4,0.0,20.3,18.8,82,114
1,Markelle Fultz,Orlando Magic,34:02,10,14,.714,0,1,.000,3,4,.750,0,6,6,4,1,0,2,1,23,-20,34:02,.730,.714,.071,.286,0.0,19.2,9.4,22.7,1.4,0.0,11.3,23.5,132,112
2,Nikola Vučević,Orlando Magic,33:16,6,19,.316,1,5,.200,0,0,0,4,9,13,3,1,0,2,0,13,-18,33:16,.342,.342,.263,.000,12.5,29.5,20.8,14.3,1.5,0.0,9.5,28.4,80,110
3,Evan Fournier,Orlando Magic,32:14,4,11,.364,4,6,.667,0,0,0,1,3,4,4,1,0,4,4,12,-16,32:14,.545,.545,.545,.000,3.2,10.2,6.6,18.0,1.5,0.0,26.7,20.9,89,114
4,Khem Birch,Orlando Magic,16:28,2,2,1.000,0,0,0,2,2,1.000,0,1,1,0,0,0,0,1,6,0,16:28,1.042,1.000,.000,1.000,0.0,6.6,3.2,0.0,0.0,0.0,0.0,7.9,218,118
6,Terrence Ross,Orlando Magic,26:49,4,14,.286,2,10,.200,0,1,.000,0,4,4,3,0,0,1,1,10,-15,26:49,.346,.357,.714,.071,0.0,16.3,8.0,16.9,0.0,0.0,6.5,25.9,76,116
7,Wes Iwundu,Orlando Magic,20:42,1,4,.250,0,1,.000,0,0,0,0,3,3,0,1,1,1,1,2,+3,20:42,.250,.250,.250,.000,0.0,15.8,7.7,0.0,2.4,4.3,20.0,10.9,41,107
8,Mo Bamba,Orlando Magic,14:44,3,3,1.000,0,0,0,0,0,0,2,5,7,1,1,4,0,0,6,+4,14:44,1.000,1.000,.000,.000,14.2,37.0,25.3,11.1,3.3,24.1,0.0,9.2,206,84
9,Michael Carter-Williams,Orlando Magic,13:58,3,6,.500,0,2,.000,1,2,.500,0,0,0,3,1,0,1,2,7,+6,13:58,.509,.500,.333,.333,0.0,0.0,0.0,35.9,3.5,0.0,12.7,25.4,103,111
10,Gary Clark,Orlando Magic,12:23,2,3,.667,1,2,.500,0,0,0,2,3,5,0,0,0,1,1,5,+4,12:23,.833,.833,.667,.000,16.9,26.4,21.5,0.0,0.0,0.0,25.0,14.5,126,114
